Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
MHLXMIRU,MAHALAXMI RUBTECH LTD,2165474109,244.5,20,29.36507937,172848,42261336,206.11207173,198.25468835,188.02321837,199.2789812,2604347000,Process Industries,196522000,11.01899079,
CHEMBOND,CHEMBOND CHEMICALS LTD,5007470105,442.45001,19.2587628,21.21918082,832110,368167077.8211,378.26475879,374.08371241,378.31431009,343.71471822,4400534000,Process Industries,478509000,9.21791253,
IFGLEXPOR,IFGL EXPORTS LTD,18109755421,597.95001,18.99502687,26.01686196,575704,344242212.55704004,508.69722704,497.2613325,479.35417614,384.17171875,13734071000,Producer Manufacturing,2064600000,8.82415743,17250700000
IITL,INDUSTRIAL INV TRU,3979642611,208.39999,17.67361843,49.39067384,2429504,506308609.30496,157.62964832,143.71872931,126.5511212,106.27875648,126843710,Finance,63125000,63.04384334,
NOIDATOLL,NOIDA TOLL BRIDGE,1554728510,9.7,16.86746988,13.4502924,4569426,44323432.2,8.5376659,8.25270954,7.73181352,7.31400498,237243000,Commercial Services,17662000,88.02675292,
BAJAJHIND,BAJAJ HINDUSTHAN S,37375553464,34,16.23931624,31.27413127,166092473,5647144082,28.41133219,27.24094029,25.44487215,19.68183816,63380300000,Process Industries,2518300000,14.84158101,
ACCURACY,ACCURACY SHIPPING LTD,1174370000,9.05,16.02564103,19.86754967,2314497,20946197.85,7.84915569,7.89549207,8.42920298,11.8648751,8771660000,Transportation,,,
MAHAPEXLTD,MAHA RASHTRA APEX,1971108939,158.5,13.86494253,9.68858131,92612,14679002,144.51874377,142.26460448,139.05068984,124.57971349,89356000,Finance,11423000,172.55615329,
IVC,IL & FS INVESTMENT,2760347820,9.95,13.06818182,23.60248447,5067663,50423246.84999999,8.51022117,8.23385582,8.05698923,7.64577737,753234000,Finance,191662000,14.40216537,
MODISONLTD,MODISON LTD,2861116508,98.900002,12.19512167,25.58730413,909103,89910288.518206,85.20992441,82.4359396,80.22448513,74.34676841,3341351000,Industrial Services,324480000,9.5603042,2794500000
