Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
IPSL,INTEGRATED PERSONN,1253930000,160.2,-7.93103448,-1.80814599,4000,640800,167.59194345,160.72112337,141.02749686,,1975357000,Commercial Services,92193000,16.31537102,
STARTECK,STARTECK FINANCE LTD,2295730000,212.95,-7.71397616,24.49576147,38028,8098062.6,203.90069049,189.70112335,173.88796349,151.65474855,282185000,Finance,183024000,21.2864597,3139280000
KPITTECH,KPIT TECHNOLOGIES,444743498225,1505.8,-7.27832512,6.41696113,4639119,6985585390.2,1445.94378555,1363.66420787,1258.97369358,1054.04848725,33650379999.999996,Technology Services,8240680000,53.72076555,312267000000
TOKYOPLAST,TOKYO PLAST INTL,1264161298,124.15,-6.68921458,15.27390901,854495,106085554.25,113.3276323,109.04818275,105.06492216,99.95891028,755280000,Producer Manufacturing,53113000,26.03547715,1079250000
PATINTLOG,PATEL INTEGRATED L,1172231279,16.950001,-6.35358564,11.14754754,683966,11593224.383966,16.17311386,15.57100393,15.29012999,14.68159176,2782780000,Transportation,86430000,14.89532893,1083960000
DPSCLTD,DPSC LTD,21910266266,21.299999,-5.33333778,-19.47070626,1682141,35829601.617859,22.20999322,20.53144542,18.09589359,14.70676813,6203505000,Utilities,305811000,78.03045105,19042300000
RAJMET,RAJNANDINI METAL LTD,2750980000,9.45,-5.02512563,1.61290323,2075433,19612841.85,9.49835673,9.44306319,9.50596726,11.87238703,10288800000,Non-Energy Minerals,263511000.00000003,14.11280743,
BSE,BSE LTD,306552521484,2149.45,-5.01767565,0.68624696,2868177,6165003052.65,2178.86195293,2028.01989972,1693.49035659,1065.99304263,9477300000,Finance,5328700000,47.51290587,122454000000
INSPIRISYS,INSPIRISYS SOLUTIO,3445875562,82.550003,-5.00575247,-2.76796107,84811,7001148.304433,82.83531152,77.82194935,72.38914037,64.72994734,3903500000,Technology Services,235400000,16.89836687,2965270000
VIPCLOTHNG,VIP CLOTHING LTD,3958851569,45.599998,-5.00000417,-6.17283976,484907,22111758.230186,47.30931261,48.32926278,48.90313611,45.70528829,1995329000,Consumer Non-Durables,128787000,37.03070627,5226660000
GENCON,GENERIC ENG CONS PROJ LTD,2316622130,41.849998,-4.99432701,-14.50460236,337979,14144420.474042,46.02137581,47.52587616,48.22070217,49.05443408,2725390000,Industrial Services,419232000,5.52587143,
APOLLO,APOLLO MICRO SYSTE,38342558240,139,-4.9897471,13.10008137,1074531,149359809,131.32971982,115.5127349,90.93698308,57.51197225,2975260000,Electronic Technology,717825000,55.51707483,18422800000
TOUCHWOOD,TOUCHWOOD ENTERTAI,2112085445.0000005,181.10001,-4.98425997,-12.08737379,946,171320.60946,191.14801667,189.90541047,178.11073183,158.4639351,367094000,Commercial Services,39857000,49.36835299,1528860000
HISARMETAL,HISAR METAL INDUST,1172609988,205,-4.98261877,14.20612813,28556,5853980,201.86920096,191.65483144,180.8086421,161.0618056,2756890000,Non-Energy Minerals,177400000,10.28810591,1533780000
WEIZMANIND,WEIZMANN,2046606733,123.05,-4.98069498,-15.40048127,28852,3550238.6,135.11395924,132.37744636,121.00905184,104.18736662,1351432000,Process Industries,144186000,14.70221612,1720840000
GREENPOWER,ORIENT GREEN POWER,22703760203,21.950001,-4.97835065,18.64865405,43063200,945237283.0632,19.97737518,18.01253622,15.70708612,12.2245489,2583100000,Utilities,1890400000,15.84345123,17822600000
ANIKINDS,ANIK INDUSTRIES,1508679550,51.650002,-4.96779411,16.59142927,126016,6508726.652032,48.35234303,45.37032086,41.67270127,37.04237636,1181011000,Distribution Services,50386000,34.33520323,1287070000
BYKE,THE BYKE HOSPITALI,2498092985,59.400002,-4.9599968,14.1210435,211866,12584840.823732,56.22969968,52.05797264,46.94167326,41.87361068,1144056000,Consumer Services,375228000,8.35093592,2223280000
SUVIDHAA,SUVIDHAA INFOSERVE LTD,1269590000,5.75,-4.95867769,8.49056604,1614404,9282823,5.37808018,5.06942115,4.75973614,4.78682212,312870000,Commercial Services,,,743357000
SUZLON,SUZLON ENERGY LTD,561201321525,39.299999,-4.95767618,1.81347419,111694707,4389601873.405293,39.27262871,36.83799762,31.75047404,20.60635802,59705300000,Producer Manufacturing,8769200000,63.92305131,329494000000
SEJALLTD,SEJAL GLASS LTD,2661350101,246.85001,-4.92970556,-17.16442617,23264,5742718.63264,270.67687012,269.45273161,257.10717832,243.11627422,464270000,Process Industries,109645000,34.77500206,3425070000
RTNPOWER,RATTANINDIA POWER,54291769382,9.65,-4.92610837,5.46448087,185204707,1787225422.55,9.34418019,8.61378454,7.55840749,5.62436127,32311635000,Utilities,6628200000,23.69255143,139694000000
NIRAJ,NIRAJ CEMENT STRUC LTD,1833892484,43.5,-4.91803279,20.66574537,256405,11153617.5,40.36633276,38.86701272,37.46857641,34.03656762,6061197000,Industrial Services,86215000,18.69531385,1209860000
