Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
AXISBANK,AXIS BANK,2963380062988,974.75,1.31483424,5.64677601,12947379,12620457680.25,950.91584584,933.83783795,906.24385899,857.9949708,1061547500000,Finance,,,
ULTRACEMCO,ULTRATECH CEMENT,2335115020532,8153.25,0.65554466,3.71772039,325789,2656239164.25,7986.7738166,7874.10012741,7687.63895137,7198.37100478,632399800000,Non-Energy Minerals,106198500000,22.37683979,2241060000000
IOC,INDIAN OIL CORP,1271193822674,90.3,0.2776202,-0.22099448,9917147,895518374.1,89.76152346,88.43416468,85.00191822,79.30106009,8417559100000,Energy Minerals,321576400000,8.3046325,
HAL,HINDUSTAN AERONAUT,1179618810485,3732.9,5.82582372,20.64964447,5892216,21995053106.4,3364.55912193,3223.13239642,3023.83575298,2604.71013829,243989400000,Electronic Technology,59331900000,19.8816962,
BRITANNIA,BRITANNIA INDS,1174269076007,4878.75,0.07590076,5.21350011,820347,4002267926.25,4745.1729556,4667.61637969,4551.31404539,4258.78628245,163005500000,Consumer Non-Durables,28309100000,41.84362541,
INDUSINDBK,INDUSIND BANK LTD,1011304041301,1331.05,2.08612954,3.79366812,4233530,5635040106.5,1297.99603511,1268.69205829,1207.70097219,1134.45685688,445406900000,Finance,,,
INDIGO,INTERGLOBE AVIATIO,943472318221,2462.75,0.64158885,4.84917705,512032,1261006808,2396.59949674,2336.13998439,2200.21378148,2013.49097412,544464530000,Transportation,94551240000,12.24772206,
BEL,BHARAT ELECTRONICS,859264521258,120.35,2.38196512,6.1287478,19871660,2391554281,115.64137288,112.71619542,107.41478337,99.20391794,152278000000,Electronic Technology,38315700000,22.42591213,
ZOMATO,ZOMATO LTD,650302364658,77.6,2.37466613,10.85714286,77274461,5996498173.599999,72.13674535,68.94342797,63.61238717,63.48262125,70794000000,Transportation,-12103000000,,
TRENT,TRENT LTD,564425210289,1598.4,0.61689538,2.03313013,437059,698595105.6,1577.49800289,1543.25891797,1470.37954917,1360.56011299,82285500000,Retail Trade,10706500000,56.36024941,527827000000
