Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
PALASHSECU,PALASH SECURITIES,1166661683,141.3,20,15.2998776,274871,38839272.30000001,117.138116,111.86560336,107.78620798,105.04715133,539878000,Consumer Non-Durables,-118147000,,
KALYANKJIL,KALYAN JEWELLERS IND LTD,117735000000,131.10001,14.79860771,16.32653949,56810999,7447922537.00999,115.13059059,111.94527541,109.70096381,103.54161393,140714470000,Retail Trade,11140310000,13.54260788,
GUFICBIO,GUFIC BIOSCIENCES,19723360551,231.75,13.88206388,16.19453497,2380619,551708453.25,206.75172846,204.68009189,204.00244292,209.20876432,6906208000,Health Technology,1313314000,17.20717327,
CREATIVE,CREATIVE PERIPHERALS AND,5731740000,514.09998,13.01384729,19.69731781,325517,167348283.18965998,449.97842228,432.99375479,423.98167781,457.3933956,14022500000,Distribution Services,,,
MAZDOCK,MAZAGON DOCK SHIPBUIL LTD,212682107574,1187.6,12.61675596,17.34018378,20123852,23899086635.199997,1030.47551965,954.0088925,852.0405129,700.20472242,78271800000,Producer Manufacturing,7978000000,10.01232233,
LOKESHMACH,LOKESH MACHINES,3326114902,208.7,12.20430108,36.27163802,5239483,1093480102.1,167.28658413,159.23718136,147.3822256,121.24497279,2403024000,Technology Services,285351000,14.49993833,
MAHASTEEL,MAHAMAYA STEEL IND,1215323871,83.300003,11.96236661,19.51220457,327111,27248347.281333,73.24213993,70.01026405,66.0984228,66.12210753,6497718000,Non-Energy Minerals,138106000,11.90759903,
WOCKPHARMA,WOCKHARDT,27816182453,215.2,11.50259067,23.67816092,15497974,3335164004.7999997,186.16697533,179.57272975,176.36414181,206.75800951,26510000000,Health Technology,1010000000,50.98631926,
EXCELINDUS,EXCEL INDUSTRIES,11121291421,982,11.04828804,14.72632613,273937,269006134,891.77355994,878.75095868,885.44752863,1018.57485562,10898190000,Process Industries,1274518000,7.62208491,
ATLANTA,ATLANTA LTD,1162190019,15.55,9.89399293,13.50364964,255594,3974486.7,13.74119783,13.77585877,14.17991968,15.79702312,516510000,Industrial Services,196688000,42.99692416,
MFL,MEGHMANI FINECHEM LTD,42231579207,1115.9,9.86511765,8.33980583,1365615,1523889778.5000002,1033.82148002,1006.5356978,989.33302018,1080.11909052,21694416000,Process Industries,6889474000,7.38345499,47830800000
TV18BRDCST,TV18 BROADCAST LTD,63739909317,40.599998,9.28666437,7.69229953,35373889,1436179822.652222,37.98182206,36.61860779,34.30326381,35.65108628,59120900000,Consumer Services,1941500000,61.62967258,
ALOKINDS,ALOK INDUSTRIES LTD,69910588996,15.4,9.21985816,6.20689655,46149346,710699928.4,14.19085905,13.83212554,13.41070983,15.14077557,69372900000,Process Industries,-762000000,,
BROOKS,BROOKS LAB LTD,1600001063,70.550003,8.95753359,7.70992824,313088,22088359.339264,64.34639358,63.48080017,66.24947876,84.27487992,632046000,Health Technology,-264974000,,
KRITINUT,KRITI NUTRIENTS LTD,2773730867,60.25,8.95117738,30.97826087,724985,43680346.25,51.02856859,48.99966675,47.34129015,,7968714000,Process Industries,311909000,9.49019704,
WINDLAS,WINDLAS BIOTECH LTD,5760165447,301.14999,8.87562513,8.09403417,826025,248757420.48975,280.51412355,275.96713065,266.78312647,254.82782961,5130830000,Health Technology,602260000,7.4559417,
GINNIFILA,GINNI FILAMENTS,2369937238,29.799999,8.16696944,11.61047897,328485,9788852.671515,26.45110165,25.08242993,23.99532417,28.29677787,9531721000,Process Industries,224775000,21.73018013,
HLVLTD,HLV LTD,8372600447.999999,13.7,7.87401575,9.16334661,2710964,37140206.8,12.593185,12.14205307,11.46793062,10.80895102,1728800000,Consumer Services,158700000,51.71770919,
JHS,JHS SVENDGAARD LAB,1181188547,19.5,7.73480663,8.93854749,1562998,30478461,18.14854631,17.79087005,17.50990927,19.47324028,962067000,Consumer Non-Durables,-86371000,,
BAJAJHCARE,BAJAJ HEALTHCARE LTD,8193964825.999999,319.5,7.50336112,8.30508475,521410,166590495,296.75256467,299.01570151,310.00377343,345.51960791,6732920000,Health Technology,1068463000,11.38944243,
MRPL,MANGALORE REF &PET,117266389107,71.800003,7.40464495,10.37663288,41178604,2956623890.735812,66.64061315,65.56649249,62.59269096,59.93884054,1088561000000,Energy Minerals,64966200000,4.40640809,
GRSE,GARDEN REACH SHIPB,62974963074,589.90002,7.40100501,18.62055738,5709517,3368044192.49034,537.83517016,516.87436071,492.58482763,438.35623651,25611451000,Producer Manufacturing,1490294000,13.7431514,
