Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
MARALOVER,MARAL OVERSEAS,3034649863,66.75,-8.12113123,3.89105058,648036,43256403,63.19558177,60.17077166,57.21250272,58.19270145,10037021000,Process Industries,71000000,42.74154737,
INDSWFTLAB,IND SWIFT LABS,5843690609,92.65,-6.60281976,-12.59433962,1955656,181191528.4,102.23118813,99.94432688,93.36479381,77.39347847,12073100000,Health Technology,2375310000,2.46018019,
DANGEE,DANGEE DUMS LTD,3472136270,12,-5.88235294,-5.88235294,1710465,20525580,12.50008958,12.62976367,12.95384803,14.50321253,255344000,Consumer Non-Durables,66382000.00000001,52.30538806,
OSWALSEEDS,SHREEOSWAL S AND CHE LTD,4543010000,56.15,-5.78858744,-7.79967462,270166,15169820.9,59.93504714,61.94465123,65.22030396,,2723308000,Process Industries,,,
MEP,MEP INFRASTRUCTURE,2526052123,13.1,-5.07246377,14.9122807,1080883,14159567.3,12.41837017,12.106182,12.19013914,14.05837413,2445570000,Transportation,-1877949000,,
DISHTV,DISH TV INDIA LTD,40397114365,20.85,-5.01139385,13.6239782,29602960,617221716,20.08305612,19.47566733,18.37447487,16.59896612,22618500000,Communications,8022400000,5.03553978,
SHEMAROO,SHEMAROO ENTERTAIN,3725401295,131.15,-4.99818906,-6.32142857,70033,9184827.95,138.8595612,141.08945383,143.76122007,139.53390237,5566077000,Consumer Services,468990000,7.94345571,
DPABHUSHAN,D. P. ABHUSHAN LTD,12516200000,534.3,-4.99644719,14.91557985,40271,21516795.3,506.04629261,458.43252703,383.98731735,332.32127008,17282846000,Retail Trade,871334000,14.36441135,
BIRLACABLE,BIRLA CABLE LTD,12696000366,402.5,-4.99232633,32.81637132,548755,220873887.5,359.77419313,318.42366941,257.48021561,183.97291837,7906495000,Producer Manufacturing,671797000,18.89856663,
JPASSOCIAT,JAIPRAKASH ASSOCIA,34536160794,13.4,-4.96453901,25.82159624,25991013,348279574.2,12.33049169,10.98184022,9.46426232,8.65988103,72631200000,Producer Manufacturing,5019900000,6.87985035,
MMTC,MMTC,103020000458,65.4,-4.87272727,55.71428571,18488581,1209153197.4,56.22666895,49.63426848,42.02588833,36.38253371,35281800000,Distribution Services,-1081100000,,30357300000
AURIONPRO,AURIONPRO SOLUTION,29427710712,1176.8,-4.67781783,15.88380108,110566,130114068.8,1121.23156689,1092.60724608,1028.20782673,711.88371944,6593316000,Technology Services,1559919000,18.86489665,
DELTAMAGNT,DELTA MFG LTD,1196010459,105.2,-4.66696874,9.46930509,41717,4388628.4,102.40203779,95.65713577,87.72789921,79.09862884,796344190,Producer Manufacturing,-58668000,,
LLOYDS,LLOYDS LUXURIES LI,2581880000,109.5,-4.5751634,-0.94979647,12000,1314000,113.9189501,111.79568253,98.20963418,59.82325,337450000,Retail Trade,-19305000,,
QUICKTOUCH,QUICKTOUCH TECH,1259170000,208,-4.5214641,4.23452769,40000,8320000,193.11624397,175.81438096,156.00461236,,254515660,Technology Services,,,
FIDEL,FIDEL SOFTECH LTD,1622570000,112.75,-4.44915254,21.10633987,36000,4059000,104.38044969,99.06763697,92.28995914,77.95728436,333710000,Technology Services,,,
RAMANEWS,SHREE RAMA NEWSPRI,2515250562,16.25,-4.41176471,25,422089,6858946.25,14.98029063,14.15210177,13.42739376,13.71819412,467014000,Process Industries,55337000,45.45332349,
VOLTAMP,VOLTAMP TRANSFORME,80009487002,5295.75,-4.18833959,-6.9288225,42905,227214153.75,5522.93646213,5422.87957567,4964.68866753,3779.84270597,13851041000,Producer Manufacturing,2425938000,32.98084576,
MAXIND,MAX INDIA LTD,7056760000,157.15,-4.17682927,2.07859695,220070,34584000.5,157.30502034,157.6288083,150.64606174,117.60435765,1954245000,Health Services,-111300000,,
FRETAIL,FUTURE RETAIL LTD,1919685543,3.45,-4.16666667,15,2738522,9447900.9,3.33761231,3.25848466,3.10884191,9.32492786,,Retail Trade,,,
SKMEGGPROD,SKM EGG PRODUCTS,13294016801,484.75,-4.16172211,-4.64247261,968316,469391181,473.29367174,428.39163128,344.56525437,218.8868101,6617704000,Process Industries,1608000000,8.26742338,
MTNL,MAHANAGAR TELEP NI,16833599567.000002,25.55,-4.12757974,12.80353201,4996021,127648336.55,24.58087662,23.32476847,21.72654552,21.21839058,9352300000,Communications,-5205600000,,
ANMOL,ANMOL INDIA LTD,2492839737,41.85,-4.12371573,-3.68239577,183738,7689435.3,44.83673471,46.35008638,47.65193571,42.77833963,14102104278.66,Distribution Services,306000000,8.14653509,
VMARCIND,V MARC INDIA LTD,3017970000,127,-4.11476029,-4.90453014,54000,6858000,127.388691,119.38894739,102.0618382,69.27845671,2472888000,Producer Manufacturing,,,
CENTRUM,CENTRUM CAPITAL,11232884125,25.85,-4.08163621,6.8181774,469669,12140943.65,25.39900125,24.85424364,23.47947835,22.40401392,13220684000,Finance,-287872000,,
REMUS,REMUS PHARMACEUTIC,6486580000,4224.55,-4.06707854,-2.20949074,4800,20277840,4330.68570886,4328.1216907,3942.93178087,,247043000,Health Technology,,,
NAGAFERT,NAGARJUNA FERTILIZ,5902901506,9.45,-4.06091371,10.52631579,3767249,35600503.05,9.16848146,9.15889363,9.36918489,9.77757844,6064705000,Process Industries,684657000,8.6216916,
3IINFOLTD,3I INFOTECH LTD,6863487256,39.15,-3.92638037,19.54198473,1630077,63817514.55,36.90196591,35.3365785,34.27172046,36.59686975,7291100000,Technology Services,-363700000,,
MACPOWER,MACPOWER CNC MACHINES LTD,3306390000,317.9,-3.81240545,4.58956721,71057,22589020.3,307.72835506,293.47142468,289.87173598,296.39035464,1904788000,Producer Manufacturing,211969000,15.59846015,
MAGNUM,MAGNUM VENTURES LTD,1958510830,39.8,-3.74848386,-0.5,167690,6674062,39.96868562,38.7188199,37.0962068,31.43985845,4600144000,Process Industries,495383000,7.659231,3256450000
GOKUL,GOKUL REFOILS & SO,3586588904,34.85,-3.72928443,12.96596434,436369,15207459.65,33.19943417,32.20011435,31.38332984,31.77618913,31288241000,Process Industries,529044000,6.77937734,
ELECON,ELECON ENGINEERING,99235261679,851.5,-3.68191735,-3.78531073,379794,323394591,880.89635688,858.70714591,782.50413114,569.28164087,15264644000,Producer Manufacturing,3739530000,26.53682727,
SOFTTECH,SOFTTECH ENGINEERS LTD,1606682208,152.15,-3.67204812,-2.40538181,14207,2161595.05,153.52576522,151.04888348,149.19619627,147.78410927,654048000,Technology Services,203904000,7.87960122,
KANORICHEM,KANORIA CHEMICALS,6307132838,139.35,-3.66400993,14.50287592,135699,18909655.65,131.54975864,126.22622995,121.09428418,122.74066132,15783860000,Process Industries,562800000,11.20670369,
AIROLAM,AIRO LAM LTD,1673999977,107.6,-3.58422939,-11.25773196,23760,2556576,113.79351313,114.16495224,106.62125648,89.09979459,1688969000,Non-Energy Minerals,155328550,14.03679476,1734980000
NATCOPHARM,NATCO PHARMA LTD,163634780661,881.75,-3.55482636,-4.01676582,1173171,1034443529.25,895.20162466,879.93369606,818.233218,693.17372328,26993000000,Health Technology,11193000000,14.61938539,
BFUTILITIE,BF UTILITIES LTD,29868547067,765.4,-3.49262145,9.82136294,635276,486240250.4,710.8974119,642.66953201,530.38548719,415.58568779,7183200000,Industrial Services,4789974000,6.23563866,
RAYMOND,RAYMOND LTD,143263352450,2075.8,-3.49155718,3.2684941,228169,473633210.2000001,2063.709064,2013.71474186,1907.15353091,1582.56488728,81754517000,Process Industries,11677800000,12.26800874,
ONWARDTEC,ONWARD TECHNO,14429134765,622,-3.4761048,9.35302583,119466,74307852,600.72873226,587.75830336,557.48677293,434.09306802,4409283000,Technology Services,382575000,37.71583288,
RKEC,RKEC PROJECTS LTD,1745316054,70.25,-3.43642612,-8.76623377,79278,5569279.5,71.44014652,68.71279287,64.77474653,59.81755334,2107192543.9400003,Industrial Services,286777000,9.2628136,2399660000
HLVLTD,HLV LTD,13455494207,19.75,-3.42298761,21.91357272,2582413,51002656.75,17.73266632,16.28785883,14.72631262,12.41905321,1728832000,Consumer Services,155700000,86.41935907,
SYSTANGO,SYSTANGO TECHNOLOG,4253220000.000001,280.05,-3.41438512,-6.65,17600,4928880,280.83063123,271.35607514,249.68410291,,326880000,Technology Services,,,
PANSARI,PANSARI DEVELOPERS LTD,1882509772,104.25,-3.38276182,-14.96737357,5286,551065.5,113.45858961,114.78860401,107.51427371,95.34667181,537118000,Technology Services,51125000,36.82170703,
SESHAPAPER,SESHASAYEE PAPER&B,24454672036,374.4,-3.36817903,19.19770394,408156,152813606.39999998,341.48569377,321.28003925,299.57866187,275.59608339,20745800000,Process Industries,5414200000,4.51676555,
DENORA,DE NORA INDIA,9559788014,1737.45,-3.34075104,6.78528625,14013,24346886.85,1695.63648287,1694.0506214,1708.16795152,1346.63000071,726818000,Electronic Technology,221778000,43.10521338,
WORTH,WORTH PERIPHERALS LTD,1912958951,117.4,-3.33470564,8.25265099,29646,3480440.4,115.31349658,112.32259827,107.39671826,103.92088821,2974917000,Process Industries,308468000,6.20148265,
SHAKTIPUMP,SHAKTI PUMPS INDIA,15575344273,819.6,-3.3091511,-3.32625505,130006,106552917.6,823.43545974,786.65379882,714.08475703,571.53800969,9650591000,Producer Manufacturing,531429999.99999994,29.30836474,
BGRENERGY,BGR ENERGY SYSTEMS,5350779788,71.9,-3.29522268,13.22834646,710378,51076178.2,68.62129341,66.05972881,62.33746729,60.21364947,8062700000,Industrial Services,-2861500000,,
CAMLINFINE,CAMLIN FINE SCIENC,30642239748,176.85,-3.28138347,5.6451676,1313302,232257458.7,170.78324959,165.82107614,162.29921922,155.65229835,16805805000,Process Industries,2015169000,15.20579155,
GFLLIMITED,GFL LTD,10229232160,89.9,-3.28133093,4.90082047,196634,17677396.6,86.02004559,80.3534142,70.67891323,63.62679663,26036000,Consumer Services,,,
ORICONENT,ORICON ENTERPRISES,4387913220,26.85,-3.24324324,7.4,229257,6155550.45,25.80924423,25.12518392,24.26017518,24.3189355,6018330000,Producer Manufacturing,360772000,12.16256589,
GUFICBIO,GUFIC BIOSCIENCES,29689256620,295.8,-3.22263711,-6.06541461,324920,96111336,303.20107015,293.45493875,269.56405276,233.21257207,6906208000,Health Technology,1336294000,22.21760827,
NITIRAJ,NITIRAJ ENGINEERS LTD,1120946879,105.85,-3.2007316,4.18307087,2113,223661.05,106.53496797,104.62740592,98.35248474,84.25839566,460795000,Electronic Technology,46977000,23.86161055,
INTLCONV,INTL CONVEYORS LTD,5677491081,86.3,-3.1968614,1.52941176,333706,28798827.8,86.17884698,83.36237658,77.68331217,66.62860979,2150200000,Producer Manufacturing,303500000,18.70672514,
RGL,RENAISSANCE GLOBAL,10770720551,110.7,-3.19195453,3.0726257,301760,33404832,105.9711345,102.8867661,99.76901294,99.5539851,22365629000,Consumer Durables,1867406000,5.76774443,
FINPIPE,FINOLEX INDUSTRIES,154715925961,241.85,-3.18254604,0.39435867,930838,225123170.3,240.08258602,229.30491108,210.02485245,183.06342427,43844300000,Producer Manufacturing,3191000000,48.48509118,
SHYAMCENT,SHYAM CENTURY FERR,4727214338,21.55,-3.14606742,12.82722513,1036582,22338342.1,20.6246734,20.12695925,19.71043952,19.54736413,1809883000,Non-Energy Minerals,266165000.00000003,17.76046564,
SRGHFL,SRG HOUSING FINANCE L,3228550079,241.4,-3.13001605,-7.82741152,9825,2371755,246.71025413,,,,936018000,Finance,269361000,11.98595966,
CMNL,CHAMAN METALLICS L,1983880000,79.65,-3.10218624,5.77688822,111000,8841150,75.22516513,71.21149975,66.28200389,,1848679000,Non-Energy Minerals,,,
KIOCL,KIOCL LTD,167526586629,267.35,-3.09894538,20.21133634,766577,204944360.95,246.29204521,234.4803558,218.50366332,203.59720468,15434160000,Non-Energy Minerals,-1744600000,,
VELS,VELS FILM INTERNAT,1820670000,136.7,-3.08401276,-10.06578947,34800,4757160,139.55063878,130.04722326,114.65214443,,599212000,Consumer Services,,,
ABAN,ABAN OFFSHORE,2963207624,49.2,-3.05418719,5.12820737,407118,20030205.6,47.82491022,45.75472951,43.09660404,42.7504366,3967270000,Industrial Services,-1349790000,,
ELECTCAST,ELECTROSTEEL CAST,42984012231,70.05,-3.0449827,2.33747709,4908933,343870756.65,68.87066963,66.22660321,61.31612101,49.01220677,72520942000,Non-Energy Minerals,6947348000,6.18711086,
20MICRONS,20 MICRONS LTD,4499029112,124.2,-3.04450406,7.48593682,98290,12207618,122.26402182,118.41831358,110.7416398,95.29749967,7015840000,Process Industries,872516000,5.1563858,
NECLIFE,NECTAR LIFESCIENCE,6288277834,27.2,-3.03029957,3.22580645,1454372,39558918.4,27.03812716,26.34651881,24.36212451,21.67635438,15245830000,Health Technology,476786000,13.18888943,
