Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SIGIND,SIGNET INDUSTRIES,1277860177,52.2,20,14.47368923,1537402,80252384.4,44.72185693,42.6235446,39.9708042,38.97211823,10176886000,Process Industries,694767000,6.07328094,
ASPINWALL,ASPINWALL AND COMP,1843552299,282.95,19.99575912,31.63526401,373571,105701914.45,229.85643361,223.4829684,217.793891,215.21703982,2580500000,Transportation,247700000,7.44268187,
UMAEXPORTS,UMA EXPORTS LTD,1583990470,56,19.91434433,20.81985419,2451682,137294192,48.55825951,46.89560743,44.99342566,47.49851134,14855242000,Distribution Services,349126000,6.47343501,
TANLA,TANLA PLATFORMS L,111303661504,963.45,16.52053254,22.93607091,7390417,7120297258.650001,832.66312178,788.74114149,724.71131501,760.23374102,33545549000,Technology Services,5876867000,17.86901703,
BODALCHEM,BODAL CHEMICALS,8418028758,77.85,16.10737736,16.62921348,5312168,413552278.7999999,68.81733508,67.94787789,67.31393867,74.70944783,20313740000,Process Industries,1602260000,5.25384691,
CTE,CAMBRIDGE TECH ENT,1234790922,71.6,13.83147492,5.29411765,875277,62669833.2,65.0575032,62.70337319,58.74525205,58.38091161,1819921000,Technology Services,187854000,8.14971692,
SHREYANIND,SHREYANS INDUSTRIE,3028366250,249,13.69863014,10.66666667,831697,207092553,226.55285306,217.53749228,195.44041749,160.87301233,8655304000,Process Industries,1140091000,1.62291804,
IWEL,INOX WIND ENERGY LTD,20337100000,2065.95,13.63861386,33.39036674,181007,373951411.65,1749.6603106,1598.75412483,1374.13846085,1066.54688685,7338500000,Utilities,-2668300000,,
WINDMACHIN,WINDSOR MACHINES,3048548099,53.3,13.28374311,2.59865058,948023,50529625.9,49.20099041,47.99881562,45.79955987,43.11694504,3774495000,Producer Manufacturing,289898000,11.74199235,
VISESHINFO,VISESH INFOTECNICS,1623007732,0.45,12.5,0,4879727,2195877.15,0.42263844,0.42657234,0.44089457,0.53170318,5635000,Technology Services,-23883000,,
