Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
LUMAXIND,LUMAX INDUSTRIES,19176873314,1978,-3.51924998,-2.22441918,25591,50618998,1981.33522094,1922.69330233,1830.39695247,1663.75807392,17513110000,Producer Manufacturing,2159882000,10.69447281,
SUPERHOUSE,SUPERHOUSE LTD,2942021215,257.64999,-3.5018764,-1.26461769,26249,6763054.58751,257.56071476,251.45068027,240.28141738,218.45358615,6279314000,Consumer Non-Durables,565957000,7.63505216,
EROSMEDIA,EROS INTL MEDIA,2495685340,25,-3.47490347,5.04202122,638724,15968100,24.34232564,24.32261657,25.08529678,27.28708849,3731300000,Consumer Services,-1107600000,,
GLENMARK,GLENMARK PHARM,159171047573,543.90002,-3.46969379,5.3967698,1472378,800826423.64756,527.25672293,506.0306605,471.53857014,436.44552061,123049030000,Health Technology,21368070000,9.02412139,
HARIOMPIPE,HARIOM PIPE INDUSTRIES L,13597923841,516.20001,-3.44182018,-2.31810006,103669,53513938.83669,521.55978872,509.59918729,473.27635404,354.5072755,4305665000,Non-Energy Minerals,676894000,21.14506827,
WEALTH,WEALTH FRST PORT. MG. LTD,3063850000,277.75,-3.40809958,-3.42489905,1832,508838,287.12479033,291.09453112,303.47009585,297.10894662,,Finance,,,
ROHLTD,ROYAL ORCHID HOTEL,9321830980,328.95001,-3.363684,-2.50443991,87728,28858126.47728,317.55290484,298.7560307,275.80325654,240.56151994,1385239000,Consumer Services,668992000,15.57744484,
MPSLTD,MPS LTD,14506586955,821.25,-3.30271875,-11.32646091,74149,60894866.25,883.11533559,925.00575725,971.92015624,882.63795665,4464002000,Consumer Services,1424777000,9.45241743,
JINDWORLD,JINDAL WORLDWIDE,72788905563,349.75,-3.29047154,-6.68356208,33690,11783077.5,358.4945575,351.01500685,343.37853688,320.23122225,25591572000,Process Industries,2443822000,32.56172813,
ASIANTILES,ASIAN GRANITO INDI,6202915569,47.349998,-3.26864753,-5.6772967,673226,31877249.753548,47.42457021,45.1252132,43.13227071,51.13918481,15607369000,Producer Manufacturing,50696000,140.32058878,
JOCIL,JOCIL LTD,1673210000,182.3,-3.2377868,2.99435028,8399,1531137.7,180.92439922,175.57443689,173.20090892,181.51311514,7534434000,Process Industries,155518000,9.06703404,
MAXVIL,MAX VENTURES & IND,28310091689,186,-3.20061947,-1.95044808,57212,10641432,181.92903413,171.04675232,156.40833707,143.37950958,1009671000,Process Industries,286130000,105.6771247,
RITCO,RITCO LOGISTICS LTD,4551427008,179.05,-3.19005137,-4.60841769,77031,13792400.55,179.83486697,174.12767174,165.55459195,162.37689167,5874144000,Transportation,482719000,12.58671195,
CHENNPETRO,CHENNAI PETRO CP,45216943336,294.14999,-3.16049712,10.83270576,3753781,1104174643.61219,279.88307856,268.38901476,253.78722127,235.46632765,428040500000,Energy Minerals,56455400000,2.12545378,
RKEC,RKEC PROJECTS LTD,1765708026,71.300003,-3.12499329,12.19512844,98584,7029039.495752,69.08850077,65.01764242,60.82666161,55.34925594,2107192543.9400003,Industrial Services,286777000,9.23505381,1938280000
CHEMBOND,CHEMBOND CHEMICALS LTD,3822003603,276.20001,-3.05369614,4.30514367,40389,11155442.20389,273.04173752,268.97055952,262.7000119,236.70677286,3487127000,Process Industries,236113000,14.11589198,
ASAL,AUTOMOTIVE STAMPIN,5463698247,333.95001,-3.04833784,8.179462,51488,17194418.11488,324.80576005,315.96646529,312.93470342,352.55106745,8282314000,Producer Manufacturing,325148000,16.80372706,
