Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
BSHSL,BOMBAY SUPER HYBRID SEEDS,49661400000,496.9,4.99735869,15.53126911,389298,193442176.2,424.784867,369.0167596,274.37033164,139.37285957,1935051830,Process Industries,207883000,238.88246754,
JWL,JUPITER WAGONS LTD,43335993136,112.55,0.44622936,4.26123205,666828,75051491.39999999,107.76035445,103.49733494,94.99029848,74.11718691,11783540000,Producer Manufacturing,1159758000,39.05794583,30303600000
GRAVITA,GRAVITA INDIA LTD,35174815380,493.05,-3.31405229,5.91836735,1022499,504143131.95,473.2176652,457.39283721,426.95091472,352.09987627,22083500000,Non-Energy Minerals,2219400000,17.29499657,33635199999.999996
JINDALSAW,JINDAL SAW LTD,35140978262,116.6,5.85565138,-0.76595745,11329237,1320989034.2,113.59323236,111.24365374,103.80365355,93.92306368,132605905999.99998,Non-Energy Minerals,14656000000,5.99620485,
SURYAROSNI,SURYA ROSHNI,33249324826.999996,599.3,-2.05916319,-2.55284553,673430,403586598.99999994,598.92324269,577.16525312,534.99409612,478.40767654,77117100000,Non-Energy Minerals,5138200000,7.48624515,
DSSL,DYNACONS SYS SOLUT,6491875895,533.45,4.52630343,30.1256219,360451,192282585.95,457.28416531,422.0522745,377.47689926,310.27147942,6539761000,Technology Services,416716000,16.20838148,3615300000
OSWALSEEDS,SHREEOSWAL SEEDS A,4499560000,280.4,-4.9974557,15.60502989,30000,8412000,261.3228629,249.0685572,230.09551847,158.20341142,2405169000,Process Industries,,,
SERVOTECH,SERVOTECH POWER SYS LTD.,4488060000,221.6,4.99881545,27.64976223,234620,51991792,191.21958743,178.81805753,165.98734236,127.44769549,1436672000,Producer Manufacturing,,,
KAMATHOTEL,KAMAT HOTELS (IND),3083615683,131.5,1.07608754,0.38167939,285324,37520106,125.34585906,118.80324705,108.01402912,86.94162384,1417216000,Consumer Services,786273000,9.03075863,6110110000
SPECTRUM,SPECTRUM ELECTRICA,2271750000,157.75,4.99168053,10.23758838,2000,315500,130.29937252,113.04169712,94.56481145,,2513012000,Electronic Technology,,,
TOUCHWOOD,TOUCHWOOD ENTERTAI,1961925852,187.55,-2.672548,12.60882618,28400,5326420,165.12667136,146.17815443,125.15573446,104.15046657,266200000,Commercial Services,37955410,50.62779857,1049069999.9999998
MRO_TEK,MRO-TEK REALTY LTD,1379857743,69.35,-6.02981412,-8.50923845,942089,65333872.14999999,65.78560329,63.77861701,62.94998489,61.44388722,1226090000,Electronic Technology,42395000,49.11897023,
