Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SWASTIK,SWASTIK PIPE LTD,2044300000,105.6,20,46.15916955,380400,40170240,80.82757093,77.68860558,77.57895822,,7113159000,Producer Manufacturing,,,
XCHANGING,XCHANGING SOLUTION,10273650218,107.75,16.86551356,21.06741573,17834406,1921657246.5,89.60494709,82.5686462,72.97049896,68.96109293,1744200000,Technology Services,496100000,10.35627942,
VADILALIND,VADILAL INDUSTRIES,19947665385,3204.6499,15.36855009,11.46608348,431265,1382053339.1234999,2827.06972379,2726.77345279,2559.2556793,2369.16877469,10578599000,Consumer Non-Durables,1625264000,13.83409181,
INOXWIND,INOX WIND LTD,55655704041,197.10001,15.29687628,27.2433975,9541686,1880666406.01686,168.99617726,159.90535038,142.30143344,120.91801165,7369800000,Producer Manufacturing,-2639300000,,
KSOLVES,KSOLVES INDIA LTD,10599900000,1020.55,14.21936206,11.57209892,279116,284851833.8,913.71083558,895.67024626,822.15132031,598.32057732,783116000,Technology Services,324818000,32.36837552,5139460000
ORIENTABRA,ORIENT ABRASIVES,4407508365,41.299999,12.2282612,42.90657093,3191861,131823856.108139,32.60044772,30.76987942,28.80700114,27.82651913,3022075000,Non-Energy Minerals,259082000,17.31880395,
REFEX,REFEX INDUSTRIES L,12101385061,602.40002,9.99726066,9.96714695,578435,348449255.5687,545.81660801,532.34086117,477.29154707,327.85133727,16291496000,Energy Minerals,1719708000,7.35773402,
PCJEWELLER,PC JEWELLER LTD,13813187898,32.650002,9.93266297,22.05608224,6270943,204746301.491886,28.28693847,27.38209413,27.34125824,40.10178494,24726800000,Consumer Durables,2480500000,20.45220234,
POKARNA,POKARNA LTD,11691608480,413,9.78202792,11.92411924,565711,233638643,381.15628183,377.66685565,368.97477536,393.63023882,7279897000,Producer Manufacturing,1674220000,9.53383515,
HLVLTD,HLV LTD,8774749382,14.65,9.73782772,10.98484848,2626018,38471163.70000001,13.46091041,13.12087516,12.322039,11.16278004,1728800000,Consumer Services,158700000,54.25172894,
MAXIND,MAX INDIA LTD,6064940000,153.95,9.49501355,29.47855341,1225450,188658027.5,130.82005167,123.29027831,110.94472161,95.08651277,2010300000,Health Services,5000000,988.128,34069100000
MAZDOCK,MAZAGON DOCK SHIPBUIL LTD,266624088879,1447.15,9.41705731,13.05859375,7601895,11001082349.25,1298.59611839,1216.41982555,1044.81520301,780.05187626,78271800000,Producer Manufacturing,7978000000,16.77366369,
AGI,AGI GREENPAC LTD,37210699724,624.40002,8.48753902,7.66445542,645095,402797330.90190005,583.75684931,580.8503799,547.70799108,419.69409917,22814800000,Process Industries,4642200000,8.99011239,
STEL,STEL HOLDINGS LTD,2743395734,161.2,8.47913133,12.37364936,295556,47643627.2,146.9190642,144.63403,143.8352223,141.44824649,171617000,Finance,164671000,14.50755588,
MOLDTECH,MOLD-TEK TECHNOLO,6409282197,244.7,8.46630725,-19.91490492,550435,134691444.5,263.99701308,284.18989281,293.1886856,223.38054525,1468756000,Industrial Services,422556000,14.58683156,
IWEL,INOX WIND ENERGY LTD,26114300000,2521,7.9033489,18.54046175,126858,319809018,2260.26068295,2129.83707526,1805.37193185,1254.20650904,7338500000,Utilities,-2668300000,,
