Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
WESTLIFE,WESTLIFE DEVELOPMENT LTD,105007422359,694.4,2.75989641,-3.96901961,1196921,831141942.4,687.41303543,672.99585663,625.76988057,543.36180376,15601640000,Finance,2752907000,41.8904799,
PCJEWELLER,PC JEWELLER LTD,41839811333,86.7,-3.23660498,17.32070048,2018841,175033514.70000002,80.59181845,76.02425871,64.42887565,40.6689213,16061300000,Consumer Durables,-295800000,,
BUTTERFLY,BUTTERFLY GANDHIMA,30536488734,1647.9,-3.52438382,8.77227723,79632,131225572.80000003,1585.71330218,1557.16183798,1501.29783002,1311.09538727,9961818000,Consumer Durables,695241000,44.52744837,
SHANTIGEAR,SHANTHI GEARS,24410987098,339.6,6.74210614,8.84615385,909056,308715417.6,320.94577686,307.85181686,278.39909741,222.99456335,3370700000,Producer Manufacturing,661800000,35.44603672,
FMGOETZE,FED MOGUL GOETZE,18186142849,316.25,-3.53820639,4.7879425,274673,86865336.25,309.13841417,303.14846598,294.7069531,280.19264395,13411803000,Producer Manufacturing,1735621000,9.84709441,
BSHSL,BOMBAY SUPER HYBRID SEEDS,9376120000,93.8,4.98041645,24.18084661,126897,11902938.6,79.27658922,69.97247338,57.32907962,42.55426992,1938025000,Process Industries,137766000,68.05830176,
SDBL,SOM DIST & BREW LTD,7716043985,110.7,0.13568521,11.87468758,914924,101282086.8,104.16186656,100.89128071,92.97118434,69.99905511,3627609000,Consumer Non-Durables,559524000,17.14733414,
TRIL,TRANSFORM & RECTIF,6780654028,54.9,7.85854193,20.79207655,3934983,216030566.7,49.29793686,45.59020946,39.90032339,33.92645045,11529648000,Producer Manufacturing,769300000,12.51498639,
KSOLVES,KSOLVES INDIA LTD,5013310000,414.25,-2.01064459,-3.42697509,37615,15582013.75,,,,,470686000,Technology Services,223303000,22.45070599,
PVP,PVP VENTURES LTD,2756842918,10.6,-4.93273543,18.43575419,2162793,22925605.8,9.71657645,8.98200372,7.95677493,6.49137455,487617000,Technology Services,1205808000,4.21162152,
OSWALSEEDS,SHREEOSWAL SEEDS A,2099239999.9999995,138.45,0.54466231,8.41816758,32000,4430400,126.16315962,115.712514,102.73282814,76.15446555,1612162212.6699998,Process Industries,,,
SARVESHWAR,SARVESHWAR FOODS L,1777440000,72,-0.48375675,5.96026958,49600,3571200,66.61310876,61.58166119,56.20378239,45.67823737,5149430000,Process Industries,,,
AVG,AVG LOGISTICS LTD,1378890000,111.25,-4.99573015,15.16563385,98400,10947000,100.05262749,88.64468447,76.64363176,67.15858231,3316529000,Transportation,,,
HILTON,HILTON METAL FORGI,1241250000,80.15,-3.08343058,12.64932923,560081,44890492.15000001,77.28607604,72.8238441,62.18195142,40.668671,841397000,Producer Manufacturing,75194000,23.96582174,
TIRUPATI,SHREE TIRUPATI BAL,1072771269.0000002,111.15,4.95750708,16.38743455,3000,333450,93.96038434,84.38961006,74.40817587,57.30461843,1977637000,Process Industries,125673000,11.52230208,
