Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
BRITANNIA,BRITANNIA INDS,1113967673231,4606.8501,-0.40642505,4.27456089,327040,1506624256.704,4499.43585856,4439.08303462,4339.80481746,3974.4714331,141356300000,Consumer Non-Durables,25797000000,44.14690364,
CGPOWER,CG POWER AND INDUS,472025517548,315.29999,2.56994153,3.71710197,3715973,1171646249.74027,306.26252297,300.98176948,287.86354611,242.17438269,55614000000,Producer Manufacturing,8985500000,51.94736159,
ZYDUSLIFE,ZYDUS LIFESCIENCES,439296580078,479.45001,1.97809639,12.03411585,2592361,1242907507.37361,447.700999,441.07343447,430.16531967,410.58328639,150629000000,Health Technology,33220000000,14.2967062,
BLUESTARCO,BLUE STAR,130712396197,1371.5,0.39528585,13.54416756,50492,69249778,1305.6318624,1274.7511786,1240.90244153,1137.2187765,60200400000,Producer Manufacturing,4424400000,30.59113014,110831000000
JYOTHYLAB,JYOTHY LABS LTD,76966928608,207.2,-2.88259185,1.56862745,1151248,238538585.6,207.12781298,205.77407852,203.38981314,185.98073268,22071788000,Consumer Non-Durables,2818600000,27.30352963,
APARINDS,APAR INDUSTRY LTD,73663259339,2221.95,15.2403921,57.59628342,532800,1183854960,1874.81935365,1795.34936252,1702.17974244,1340.49486784,93159700000,Electronic Technology,9835000000,7.56426633,
ACE,ACTION CONSTRUCT,39220052168,361.54999,7.04662916,11.95230804,3346479,1209919448.98521,334.4125683,327.68923633,319.32942151,281.50428066,16282687000,Producer Manufacturing,1723862000,22.55804245,32373100000
BECTORFOOD,MRS BECTORS FOOD SPE LTD,27244254844,502.70001,6.84378533,10.28960532,1214398,610477886.74398,470.80700157,461.98136676,443.12315676,391.00617782,9678240000,Consumer Non-Durables,1344430000,20.49793953,21584400000
GNA,GNA AXLES LTD,17669245107,836.29999,-2.30710826,14.25643535,85266,71307954.94734,791.46652231,759.56028543,718.70400648,655.15428226,12427866000,Producer Manufacturing,2129638000,9.02996054,
KPIGREEN,KPI GREEN ENERGY LTD,16717394357.000002,490.75,0.25536261,12.82905822,770195,377973196.25,465.24419117,455.66878798,445.52790836,376.71816233,2299424000,Utilities,1899204000,11.40255463,
UNIENTER,UNIPHOS ENTERPRISE,9451280952,166.14999,3.7464879,22.12421169,478147,79444119.26853,144.74480238,140.50410148,137.54536049,132.74738987,12218000,Producer Manufacturing,-34945000,,8834830000
CLSEL,CHAMAN LAL SETIA EXP LTD,6849521840,149.39999,-1.90414314,19.47220312,553975,82763859.46025,137.64265007,134.62035168,128.89446303,117.39121299,9324903000,Process Industries,1447137000,3.30623074,
FOCUS,FOCUS LIGHTG,4626750000,366.64999,3.74929269,19.7811101,60848,22309918.59152,336.69420951,329.41571348,306.50312283,209.1130386,1053912309.9999998,Producer Manufacturing,181053000,25.44933252,1548940000
SKMEGGPROD,SKM EGG PRODUCTS,4215433148,172.60001,9.20595381,17.81570648,388326,67025071.48326,155.46667154,149.68612376,140.09679454,108.26398628,3024669000,Process Industries,440100000,10.93009122,3276610000
GRPLTD,GRP LTD,3575065879,3219.75,13.22994145,19.73782075,14065,45285783.75,2762.1609685,2606.30319184,2347.16320046,1884.22336317,3841116000,Producer Manufacturing,256759000,16.51526092,3099910000
SPECTRUM,SPECTRUM ELECTRICA,2759360000,191.60001,4.98630685,21.45800951,2000,383200.02,158.02636037,134.95648513,107.02411307,,2513012000,Electronic Technology,,,
SUMIT,SUMIT WOODS LTD,1191365452,38.799999,-5.01835765,12.95487994,288426,11190928.511574,35.72965218,33.5352061,30.51261253,21.20959454,660788000,Finance,,,
TARACHAND,TARA CHAND INFRA,1088870000,85.5,7.14285311,45.53191489,174000,14877000,75.51259491,72.01652654,67.9514714,57.27555845,1280453000,Finance,,,
