Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
APLAPOLLO,APL APOLLO TUBES,340257178231,1230.15,0.15876893,2.87255394,263195,323769329.25,1206.12079371,1204.82799604,1198.04888546,1107.51577712,130567000000,Non-Energy Minerals,9647700000,35.56890018,
FORTIS,FORTIS HLTH (INDIA,199686425354,267.25,0.96335093,3.26507354,385066,102908888.5,262.66075733,262.30233926,266.71730688,271.31370683,56567206000,Health Services,10519000000,20.61923428,
IRB,IRB INFRASTRUCTURE,162690663225,26.65,-0.92936803,-0.37383178,5190696,138332048.4,26.30371638,26.27592912,27.05740592,26.03375671,58037000000,Industrial Services,31118933000,9.79732015,
MEDANTA,GLOBAL HEALTH LTD,131455870952,498.75,1.48539828,2.65513836,338614,168883732.5,491.30488902,491.08027875,485.16533673,,,Health Services,,,
ITI,ITI LIMITED,89792035924,93.7,-1.05596307,1.57181572,637631,59746024.7,92.25040964,92.13067783,94.67004456,102.26456839,18607313000,Communications,499300000,211.20736216,
CHALET,CHALET HOTELS LTD,74680304005,367.65,0.7260274,2.46655804,100543,36964633.95,363.44013896,363.20253775,361.58892237,342.28817608,5078070000,Consumer Services,3318820000,30.3149505,
TRIVENI,TRIVENI ENGINEERIN,60273555855,284.7,3.22697981,3.24569356,742952,211518434.4,274.42114698,273.82030353,274.9933074,269.5878255,41860536000,Process Industries,5273500000,9.74558753,
BORORENEW,BOROSIL RENEWABLES LTD,57654096188,449.7,1.31801056,1.19262154,247425,111267022.5,440.71776772,439.99411673,453.7621214,509.46537589,6442221000,Process Industries,1679306000,35.19339667,
CAPLIPOINT,CAPLIN POINT LABOR,47036929201,676.5,9.06013395,6.53543307,774555,523986457.5,630.0418471,627.02095697,646.19888385,700.41486887,12630100000,Health Technology,4170700000,9.90640161,
RAILTEL,RAILTEL CORP OF IND LTD,34484831769,106.65,-0.65207266,2.84474446,558952,59612230.8,104.70161473,104.581038,108.29981242,112.86363962,15484500000,Communications,3380000000,8.9010449,
DAAWAT,L.T. FOODS LTD,34131490777,106.2,7.7625538,7.05645485,5711130,606522006,99.41814596,98.90228553,101.55025937,101.94066313,53889086000,Process Industries,6568182000,7.50575864,
UJJIVAN,UJJIVAN FIN SERV,31283438442,266.95,3.8918037,-0.01872659,655990,175116530.5,260.3046826,259.92489851,263.27871429,241.75453821,30941774000,Finance,14000422000,4.16393438,
JCHAC,JOHNSON CONTROLS-H,30905159845,1144.65,0.6595436,4.5056149,29689,33983513.85,1110.95276653,1108.91726388,1125.68448427,1300.76132391,21547400000,Consumer Durables,-26800000,,
FIEMIND,FIEM INDUSTRIES LTD,21020854278,1597.75,-0.05942328,1.57342657,20098,32111579.5,1584.21351785,1583.47435022,1608.17596741,1551.01142398,15702551000,Producer Manufacturing,2529986000,7.80258637,
BANCOINDIA,BANCO PRODUCTS,16552990453.999998,244.2,5.48596112,6.73076923,401547,98057777.4,230.20679711,228.81753358,224.56524499,204.36711887,19532544000,Producer Manufacturing,3456100000,5.38901955,
ALEMBICLTD,ALEMBIC LTD,15460833739,61.9,2.90938976,0.89649881,192267,11901327.3,60.7486221,60.72637789,62.6680668,69.83257275,781842000,Health Technology,298000000,50.22091859,
REPCOHOME,REPCO HOME FIN LTD,11498778050,187.9,2.17510072,-2.49091853,185117,34783484.30000001,186.25285067,186.12872174,195.53488332,211.14230883,13065700000,Finance,4660000000,22.2558322,
KITEX,KITEX GARMENTS LTD,10147900406,151.8,-0.62193126,2.11907851,74030,11237754,148.27228015,148.01746732,154.79480757,184.39242497,7539090000,Process Industries,1225524000,7.33649231,
RGL,RENAISSANCE GLOBAL,8177629310,92.1,6.84455128,7.34265359,162637,14978867.7,86.49287524,85.9512223,88.31239046,104.39518768,21898057000,Consumer Durables,1646541000,7.57565667,13668100000
BLISSGVS,BLISS GVS PHARMA,7810408637,76.6,2.13333333,4.07608978,154757,11854386.2,74.49478596,74.45734784,74.86209188,77.16156732,7379285000,Health Technology,1312479000,5.86977212,
COASTCORP,COASTAL CORPORATION LTD,2780070000,212.9,3.22424242,8.37363197,67203,14307518.7,198.65255046,198.06749665,207.97616667,253.72334626,4715908000,Transportation,171227000,25.0069148,
