Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ICICIBANK,ICICI BANK,6121390026242,883.25,0.45493318,4.88036573,9058040,8000513830,852.78148839,827.1593156,784.80044538,739.07463617,1573324947000,Finance,,,5459110000000
ADANITRANS,ADANI TRANSMISSION,3995192847412,3597.65,0.44812374,3.5294964,387697,1394798112.05,3450.39624983,3269.23639441,2901.37393638,2294.52335684,111915500000,Utilities,34734500000,124.3091119,
ATGL,ADANI TOTAL GAS LTD,3838612057007,3471.85,-0.51150529,2.47491145,295428,1025681701.8,3346.19230407,3180.95199884,2862.48365274,2208.99793803,30378100000,Utilities,7844400000,490.62011843,
ADANIENT,ADANI ENTERPRISES,3391332379596,3008.65,1.10220609,7.3846703,1510171,4543575979.150001,2825.65577072,2699.26658397,2484.9716128,2038.89629422,693829500000,Distribution Services,52821600000,72.33219894,
ADANIPOWER,ADANI POWER LTD,1397368939881,380.45,4.99517042,15.04384639,20461889,7784725670.05,345.64783858,328.75699981,301.83249492,217.85435355,277111800000,Utilities,138858900000,14.37062759,
SBILIFE,SBI LIFE INSURANCE,1310777271533,1305.35,-0.32452657,2.78346457,1209377,1578660266.9499998,1276.45731234,1244.42626428,1188.93799349,1134.62883402,832736300000,Finance,,,1083420000000
BAJAJ_AUTO,BAJAJ AUTO LTD,1184133158775,4067.9,-0.56829987,1.3428002,313179,1273980854.1000001,4030.81964949,3989.79021221,3897.95676591,3727.01575549,322597400000,Consumer Durables,53282100000,21.11143065,
SIEMENS,SIEMENS INDIA LTD,1038286380957,2896.2,-0.65857172,2.52035398,362490,1049843537.9999998,2810.83190279,2750.49013247,2624.78849267,2394.62103488,135742000000,Producer Manufacturing,17088000000,57.90668194,
EICHERMOT,EICHER MOTORS,912664456957,3397.6,1.78397567,8.48020434,1654567,5621556839.2,3214.23335851,3137.76064189,2981.81349986,2732.83406097,102217800000,Consumer Durables,26403700000,33.41463344,
HAL,HINDUSTAN AERONAUT,768405767349,2290.55,-0.29382318,6.04398148,883086,2022752637.3,2173.72395347,2069.50801208,1921.6313849,1610.71157958,243989400000,Electronic Technology,59924000000,10.42972711,
BEL,BHARAT ELECTRONICS,715870998821,291.35,-0.81702128,3.38892832,4324347,1259898498.45,285.28654418,276.25132133,259.13438038,226.55017009,152278000000,Electronic Technology,37932200000,16.89656806,
TATAELXSI,TATA ELXSI,658691699038,10684.9,1.00008507,10.73582755,612250,6541830025,9740.42647303,9224.99184334,8644.71121122,7372.55193851,24707992000,Technology Services,8538816000.000001,76.17269795,
CHOLAFIN,CHOLAMANDALAM INV,647882974686,789.9,0.17755231,1.24327096,1168020,922618998,767.01714698,738.0818107,698.82152072,646.38332926,101414300000,Finance,39190500000,33.0845377,
BANKBARODA,BK OF BARODA,629096172857,126.6,4.15466886,7.06131078,35845276,4538011941.599999,121.10185884,117.76371291,111.63977242,101.8896628,877759527000,Finance,,,757448000000
