Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
IGL,INDRAPRASTHA GAS,260505268298,381.45,2.49899234,0.77939234,1927084,735086191.8,379.69729548,379.66066172,386.27798643,443.70535281,49408000000,Industrial Services,18724100000,21.839,
BATAINDIA,BATA INDIA,245635415250,1975.45,3.41587268,2.58880349,310042,612472468.9,1948.12753375,1946.37229985,1928.41216472,1848.18282502,17084800000,Consumer Non-Durables,3963190000,101.244,
RELIGARE,RELIGARE ENTERPRIS,41556797612,129.95,-0.68781047,7.708247,1414412,183802839.39999995,124.99870334,124.62246473,125.39631574,130.05710877,25081603000,Finance,-6120459000,10.4436,
CSBBANK,CSB BANK LTD,37802560118,221.2,1.60771704,1.35166094,116165,25695698,219.89255961,219.83189438,224.77204766,253.17286224,21985097000,Finance,,,
NOCIL,NOCIL LTD,36952958101,234.35,5.01904549,3.62591201,1943501,455459459.35,230.33068654,229.93842707,227.44511704,229.99637118,9185000000,Process Industries,2267900000,21.1367,
DOLATALGO,DOLAT ALGOTECH LTD,14722400269,96.1,15.22781775,15.02094554,2805579,269616141.9,87.37727844,86.5049485,85.12144694,83.94969121,2839647125.47,Finance,2502576000,6.24443,
ACCELYA,ACCELYA SOLUTIONS,14629227991,979,-0.22929936,4.81237621,30440,29800760,963.66420896,962.25619989,976.85981777,1059.03746827,2903658000,Technology Services,1097396000,19.2519,15413300000
RAMKY,RAMKY INFRASTRUCTU,12621676848,209.2,13.88132825,14.97664193,1141991,238904517.2,187.32447911,185.15125373,188.72354005,172.04673375,10562960000,Industrial Services,1104390000,25.0928,
SHEMAROO,SHEMAROO ENTERTAIN,3460299175,140.3,9.99607997,7.14012982,108782,15262114.6,133.69006731,133.65062882,130.14447,124.51115778,3111139000,Consumer Services,382400000,29.5265,
