Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
HEUBACHIND,HEUBACH COLORANTS IND LTD,7404640694,385.5,20,22.77070064,636309,245297119.5,327.90428239,322.31323125,319.23596773,355.86089268,7664200000,Process Industries,609900000,11.50424774,
URJA,URJA GLOBAL LTD,4650262517,10.6,19.7740113,34.17721519,5782434,61293800.4,8.74353386,8.32637355,8.10394053,9.51164184,395800000,Electronic Technology,13675000,351.33268863,3987790000
GREENLAM,GREENLAM INDUSTRIE,51197044178,475.5,18.26887497,31.71745152,2203323,1047680086.5,390.62953458,362.50271774,333.94061601,321.5866955,20259580000,Non-Energy Minerals,2328809000,23.57345844,
NGLFINE,NGL FINE CHEM LTD,9445580762,1796.85,17.12730591,18.45540247,89540,160889949,1549.19439319,1519.59372999,1475.87636497,1528.94801445,2780808000,Health Technology,334377000,27.58964511,
SOUTHWEST,SOUTH WEST PINNACL,3684512133,154.15,16.73608482,14.48199885,379513,58501928.95,136.27431096,134.19444787,129.89745614,134.18593014,1177325000,Energy Minerals,218836000,16.83686474,
DYCL,DYNAMIC CABLES LTD,4967458952,258.05,14.38386018,6.7645842,1149247,296563188.35,235.58205741,223.98576291,204.51326578,181.45680571,6686302000,Producer Manufacturing,627739000,8.68130059,
VISESHINFO,VISESH INFOTECNICS,1623007732,0.45,12.5,0,4633656,2085145.2,0.42023767,0.42664377,0.44217692,0.53385622,5635000,Technology Services,-23883000,,
GOKULAGRO,GOKUL AGRO RES LTD,14741058185,111.65,11.70585628,11.14982578,1444058,161229075.70000002,102.09423703,101.84905965,104.63991979,105.90358315,107398075000,Process Industries,2815294000,5.76646566,
RPGLIFE,RPG LIFE SCIENCES,13628148209,917.9,11.44296457,17.70967066,733620,673389798,814.91948131,797.31144041,787.13430107,770.33424115,5128100000,Health Technology,1026900000.0000002,12.14679931,
JINDRILL,JINDAL DRILLING,8968202955,343.95,11.22069523,14.07960199,1129442,388471575.9,312.62751978,304.13303936,293.77718174,273.05663106,5121700000,Industrial Services,1749300000,5.4597856,
UTTAMSUGAR,UTTAM SUGAR MILLS,10444125095,303.25,11.18240147,17.08494208,908641,275545383.25,272.37045094,268.51781923,264.2518343,258.15617404,20588700000,Process Industries,2448100000,6.65153592,
SIMBHALS,SIMBHAOLI SUGARS L,1019178986,27.4,10.9311696,10.9311696,515145,14114973,24.99118217,24.54245014,23.89574273,23.13261322,12327340000,Process Industries,85300000,138.33322375,
FMGOETZE,FED MOGUL GOETZE,18511591147,368.45,10.92880057,13.75424865,2079978,766367894.1,335.10451948,329.24246486,322.13408927,309.31865489,13411803000,Producer Manufacturing,2049100000,9.03401061,
VMARCIND,V MARC INDIA LTD,1380810000,66.75,10.14851849,5.61708694,210000,14017500,60.20042497,55.70450825,50.4690774,45.47863,2472888000,Producer Manufacturing,,,
ZIMLAB,ZIM LABORATORIES LTD,4982214175,112.25,10.04901961,6.9047619,989891,111115264.75,105.17229556,100.48329111,92.69520148,,3985271000,Health Technology,519861999.99999994,10.61518667,
HPIL,HINDPRAKASH INDUSTRY LTD,1036260854.0000002,107.4,9.98463676,15.60817835,34503,3705622.2,94.12719485,92.02118293,89.96651027,,1036324000.0000002,Process Industries,30399000,34.08864943,
LLOYDS,LLOYDS LUXURIES LI,1364630000,66.7,9.9752643,55.11627907,414000,27613800,52.29596491,48.54139552,46.1410923,,206772928,Retail Trade,,,
TOTAL,TOTAL TRANSPORT SYS LTD,2328740000,158.8,9.97230678,15.07246377,383944,60970307.2,144.84344385,141.21724579,138.25236681,133.71004457,5902700000,Transportation,,,
GREENPOWER,ORIENT GREEN POWER,7251993126,10.6,9.27835052,17.77777778,26287573,278648273.8,9.50160831,9.25942589,9.10627285,9.29806328,2583100000,Utilities,1710500000,10.49523129,
INDIANHUME,INDIAN HUME PIPE,8860986447,198.75,8.75512996,38.79189944,1244850,247413937.5,168.04516339,156.95614103,146.3309578,150.04271957,15428846000,Producer Manufacturing,1341550000,10.97281834,
BAJAJHIND,BAJAJ HINDUSTHAN S,19364777183,16.45,8.58085809,11.14864865,46112263,758546726.35,15.11288365,14.68504303,14.23278646,13.71108592,63380300000,Process Industries,2628500000,23.68943397,
