Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ZUARIIND,ZUARI INDUSTRIES LTD,4778390760,193.05,19.98136234,16.29518072,2017011,389383973.55,168.06728964,162.43094602,155.8285008,147.69539761,9524324000,Process Industries,-157326000,,21743000000
SURANASOL,SURANA SOLAR LTD,1591341458,38.65,19.84496124,44.75654889,5396350,208568927.5,30.06203293,28.52629448,26.58040191,23.84823256,421833000,Electronic Technology,1279000,1243.77283659,1170070000
PFS,PTC INDIA FINANCIA,22223002072,41.25,19.56521739,24.06015038,36029751,1486227228.75,35.25709216,34.07156449,31.81064412,24.93890022,7906683000,Finance,3176721000,20.52456954,61745300000
TFCILTD,TOURISM FIN CORP,10017785296,131.95,18.71345029,17.55011136,15914887,2099969339.65,114.35993124,112.09272922,107.55164436,92.78751413,2290099000,Finance,1126547000,17.19372942,18380000000
CTE,CAMBRIDGE TECH ENT,1403617628,85.25,18.5674515,22.22222222,2238879,190864434.75,73.77792794,71.86890784,68.41941642,63.02683806,1819920700,Technology Services,53722000,33.0280449,1567230000
PTC,PTC INDIA LTD,50217806421,197.25,16.23453153,17.41071429,26764630,5279323267.5,172.74187904,165.40405839,153.51563115,126.15266834,156028000000,Utilities,14708400000,6.81652025,89278200000
CHEMBOND,CHEMBOND CHEMICALS LTD,6640092182,566.25,14.59071364,14.05982246,610657,345784526.25,510.60682806,493.61314194,453.66425441,377.09724564,4400534000,Process Industries,478509000,12.62980672,4490200000
GALLANTT,GALLANTT ISPAT LTD,23355996195,110.75,13.94033273,12.78004418,4024323,445693772.25,99.2939291,97.54964642,94.18361753,80.7375966,,Non-Energy Minerals,,,
BRNL,BHARAT ROAD NETWOR,4020365303,54.15,12.8125,28.3175325,2235228,121037596.2,45.97393568,44.04965263,41.97612425,37.01505967,3263393000,Industrial Services,-397085000,,15610600000
URJA,URJA GLOBAL LTD,7372110629,15.75,12.5,30.70539419,97167576,1530389322,13.04118014,12.36489942,11.35959654,10.29009986,395800000,Electronic Technology,15133000,496.85393703,5596250000
SCHNEIDER,SCHNEIDER ELECTR,93107109545,437.5,12.41006905,28.14880282,6266199,2741462062.5,373.51401805,357.51124111,343.96121683,284.69440842,17745050000,Distribution Services,2320090000,42.103457,91634500000
UDS,UPDATER SERVICES LTD,18013100000,301.4,11.50573849,9.81963528,3945873,1189286122.1999998,275.10063522,273.26766307,,,20988870000,Commercial Services,,,
TEMBO,TEMBO GLOBAL IND LTD,3463470000,282.4,11.40039448,24.62488417,419604,118496169.6,251.15526321,245.96437712,241.06464164,219.38307615,2498164000,Producer Manufacturing,200240000,19.89392729,
TVSHLTD,TVS HOLDINGS LTD,140227581672,7693.65,11.0908191,17.47824095,50634,389560274.1,6684.81017671,6307.45281456,5879.87639876,5219.47460861,335642100000,Producer Manufacturing,47412200000,8.5790067,376843000000
KITEX,KITEX GARMENTS LTD,13921775406,230.6,10.07159905,10.86538462,2314271,533670892.6,214.32002542,211.55871395,206.95145322,193.79753757,5358350000,Process Industries,253842000,67.98839595,17145300000
IREDA,INDIAN RENEWABLE ENERGY,274071364482,112,9.96563574,76.37795276,200767309,22485938608,77.77545471,,,,34465907000,Finance,13631096000,48.26787666,
NLCINDIA,NLC INDIA LTD,262212988895.00003,207.2,9.68767124,13.94005422,16234457,3363779490.3999996,185.82398939,175.59447572,158.32362606,123.66879043,161652400000,Utilities,51109800000,9.71065214,421223000000
TRACXN,TRACXN TECHNOLOGIES LTD,9904999239,105.4,9.50649351,20.18244425,16940852,1785565800.8000002,95.11409345,91.36256438,84.86825962,79.62772269,781057000,Technology Services,35422000,262.60866803,7177360000
