Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
REPRO,REPRO INDIA LTD,5303241389,499.29999,19.99518818,26.13363077,802022,400449576.57978,420.27679261,405.32049184,391.36908187,401.36155571,2856400000,Commercial Services,328900000,19.07644083,
DJML,DJ MEDIAPRINT & LOG LTD,1577620000,176.14999,19.74845549,26.95494775,48396,8524954.91604,148.27124815,145.07624846,143.90004272,,,Commercial Services,,,
KOKUYOCMLN,KOKUYO CAMLIN LTD,7760505474,92,18.70967742,22.25913621,4183706,384900952,79.18069934,76.89200307,74.90246575,73.40129751,5084723000,Consumer Durables,448028000,18.1066685,
NEULANDLAB,NEULAND LABORITIE,33106242629,2974.95,15.23667047,45.68448373,1307725,3890416488.75,2377.79573824,2216.0102093,1993.32127259,1672.34758404,11911980000,Health Technology,2718427000,12.17845564,
HMVL,HINDUSTAN MEDIA VE,3984894398,61.650002,13.850415,15.77465164,1043976,64361122.487952,53.45457044,51.04884963,49.65664424,53.6528436,6692000000,Consumer Services,-637800000,,
SHREYANIND,SHREYANS INDUSTRIE,2351632552,193.3,13.47225633,15.29973846,572018,110571079.4,172.21694752,166.44554471,159.75872915,146.73177783,5841934000,Process Industries,840734000,2.10893285,
ZENSARTECH,ZENSAR TECHNOLOGIE,76918959007,384.14999,13.15169072,24.88620855,19401965,7453264660.73035,319.28880154,302.2743066,283.02485347,266.24128194,48482000000,Technology Services,5522000000,13.92954709,
SUKHJITS,SUKHJIT STARCH & CHEM LTD,6387054689,461.29999,12.4573327,14.75124129,144303,66566972.45697,413.04512386,404.82446712,399.64488673,,11589700000,Consumer Non-Durables,1587500000,5.95631791,
SOBHA,SOBHA LTD,47086226226,554.04999,11.78250806,18.99698842,4866067,2696044372.68933,496.29873724,483.6627581,494.93376129,570.4622718,27308600000,Finance,5989000000,10.64421877,71241100000
PRECAM,PRECISION CAMSHAF,14718053230,172.25,11.05737517,15.60402685,2087674,359601846.5,152.27162443,142.11396795,124.98181115,113.46447825,8895887000,Producer Manufacturing,1082613000,12.20691626,
VSTTILLERS,VST TILLERS TRACT,21738780623,2782.6001,10.66216345,16.28082323,279163,776798991.7163,2514.60803081,2465.71179527,2391.97695032,2372.95506672,8538626000,Producer Manufacturing,1094400000,17.31857696,
SHANTIGEAR,SHANTHI GEARS,28664880045,412.95001,10.45873986,14.6924098,1067844,440966190.4784401,376.24594581,369.43611508,362.22395896,329.33259988,4456500000,Producer Manufacturing,898300000,31.91014143,
AARON,AARON INDUSTRIES LTD,2161957997,236.75,9.9883856,8.35240275,50899,12050338.25,219.39207219,215.03790095,203.7955397,174.01889451,377411000,Producer Manufacturing,88715000,25.60677447,
RADHIKAJWE,RADHIKA JEWELTECH LTD,3898720000,182.39999,9.97888393,3.48935603,565516,103150112.74484,170.78691913,166.39863531,164.70206476,165.99893965,,Consumer Durables,,,
ZIMLAB,ZIM LABORATORIES LTD,4356574940,99.199997,9.97782738,26.85422098,76376,7576498.970872,84.23403453,81.79281237,81.49330073,,3307280000,Health Technology,512943000,9.601981,
AURIONPRO,AURIONPRO SOLUTION,11476462321,550.79999,9.78672095,21.2948641,506630,279051798.93369997,472.91906077,428.73147816,382.54063348,351.49880732,4999577000,Technology Services,1350707000,8.91773887,
HUBTOWN,HUBTOWN LTD,3451908082,49.450001,9.6452399,23.6250025,563511,27865619.513511,42.37342749,40.56564712,39.49282166,47.29842633,1738118000,Finance,114300000,105.69473388,
AJMERA,AJMERA REALTY & IN,10361583420,320.95001,9.46452901,4.66330359,349245,112090186.24245001,303.20405068,300.36650982,293.81488451,287.47716726,4826834000,Finance,1330300000,14.90955681,
COFFEEDAY,COFFEE DAY ENTERPR,7203683474,37.450001,9.34306861,12.46246884,19605277,734217643.255277,34.16468034,33.49064973,34.27467733,41.86365436,5815900000,Consumer Services,-3049100000,,
DENORA,DE NORA INDIA,7660358580,1577.4,9.17018479,36.92708333,229570,362123718,1268.09454318,1170.31942622,1041.42959315,841.36488945,735802000,Electronic Technology,246795000,31.0393589,
ELGIEQUIP,ELGI EQUIPMENT LTD,136381801746.99998,467.29999,8.69969781,3.89061814,1780667,832105671.29333,452.28498668,457.38939057,458.0912939,436.22804324,25247060000,Producer Manufacturing,4115580000,33.68635569,
ENIL,ENTERTAINMENT NETW,5579822101,126.45,8.49420849,7.80051151,53396,6751924.2,122.3109983,123.46958853,126.0846203,145.86422593,4399722000,Consumer Services,718444000,6.6332186,
TRIL,TRANSFORM & RECTIF,8440356143.000001,68.949997,8.326779,2.91044328,1492203,102887392.37339097,65.80359333,65.28534046,63.77240768,56.15275827,13808500000,Producer Manufacturing,1214000000,9.54329172,
PIXTRANS,PIX TRANSMISSIONS LTD,11463561916,905.40002,7.70237298,11.09202699,248353,224858811.16706,817.16400161,803.54496371,790.45455038,824.97424594,4862685000,Producer Manufacturing,1038226000.0000002,11.04148992,
UJJIVANSFB,UJJIVAN SMALL FINANC BANK,59931979733,33,7.66721044,16.81415929,48246315,1592128395,29.61656419,28.59906449,27.614093,25.86133969,47541900000,Finance,,,
DLF,DLF LTD,1078988277958.0002,468.14999,7.38616338,9.13858937,28116711,13162837973.48289,436.35143874,424.19865541,401.28270885,378.85287467,56948300000,Finance,17258800000,62.86169826,
VSSL,VARDHMAN SPECIAL S,15720778615,416.60001,7.3711366,13.53045337,242759,101133401.82759,391.63929508,388.37735262,376.52161183,317.38501577,17349911000,Non-Energy Minerals,1413269000,11.12369875,
VIRINCHI,VIRINCHI LTD,2585280532,33.150002,7.28155987,-1.04477015,3596028,119208335.392056,,,,,3620245000,Technology Services,898400000,5.40947967,
VASCONEQ,VASCON ENGINEERS L,7964672345,39.299999,7.23055077,22.81249688,17981704,706680949.218296,34.18259842,32.34755414,30.83046443,29.7678395,6510392000,Industrial Services,675600000,12.65167606,
AMIORG,AMI ORGANICS LTD,38564986580,1135.55,7.20827039,9.83170519,870263,988227149.65,1061.60112355,1040.14205208,995.33100908,966.91333875,5201350000,Health Technology,1076294000,35.34457832,
ALEMBICLTD,ALEMBIC LTD,16595808957.000002,69.199997,7.20370842,9.0622473,2651628,183492649.645116,64.70656168,63.38410586,63.02048337,68.77680945,781842000,Health Technology,298000000,54.02956026,
HARDWYN,HARDWYN INDIA LTD,9040490000,369.45001,6.94745963,-5.22062097,31191,11523515.26191,362.28364416,350.73913842,327.92339318,273.35382266,,Distribution Services,,,
HTMEDIA,HT MEDIA LTD,4061458122,18.65,6.87678471,4.77528679,526034,9810534.1,17.71337128,17.39989523,17.50829084,20.02388888,15003800000,Consumer Services,-773300000,,
EMAMIREAL,EMAMI REALTY LTD,2546893989,71.349998,6.81136945,6.81136945,126845,9050390.49631,68.31028788,67.93616535,68.28388249,71.2455929,1965200000,Finance,135200000,131.0717011,
MAHLIFE,MAHINDRA LIFESPACE,58178062782,402.14999,6.71354102,9.01328298,2312366,929917963.77634,378.82864783,373.33674892,367.89275271,374.47622779,6066100000,Finance,-1101100000,,
TIIL,TECHNOCRAFT INDUST,33072865437,1540.45,6.69044568,8.40223778,36389,56055435.05,1478.52435513,1455.70768954,1340.61521117,1073.93513492,19111050000,Producer Manufacturing,4297191000,8.30743163,
POLYPLEX,POLYPLEX CORP,44194311907,1497.55,6.6251335,4.98808188,412807,618199122.85,1404.55158292,1363.19855176,1355.36838968,1606.8937066,66071587000,Process Industries,11828200000,5.26693089,
GESHIP,GREAT EASTERN SHI,96624805972,721.5,6.61248615,9.50067963,2407869,1737277483.5,678.02294652,665.43970359,644.80357181,583.98453611,35089400000,Transportation,25923000000,3.44212884,
TEXMOPIPES,TEXMO PIPES & PROD,1701776559,61.900002,6.44883899,4.2965528,1702253,105369464.104506,59.2445282,57.74405296,55.0216554,57.56979117,5644152000,Producer Manufacturing,323099000,6.70144308,
NAVNETEDUL,NAVNEET EDUCATION,24035150433,113.25,6.43796992,-1.04849279,614875,69634593.75,109.68847139,109.21778362,107.0495923,110.89518597,11001000000,Producer Manufacturing,3010800000,7.85543724,
BCONCEPTS,BRAND CONCEPTS LTD,2385890000,239.64999,6.29850965,6.06328391,44458,10654359.25542,227.18790407,222.95292906,222.81776121,203.5904811,861668000,Consumer Durables,193673000,13.39355512,
RAJSREESUG,RAJSHREE SUG &CHEM,1254182593,40.049999,6.23341628,-0.37313929,339414,13593530.360586,39.38231457,39.70469561,40.77673329,40.67944327,4676676000,Process Industries,356714000,15.69426934,
