Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
RANEENGINE,RANE ENGINE VALVES,2222611003,312.60001,20.00000384,45.19275894,815887,255046284.35887,240.2537157,227.42481469,218.53416408,224.96720957,4975700000,Producer Manufacturing,331100000,6.71280883,
AGI,AGI GREENPAC LTD,32083430380,496.10001,19.99032483,23.50012389,2579329,1279605142.69329,417.68695949,397.84218103,371.7491889,327.74018228,14222812000,Process Industries,3588500000,11.22517218,
TAKE,TAKE SOLUTIONS,2852167732,19.35,17.27272727,23.24840764,3104979,60081343.65000001,16.58789716,16.21803337,16.98353978,22.34726098,6551930000,Technology Services,-623013000,,
GET_D,GE T&D INDIA LTD,53667356201,208.95,14.99724821,22.40773286,2850772,595668809.4,172.02640629,156.78765603,138.22743723,124.69993934,30659500000,Producer Manufacturing,-915300000,,
FCSSOFT,FCS SOFTWARE SOLUT,4239691721.999999,2.5,13.63636364,19.04761905,28082945,70207362.5,2.20649419,2.17416999,2.23851908,2.60682037,346169000,Commercial Services,62852000,69.63439066,
VIKASECO,VIKAS ECOTECH LIMI,3177729472,3.35,11.66666667,24.07407407,23155280,77570188,2.88092446,2.80902524,2.8533769,3.24232806,2504240000,Process Industries,243090000,15.57281037,
MHHL,MOHINI HEALTH & HY,1097801247,60.200001,11.58480053,13.69216216,174000,10474800.174,53.30337478,51.88844221,50.4253524,43.79937636,1346116395,Health Technology,,,
RVNL,RAIL VIKAS NIGAM,295760102496,141.64999,9.55142305,35.87529017,89930074,12738594082.799261,114.05662428,99.39828412,83.49002297,62.58074467,193817100000,Industrial Services,12807900000,25.97685042,
GREENPLY,GREENPLY INDUSTRIE,19162573609,156.14999,9.4253609,10.19759351,1868319,291737993.16681,145.64015754,144.22269043,143.29904292,156.69376167,15627783000,Producer Manufacturing,1660658000,14.58365817,
RBA,RESTAURANT BRAND ASIA LTD,53461324676,107.95,9.3164557,6.30231413,11716699,1264817657.05,100.15090694,97.66030224,97.4608178,108.52810657,14902730000,Consumer Services,1067200000,54.87709396,
GEECEE,GEECEE VENTURES,3286277913,157.60001,8.76467969,17.61194776,201327,31729137.21327,143.90460771,140.91864335,139.7040433,143.78796212,958161000,Finance,319920000,8.10204086,
ITI,ITI LIMITED,100284869010,105.6,8.64197866,11.51003521,26036411,2749445001.6,97.0471663,95.22777885,95.24185915,101.61651336,18607313000,Communications,499300000,232.22244945,
POWERINDIA,HITACHI ENERGY IND,158522304919,3729.8,7.60021038,13.02424242,266488,993946942.4,3395.40692937,3317.9382421,3262.65280617,3205.192705,39071680000,Electronic Technology,2071600000,77.78282724,
DATAMATICS,DATAMATICS GLOBAL,25987815579,441.10001,7.54602481,39.76552472,7329111,3232870935.39111,370.97247619,341.15709783,317.02375204,303.42123788,14591900000,Technology Services,2425600000,9.1174619,
IZMO,IZMO LTD,1803175216,134.75,7.24233983,7.75689724,957583,129034309.25,127.03940648,125.61480274,112.7479536,90.01355,1324311806,Technology Services,250094000,7.00215205,
TIPSINDLTD,TIPS INDUSTRIES,20959219090,163.05,6.91803279,6.01430429,641022,104518637.1,155.80850784,156.23101706,157.26687961,163.42311843,1355864000,Consumer Services,958729000,20.81452224,
VADILALIND,VADILAL INDUSTRIES,17225634526,2392.5,6.68420108,27.24710137,134411,321578317.5,2067.54851858,2053.8047139,2184.88022073,2253.73342165,6973683000,Consumer Non-Durables,1536718000,11.4627248,
MANINDS,MAN INDUSTRIES (IN,6290385857,104.95,6.60233946,13.82863711,1125951,118168557.45,96.4697397,94.50950995,91.39726385,88.15933683,21386319000,Producer Manufacturing,1370400000,4.53552675,
ENGINERSIN,ENGINEERS INDIA,54877815531,97.5,6.3829764,17.61157738,56103719,5470112602.5,87.26591233,83.15321878,79.70508053,75.37511456,29024109000,Industrial Services,2509342000,16.87807622,
YUKEN,YUKEN INDIA LTD,7202400146,601.84998,6.27758973,11.24768577,36736,22109560.86528,556.04126395,542.47098865,530.93179462,524.81550571,3310287000,Producer Manufacturing,343146000,24.46584587,
SYSTANGO,SYSTANGO TECHNOLOG,2625720000,179,6.23145401,8.58355423,150400,26921600,171.6686884,163.46939894,,,326880000,Technology Services,,,
