Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
LT,LARSEN & TOUBRO,3197016731689,2309.7,1.55875563,5.94954128,1955914,4517574565.799999,2219.55241075,2197.06888868,2171.81494121,2024.40419423,1564322000000,Industrial Services,204496600000,20.34436432,
ULTRACEMCO,ULTRATECH CEMENT,2221091228730,7696.25,-0.0727111,0.33047101,226983,1746917913.75,7570.79046917,7456.6679048,7295.70730485,6925.81884586,518953700000,Non-Energy Minerals,103701100000,22.37903579,
SIEMENS,SIEMENS INDIA LTD,1195442259930,3383.6001,0.70687677,1.09351957,247172,836331203.9172,3337.20042033,3306.53949772,3212.51517925,2915.87224621,160470000000,Producer Manufacturing,20121000000,56.2346931,
DRREDDY,DR REDDYS LABS,782950950438,4759.6499,1.28207859,2.38117629,184154,876508567.6846001,4616.62955765,4545.80655735,4469.54840186,4396.32532364,214391000000,Health Technology,52024000000,14.85208655,710722000000
CHOLAFIN,CHOLAMANDALAM INV,691655624525,829.20001,-1.4499655,8.53403272,2850243,2363421524.10243,782.45558684,768.55547498,756.15613208,724.75801769,101414300000,Finance,42163500000,34.3674013,
ZYDUSLIFE,ZYDUS LIFESCIENCES,500028826172,496.5,0.47556613,-0.30120482,969584,481398456,489.36812493,483.46873153,469.32185226,432.33309482,150629000000,Health Technology,33220000000,16.12488941,
ABBOTINDIA,ABBOTT INDIA LTD,485913099111,22831.65,-0.21545872,2.62338188,18990,433573033.5,22162.54109504,21666.60513771,21186.27116936,20079.24508333,49176000000,Health Technology,12240100000,38.34752977,
DALBHARAT,DALMIA BHARAT LTD,374763860343,1983.65,-0.78525521,-0.18366628,178390,353863323.5,1933.34388104,1895.77497983,1863.98347664,1753.08650477,111100000000,Producer Manufacturing,22920000000,16.70522951,
LINDEINDIA,LINDE INDIA LTD,353503114548,4187.75,0.96072955,2.66609463,93522,391646755.5,4022.8213465,3935.25461407,3759.80189044,3401.5091437,25052850000,Process Industries,5784660000,61.11043943,
IGL,INDRAPRASTHA GAS,323855334583,468.89999,1.39474102,9.0465093,7118144,3337697650.41856,444.3616714,439.67146927,434.39142179,421.26594246,77099600000,Utilities,20739600000,13.92654798,
FINCABLES,FINOLEX CABLES,132269589925,853.59998,-1.15222166,3.68030977,1182026,1008977369.95948,824.42876138,798.11641936,725.31921104,578.10067082,37681400000,Producer Manufacturing,4837600000,24.56966056,
CYIENT,CYIENT LTD,116175631259,1074.6,2.21630362,7.46,377081,405211242.6,1017.3285446,991.58210148,948.18331211,875.56420069,45344000000,Commercial Services,8935000000,13.60913612,94684400000
MANAPPURAM,MANAPPURAM FINANCE,107153577273,128.14999,1.2243207,2.68428686,6412506,821762579.77494,122.85493647,119.20402336,115.61177854,114.35903921,60753670000,Finance,24453300000,13.314611,
MGL,MAHANAGAR GAS LTD,97068916764,992.29999,0.93581631,-0.3514762,1561798,1549772139.7820199,971.94758685,964.58623592,936.1220129,884.60731361,35601844000,Utilities,10099600000,8.31537059,
