Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
M_M,MAHINDRA &MAHINDRA,1641760152803,1378.75,3.54085311,3.26941802,5265862,7260307232.5,1329.38668073,1313.32142446,1291.55667202,1180.70656984,896535100000,Consumer Durables,182688600000,12.85619383,2118320000000
AIAENG,AIA ENGINEERING,245511191829,2747.45,3.88120085,12.37014315,309178,849451096.0999999,2564.21382857,2553.020463,2584.66492653,2427.60547337,35231634000,Producer Manufacturing,11508264000,19.88471752,
KPITTECH,KPIT TECHNOLOGIES,191311243319,762.90002,7.55675042,8.78369184,4110246,3135706755.6049204,712.45541328,705.97533262,697.01227989,621.16006396,24323860000,Technology Services,5077070000,36.32800086,173115000000
CARBORUNIV,CARBORUNDUM UNVRSL,178167569435,972.90002,0.76122729,4.95145847,195991,190679647.81982,941.08434838,925.6301962,897.01941122,840.55680413,33247580000,Process Industries,5590000000,32.25965464,172443000000
IIFL,IIFL FINANCE LTD,175003263061,513.34998,9.2234,7.51910551,1720014,882969152.49972,483.50501891,481.11688056,466.97776067,396.2196893,70038350000,Finance,18144700000,25.70761506,425713000000
RATNAMANI,RATNAMANI MET &TBS,140050829221,2220.3999,6.1224442,12.71637647,125837,279408462.2163,2037.87715328,2005.07495384,1977.65327246,1831.51759873,31387772000,Non-Energy Minerals,5740732000,24.28445436,131820000000
MAHINDCIE,MAHINDRA CIE AUTO,136762877742.99998,394.75,2.53246753,8.89655172,1487083,587026014.25,373.31921013,362.82118524,338.74041622,284.94552852,83867000000,Producer Manufacturing,11204620000,13.32079693,
AEGISCHEM,AEGIS LOGISTICS,117462147858,381.64999,2.15470551,10.30346532,1264310,482523898.8569,356.18600428,352.17633347,340.89337467,292.31529921,46261736000,Distribution Services,5451900000,22.8777945,102474000000
BSHSL,BOMBAY SUPER HYBRID SEEDS,52143200000,547.75,4.99328915,21.72222222,227577,124655301.75,461.55929141,399.19535204,294.40994475,147.20271062,1935051830,Process Industries,207883000,250.82091369,
KIRLFER,KIRLOSKAR FERROUS IND LTD,49348407922,378.60001,3.81135169,2.32432703,376908,142697372.56908,361.53464431,355.84507648,338.45487377,281.80405797,37465100000,Non-Energy Minerals,6186300000,10.86943859,54877100000
JWL,JUPITER WAGONS LTD,43549090398,123.1,4.85519591,10.65168539,659749,81215101.89999999,111.98337777,106.56221749,96.93698833,75.03096752,11783540000,Producer Manufacturing,1159758000,39.2416887,30303600000
JINDALSAW,JINDAL SAW LTD,37251354965,125.15,1.58279221,8.12095032,4465130,558811019.5,117.12356877,113.59831972,105.37157715,94.52219363,132605905999.99998,Non-Energy Minerals,14656000000,6.14019889,
GRAVITA,GRAVITA INDIA LTD,34077113025,518.65002,-0.67981423,11.56163286,561629,291288892.08258003,488.76472193,468.81114538,434.13573561,355.432789,22083500000,Non-Energy Minerals,2219400000,16.80040237,33635199999.999996
AUTOAXLES,AUTOMOTIVE AXLES,33607660498.999996,2546.3,10.27001755,17.93886058,421768,1073947858.4,2243.58034058,2164.58966929,2076.38779409,1889.62102287,14906190000,Producer Manufacturing,1989350000,16.61191369,28846400000
SURYAROSNI,SURYA ROSHNI,32550170794,644.65002,6.80086835,4.07652554,726634,468424622.63268006,607.93291397,585.87019527,541.87924795,481.2951287,77117100000,Non-Energy Minerals,5138200000,7.35017531,
ORIENTPPR,ORIENT PAPER & IND,9039102023,44.950001,2.6255754,2.15909318,5742114,258108030.042114,43.54288811,42.76246412,40.77169778,35.22567139,5842721000,Process Industries,304691000,39.00845782,9381740000
MANAKSIA,MANAKSIA LTD,6035685904,112,19.91434433,22.53829054,3305893,370260016,91.63414798,85.84538782,81.30517008,78.16101579,11740267000,Non-Energy Minerals,2268226000,-0.73074336,-2653610000
SERVOTECH,SERVOTECH POWER SYS LTD.,4712410000,244.25,4.98603503,21.51741294,85942,20991333.5,207.02468222,189.68825109,171.56816954,129.64628076,1436672000,Producer Manufacturing,,,
INDOTHAI,INDO THAI SECURITI,4153999939.000001,457.5,4.99139415,21.19205298,6463,2956822.5,387.33477291,359.88203129,325.50419047,260.06867966,176222000,Finance,12736000,270.97031556,878078000
GRPLTD,GRP LTD,3399999189,2695.1499,3.62374577,5.48531898,2784,7503297.3216,2556.79917487,2444.66185986,2237.96374217,1835.57462461,3841116000,Producer Manufacturing,256759000,15.83342819,3099910000
ASCOM,ASCOM L & I LTD,2192113555,309.39999,4.98811656,15.72843779,2000,618799.98,258.45388786,223.38994127,162.85494456,,124463000,Finance,,,
GOLDSTAR,GOLDSTAR POWER LTD,1993037425,11.35,4.60829493,14.64646465,216000,2451600,9.85259823,8.88563216,6.79213081,3.57080255,429145000,Producer Manufacturing,,,
