Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
MHLXMIRU,MAHALAXMI RUBTECH LTD,1772523916,200.45,19.99401377,25.83176397,239035,47914565.75,169.03211381,158.99845397,144.98710982,,1973193000,Process Industries,173601000,10.21033241,
EIFFL,EURO (I) FRESH FOODS LTD,3181839978,153.95,19.99220577,22.66932271,190440,29318238,128.00886108,122.38494752,117.2059219,114.90887724,982332704,Consumer Non-Durables,,,
ACCURACY,ACCURACY SHIPPING LTD,3043570000,242.55,19.98516547,18.02919708,274717,66632608.35,209.33295742,207.49908492,210.52095621,202.37498592,8241000000,Transportation,462630000,6.5788427,
BSL,BSL,1207271298,140.85,19.97444634,18.86075949,233235,32851149.75,121.67948061,118.73585787,113.74261645,104.43710915,4358357000,Process Industries,419600000,7.29595162,
ARVSMART,ARVIND SMARTSPACES,10105950981,282.4,19.35756047,23.96839333,1379716,389631798.4,235.6856131,222.16728526,201.91934573,186.75383115,2568441000,Finance,515486999.99999994,17.95062335,
SMLT,SARTHAK METALS LTD,1732437869,148.05,17.03557312,5.86341753,606658,89815716.9,133.30853365,128.77822969,118.36397967,,4570020000,Non-Energy Minerals,413023000,3.87262179,1088170000
SELAN,SELAN EXPLORATION,3682199954,280.75,15.86875774,11.40873016,2782271,781122583.25,243.93039681,229.88708195,208.66546435,181.57805088,773091000,Energy Minerals,364000000,4.94112075,
SHRENIK,SHRENIK LTD,1193400029,2.25,15.38461538,15.38461538,10043827,22598610.75,2.01074536,1.99453653,2.03357741,2.33439333,638163000,Distribution Services,58894000,20.26352479,
MAANALU,MAAN ALUMINIUM LTD,2141760443.0000005,180.75,13.46516008,12.96875,748120,135222690,159.4325655,152.7157205,140.42115994,129.04887302,5722917000,Producer Manufacturing,375100000,7.41836695,
HINDCOMPOS,HINDUSTAN COMPOSIT,4573959497,347.6,12.60122732,12.91212886,56248,19551804.8,312.81511124,303.45726167,291.16956818,289.69500326,1858809000,Producer Manufacturing,337000000,13.57258011,
