Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ONGC,OIL & NATURAL GAS,2389624014049,193.3,1.73684211,4.48648649,8962124,1732378569.2,187.76873669,186.47000396,183.25117397,168.39213893,6318627650000,Energy Minerals,975727400000,2.44906929,
DLF,DLF LTD,1473552919686,592,-0.64613244,10.24208566,2917487,1727152304,569.50436721,558.86046917,538.75476964,475.25963579,56948330000,Finance,17340700000,84.79525162,1310880000000
ZOMATO,ZOMATO LTD,1001557561176,123.3,5.83690987,16.10169492,186288904,22969421863.2,111.46773377,109.21005388,103.28787596,84.27543242,70794000000,Transportation,-6866000000,,807522000000
PFC,POWER FINANCE CORP,863471617565,260.75,-0.36301489,9.48982194,15066704,3928643068,250.34256183,246.69471091,235.10065986,182.878859,747730800000,Finance,280226300000,3.08133683,
LODHA,MACROTECH DEVELOPERS LTD,819107590289,861.45001,1.41267878,15.61535809,1601646,1379737962.71646,813.67820661,799.93602602,770.94126998,653.36070437,94704000000,Finance,19215100000,46.08946039,838098000000
TRENT,TRENT LTD,780366048853,2233.2,1.67083997,4.19932811,537580,1200523656,2151.43906128,2116.32767713,2048.70318923,1743.18276637,82285500000,Retail Trade,11464200000,68.06982161,
SOLARINDS,SOLAR INDUSTRIES I,504771621666,5585.75,0.14791573,6.64508824,39413,220151164.75,5403.82423521,5275.3157411,4950.43175714,4250.42304435,68239000000,Process Industries,13290700000,37.97931047,
GODREJPROP,GODREJ PROPERTIES,496036583037,1823.5,2.19121273,13.67745153,1383254,2522363669,1704.90111633,1676.08207384,1641.05232997,1500.5679549,22522600000,Finance,11112600000,49.92747719,491056000000
PERSISTENT,PERSISTENT SYSTEMS,483035156638,6246,-0.63870415,1.77030637,354427,2213751042,6113.80157869,5991.91591493,5746.88698034,5052.67202333,83505920000,Technology Services,15577490000,30.66903376,440323000000
SUZLON,SUZLON ENERGY LTD,467531120498,35.950001,4.96350657,9.93883762,15536896,558551426.736896,32.55627552,30.97506992,27.46373369,18.42465861,59705300000,Producer Manufacturing,8769200000,53.24132424,329494000000
