Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
BRITANNIA,BRITANNIA INDS,1060603348103.0002,4424.3501,0.47690961,4.71834556,349352,1545655556.1351998,4321.89582129,4214.34159732,4026.58049524,3742.97584727,141356300000,Consumer Non-Durables,23018400000,47.15763685,951029000000
HAL,HINDUSTAN AERONAUT,930332920135,2758.5,-0.89102864,-0.27114967,725697,2001835174.5,2740.19171102,2684.12424041,2552.80262402,2083.10499204,243989400000,Electronic Technology,63743200000,11.96132168,617814000000
BANKBARODA,BK OF BARODA,889474232422,174.39999,1.42482698,3.71691964,39901296,6958785623.38704,169.61597125,165.23417743,153.5531393,125.74649381,877759527000,Finance,,,907132000000
PNB,PUNJAB NATL BANK,606706944136,55.450001,0.54396916,3.74181471,225788957,12519997891.438957,52.58726305,49.75987521,44.71719637,38.48431214,885590700000,Finance,,,-99160200000
IDBI,IDBI BANK LTD,583317827148,58.700001,8.20276682,8.8044484,74514483,4374000226.614483,53.39790745,51.09945761,47.53173298,43.24240563,232215366000,Finance,,,382155000000
UNIONBANK,UNION BK OF INDIA,566942289127,88.150002,6.33293109,11.16014964,58814030,5184456862.12806,80.73679616,74.83010131,63.09242393,48.04300029,817544192000,Finance,,,89551100000
CGPOWER,CG POWER AND INDUS,429719362847,280.70001,-0.12452589,0.25000357,1037096,291112857.57096004,277.73883074,272.69926763,260.26849921,216.65502811,55614000000,Producer Manufacturing,8308799999.999999,51.08642197,354838000000
CUMMINSIND,CUMMINS INDIA,400193644088,1449.05,0.28027682,4.07598937,523685,758845749.25,1412.19060365,1380.5812218,1317.02405174,1159.82409602,61447000000,Producer Manufacturing,9852400000,38.80992896,313584000000
ABCAPITAL,ADITYA BIRLA CAPIT,383307948638,158.45,-0.12605737,15.53044955,11192515,1773454001.7499998,145.81051642,137.87598146,126.93061726,114.24220565,221889600000,Finance,33157500000,31.89962599,944230000000
INDIANB,INDIAN BANK,354078907185,292.85001,2.93497715,7.64566101,3053049,894085430.18049,278.21194768,269.92426071,246.14019963,195.18516543,466083400000,Finance,,,-60261800000
BANKINDIA,BK OF INDIA,353932560425,90.300003,4.63499405,10.66177109,64566563,5830360832.599689,83.52165014,78.60845333,68.14955489,56.47527214,460141458000,Finance,,,-189807000000
L_TFH,L&T FINANCE HOLDIN,231326515250,93.900002,0.64308572,5.80281915,12988090,1219581676.97618,88.88526671,86.11574962,82.4718573,79.02225142,118551800000,Finance,37028800000,27.58284674,976043000000
PSB,PUNJAB & SIND BANK,169783549687,29.85,19.4,39.48598131,46263172,1380955684.2,23.37014971,21.45947523,18.95463549,16.7477565,80600075000,Finance,,,128568000000
REDINGTON,REDINGTON LTD,140743713827,185.05,2.74846737,0.27092929,6549815,1212043265.75,177.58660009,170.64756749,158.74316479,146.01297851,626440100000,Electronic Technology,20100100000,7.15666658,111924000000
WESTLIFE,WESTLIFE DEVELOPMENT LTD,115252421277,784.29999,6.0008067,5.55854509,1456484,1142320386.63516,745.24961883,746.79957823,729.15259306,619.72334404,15601640000,Finance,3262583000,38.55739679,122881000000
JYOTHYLAB,JYOTHY LABS LTD,77701345845,208.39999,-1.53555405,6.10997994,488316,101765049.51684,202.63903039,199.00211399,194.15657478,175.24060178,22071788000,Consumer Non-Durables,2586600000,30.03639753,69191300000
RCF,RASHTRIYA CHEM & F,68298989745,128.2,3.55411955,3.38709677,16953628,2173455109.6,120.34233632,114.68128037,106.75083194,94.39550725,128121700000,Process Industries,14048700000,6.96178221,81336100000
IRCON,IRCON INTERNATIONA,58359001388,64.800003,4.34783428,5.02431434,22305012,1445364844.515036,61.18916681,58.01688141,51.56847871,44.53828431,73796700000,Industrial Services,6975000000,2.20470271,-5830830000
JKTYRE,JK TYRE&INDUSTRIES,50255724261,207.39999,1.6168446,6.60498072,3313423,687203897.06577,194.56462435,186.10825093,174.30795842,147.18164143,118929500000,Consumer Durables,10836600000,9.48311502,93444900000
J_KBANK,JAMMU & KASHMIR BA,49371989262,54.400002,6.14634537,16.73820673,38506577,2094757865.813154,47.91558501,45.1078046,39.85657169,34.25149082,88015885000,Finance,,,-2754980000
KIRLFER,KIRLOSKAR FERROUS IND LTD,44556477040,331.89999,3.36343185,6.37820192,946076,314002614.93924,317.46329919,308.40626906,289.35475662,250.2544866,37465100000,Non-Energy Minerals,6186300000,10.09483488,54877100000
SANSERA,SANSERA ENGINEERING LTD,43236324170,825.40002,1.16435835,3.90886143,109258,90181555.38516,791.36738326,771.45311015,746.15629161,729.45510829,19808780000,Producer Manufacturing,3642030000,13.87170182,45211000000
SOUTHBANK,SOUTH INDIA BANK,37669337402,18.35,1.94444444,11.55014519,78323080,1437228518,16.79983521,15.76316996,13.58836509,10.35955945,76202869000,Finance,,,19857300000
JWL,JUPITER WAGONS LTD,37417186786,92.199997,4.95162106,6.77475291,301075,27759114.096775,85.2668252,82.39949079,77.76769124,63.54297794,11783540000,Producer Manufacturing,1159758000,33.95446187,30303600000
