Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
CANFINHOME,CANFIN HOMES,98780387369,780.1,5.07812217,4.228738,1937866,1511729266.6000001,746.94234905,732.71141402,686.80486532,603.48611898,27431311000,Finance,8782447000,43.49867279,
SHYAMMETL,SHYAM METALICS AND ENGY L,89188961169,366.05,4.75031894,4.64551471,1056179,386614322.95,343.80008289,332.34636622,315.03317038,304.08416256,126101800000,Producer Manufacturing,14858900000,6.56948773,
JINDALSAW,JINDAL SAW LTD,78723463337,260.85,6.38254486,9.60084034,3242219,845732826.1500001,241.60487856,233.43335224,208.28226911,151.20118687,171194114000,Non-Energy Minerals,16653099999.999998,7.1648396,86834900000
SYRMA,SYRMA SGS TECHNOLOGY LTD,76580165604,460.85,6.30911188,3.92377711,1348067,621256676.95,437.1804057,417.67483505,371.97840643,303.07292243,20483880000,Electronic Technology,,,
JWL,JUPITER WAGONS LTD,62839311043,172.65,9.44532488,14.41352647,4716460,814296819,153.59977147,144.93707282,129.54325342,101.03422538,20682474000,Producer Manufacturing,2520629000,25.40908045,
TITAGARH,TITAGARH RAIL SYSTEMS LTD,58261010225,505.3,3.65128205,6.367753,1127371,569660566.3000001,464.64324512,434.02658459,378.58353839,264.85163245,27795904000,Producer Manufacturing,2519644000,24.12792372,
GPPL,GUJARAT PIPAVAV PO,56296576148,121.75,4.14884517,6.70464505,16286776,1982914978,115.94010106,114.57448429,112.70168367,103.10122101,9169500000,Transportation,5058740000,9.51680184,48118900000
ANANTRAJ,ANANT RAJ LTD,53816198909,173.3,3.95920816,1.8213866,1532873,265646890.9,167.38996601,163.43258512,152.14758511,121.41419988,9569427000,Consumer Durables,1970600000,32.72847605,50347900000
SARDAEN,SARDA ENERGY & MIN,49655820615,1471.5,4.29143485,4.38020926,107570,158289255,1388.30248622,1335.55114335,1241.37826265,1086.40309391,42119000000,Non-Energy Minerals,10534300000,5.45659613,
SURYAROSNI,SURYA ROSHNI,45594723152,890.7,6.08623407,7.05528846,1061836,945777325.2,840.36255321,825.17658712,793.24035153,655.42296259,79967100000,Non-Energy Minerals,6141900000,8.10109627,
SHRIPISTON,SHRIRAM PISTONS &,44523838456,2089.25,4.9927132,24.59744752,32126,67119245.5,1827.83293437,1709.98066981,1524.68157134,1200.41109804,20578810000,Producer Manufacturing,4100700000,10.85761905,
HBLPOWER,HBL POWER SYSTEMS,42147492429,157.4,3.51857941,3.92868934,9058165,1425755171,148.25077156,139.94885103,124.7698632,105.82559628,13686784000,Producer Manufacturing,1514369000,27.43572302,
HINDWAREAP,HINDWARE HME INOVATON LTD,39148497540,563.65,4.33132809,16.68564572,326137,183827120.05,526.18161418,509.15146803,466.46868207,406.5764158,28732700000,Producer Manufacturing,2464400000,19.76302448,
STAR,STRIDES PHARMA SCI,37823288062,430.85,2.90183657,2.58333333,1507434,649477938.9,413.23857616,400.84715803,373.90453795,348.32508019,36883870000,Health Technology,4072550000,15.72902188,
LGBBROSLTD,LG BALAKRISHNA & B,33031098583,1113.5,5.77562458,28.88477193,417238,464594513,969.14520994,908.16630881,845.61636189,750.55355192,22029779000,Producer Manufacturing,3835134000,7.98446901,
KIRLOSIND,KIRLOSKAR IND LTD,32710003185,3436.05,3.89447426,10.2181235,15072,51788145.6,3157.70609939,2989.54742258,2764.82939599,2270.10684409,64613300000,Non-Energy Minerals,8747100000,6.72571517,
PFOCUS,PRIME FOCUS,30888220337,114.9,11.60757649,9.11680912,1776375,204105487.5,106.1333858,102.98326271,95.27402194,83.09677438,46442585000,Consumer Services,9740609000,8.03297179,
FORCEMOT,FORCE MOTORS LTD,30456584631,2538.5,8.58035453,15.28156222,455801,1157050838.5,2281.31641625,2126.72072614,1815.17103865,1473.08129213,50289800000,Consumer Durables,3298100000,11.70725103,
TIPSINDLTD,TIPS INDUSTRIES,30430680100,248.35,4.54641128,10.18190373,283704,70457888.39999999,228.58863606,216.08208704,193.98984703,173.77475274,1867812000,Consumer Services,1019046000,28.81963336,
RTNPOWER,RATTANINDIA POWER,30126295136,5.05,-9.82142857,21.68674699,368629939,1861581191.95,4.57863505,4.21135802,3.76795662,3.80126265,32311600000,Utilities,7379200000,18.68614418,
GENUSPOWER,GENUS POWER INFRA,29581981121,117.45,2.30836237,4.49288256,2753632,323414078.40000004,110.38380116,105.6532299,97.99120898,89.12859111,8083855000,Electronic Technology,786496000,36.55424582,
KPIGREEN,KPI GREEN ENERGY LTD,29456436321,832.45,2.44908132,29.0620155,390327,324927711.15000004,741.49350223,675.20260155,585.25132704,466.13508036,6437863000,Utilities,2084891999.9999995,17.11720239,
TIMETECHNO,TIME TECHNOPLAST,26633301255,123.85,4.95762712,6.30901288,9487758,1175058828.3,117.53808061,111.30119263,99.70837489,92.28099525,42894400000,Process Industries,5771300000,6.08431398,
DIVGIITTS,DIVGI TORQTRANSFER SYST L,25717200000,937.85,9.8442271,14.36497914,362082,339578603.7,856.99530888,837.72685438,778.81703035,,2710430000,Producer Manufacturing,,,
TEXRAIL,TEXMACO RAIL & ENG,25031821320,78.85,1.414791,11.13460653,7016297,553235018.4499999,73.43156286,68.9620908,61.64593373,53.02531946,22432774000,Producer Manufacturing,1454076000,22.91199175,
ORCHPHARMA,ORCHID PHARMA LTD,20340852502,501.45,1.61094225,13.96590909,53036,26594902.2,457.68418024,441.51876523,422.72436283,394.03236321,5595574000,Health Technology,721191000,28.20452904,
ARMANFIN,ARMAN FINANCIAL SE,17656027161,2176.05,4.94827461,12.46027029,49645,108030002.25000001,2000.61945427,1916.48340122,1739.01196851,1487.52429057,4239046000.000001,Finance,1708407000,17.2072335,
AXISCADES,AXISCADES TECHNOLO,17302378068,475.75,4.99889417,13.95209581,52192,24830344,424.2828101,403.12672443,369.33974242,295.77510412,8216221000,Commercial Services,1417181000,13.78344126,
CENTUM,CENTUM ELECTRONICS,17237260495,1361.4,1.85926452,2.88305309,54043,73574140.2,1269.9231746,1191.88733991,1017.1875849,742.09291485,9229690000,Electronic Technology,856740000,23.14550563,
RANEHOLDIN,RANE HOLDINGS LTD,14881760173,1110.85,6.84332019,9.27647435,224407,249282515.95,1045.27093147,1017.21888951,973.36643398,888.63929873,35083300000,Producer Manufacturing,2949300000,8.55811893,22676900000
EVERESTIND,EVEREST INDUSTRIES,14550470423,983.9,5.82983644,5.61966728,136022,133832045.8,929.4557911,902.58259508,859.69440302,776.55803734,16476300000,Distribution Services,675200000,23.01150833,
AJMERA,AJMERA REALTY & IN,12939559352,382.95,4.93217962,1.05554556,290954,111420834.3,367.50924636,356.87412046,334.87526424,303.38469848,4311000000,Finance,1244300000,17.58608001,
JITFINFRA,JITF INFRALOGISTIC,12669355956,515.15,4.99337827,27.59133127,4851,2498992.65,424.85237346,358.85696791,259.01308205,161.30863733,15902900000,Transportation,2594281000,17.13592049,
PRAKASH,PRAKASH INDUSTRIES,12566172956,75,6.8376114,14.76664468,3106879,233015925,68.42186074,65.7225722,61.42663208,58.19689478,34437500000,Non-Energy Minerals,4131800000,3.77067451,
TRIL,TRANSFORM & RECTIF,12250249167,93.45,1.35575167,5.59322034,1914806,178938620.70000002,87.81643477,84.2721113,77.236008,62.85197344,13808500000,Producer Manufacturing,1214000000,12.6815891,
APOLLO,APOLLO MICRO SYSTE,10925956327,55.3,4.93358435,28.60465116,474857,26259592.1,46.72756741,42.45533234,37.52269797,29.48449773,2975260000,Electronic Technology,625487000,19.46581196,
INDIANHUME,INDIAN HUME PIPE,10384650423,216.15,0.74574691,10.28061224,463525,100190928.75,199.49635597,187.43466436,166.57133525,155.56770812,15428846000,Producer Manufacturing,1341550000,12.10856727,
IMPAL,INDIA MOTOR PARTS,10335311926,825.2,-0.36223255,10.02666667,4166,3437783.2,789.94764777,771.66183955,745.63863977,730.91949629,7259200000,Distribution Services,640800000,14.61643559,
RML,RANE(MADRAS)LTD,10012084545,721.1,17.26156407,15.43140523,1508977,1088123314.7,635.99099488,616.22427432,564.56741468,462.2809526,23544400000,Producer Manufacturing,1609900000,10.19130663,
SPECTRUM,SPECTRUM ELECTRICA,9087760000,642.7,2.66773163,11.3864818,25000,16067500,578.85362271,547.18800135,475.31665998,240.18588289,2583104000,Electronic Technology,,,
MANINDS,MAN INDUSTRIES (IN,8690901982,158.2,9.32964755,9.70873786,3063864,484703284.7999999,145.21705045,141.19091101,127.41085855,102.56033928,22313400000,Producer Manufacturing,1372200000,7.26986007,
ELDEHSG,ELDECO HSG & IND LTD,7270028445,759.45,2.39314949,19.05470704,95673,72658859.85000001,662.90649228,636.85757696,614.42106812,602.47510463,1291411000,Finance,511632000,11.2627874,
DPWIRES,D P WIRES LTD,6556060000,526.3,3.03445777,13.12197743,121906,64159127.8,486.20482644,469.73846113,440.86904487,397.34425972,6132369686,Producer Manufacturing,443217000,14.79198677,
RBL,RANE BRAKE LINING,6020796923,863.85,11.04183931,12.18831169,683874,590764554.9,789.5088081,771.37220192,741.18264474,717.67407698,5988000000,Producer Manufacturing,562400000,10.17851515,4569170000
INDSWFTLAB,IND SWIFT LABS,4931980331,85.15,2.09831889,6.4375,553843,47159731.45,79.3138394,76.11095682,71.4989125,66.1820987,12073100000,Health Technology,2302363000,5.80751138,
DENTALKART,VASA DENTICITY LTD,4630290000,304,-1.1221369,21.6,18000,5472000,,,,,769205000,Retail Trade,,,
OMINFRAL,OM INFRA LTD,4568652258,51.2,8.70488784,1.58729756,1523648,78010777.60000001,48.0766165,46.67672601,43.83090792,39.97818673,7992079000,Industrial Services,375465200,14.77843022,
V2RETAIL,V2 RETAIL LTD,4504223924,133.35,1.25284738,26.8791627,143359,19116922.65,118.85372338,110.13350712,98.07228382,97.78335621,8388830000,Retail Trade,839865000,10.33415957,
GEECEE,GEECEE VENTURES,3616683277,176.25,1.90806592,0.88723526,56034,9875992.5,170.37592638,165.55003891,156.71842581,148.59172958,290307000,Finance,291854000,9.68252372,
SOLEX,SOLEX ENERGY LTD,3504000000,506.5,4.99585624,27.82334385,19200,9724800,451.32192206,437.63788065,416.1340939,334.73677961,,Producer Manufacturing,,,
SAH,SAH POLYMERS LTD,2500148227,97.85,1.34644947,11.95651918,269740,26394059,92.70019842,90.4322947,86.13116474,,,Process Industries,,,
URAVI,URAVI T AND W LTD,2486000000,235.45,1.42149909,9.97197058,25200,5933340,214.04715309,195.20492372,168.19056339,129.23515235,339065000,Producer Manufacturing,,,
PILITA,PIL ITALICA LIFEST,2216050072,9.8,4.25531915,2.61780105,563855,5525779,9.46167892,9.2111027,8.60168917,8.12300306,853111000,Producer Manufacturing,58228000,39.55353218,
DENEERS,DE NEERS TOOLS LIM,1949350000,237,-0.31545741,15.77918906,10800,2559600,219.45860311,203.29311637,,,789859000,Distribution Services,,,
VMARCIND,V MARC INDIA LTD,1456010000,76.8,9.94989578,16.01208985,324000,24883200,67.7886393,64.30088809,57.07153361,47.99308541,2472888000,Producer Manufacturing,,,
KRISHCA,KRISHCA STRAPPING,1367630000,170.65,2.86317679,15.10961214,146000,24914900,152.60111058,,,,723000000,Producer Manufacturing,,,
AURDIS,AURANGABAD DISTILL,1321840000,186.55,4.98030388,27.55555556,2000,373100,155.86460687,140.65968447,129.0458339,104.07785295,1187215000,Consumer Non-Durables,,,
