Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
GRINDWELL,GRINDWELL NORTON,235728424005,2123.75,-0.06353112,2.2409975,14284,30335645,2111.94844376,2111.87286998,2124.49428157,2081.21377339,25413424000,Process Industries,5149000000,44.71412391,223800000000
GLENMARK,GLENMARK PHARM,221586646208,777.59998,-0.96791007,2.72126552,915318,711751258.49364,768.99300249,768.61480633,771.71421444,671.62564622,129901100000,Health Technology,23187090000,11.48267317,285860000000
PVRINOX,PVR INOX LTD,163898296705,1686.55,1.00613864,1.59939759,390724,658975562.1999999,1661.31942847,1660.5586274,1667.22693282,1630.12683419,37404300000,Consumer Services,16119500000,14.86605023,244572000000
KIMS,KRISHNA INST OF MED SCI L,154901781121,1935.55,-0.12641899,2.48054217,78365,151679375.75,1894.58010146,1893.29024236,1905.97453915,1754.90847135,21976780000,Health Services,6487510000,25.60839538,169604000000
JBMA,JBM AUTO LTD,148258259057,1309.65,3.84981365,7.6262481,95173,124643319.45,1233.7371282,1230.50617996,1266.35364475,1081.0134789,38573823000,Producer Manufacturing,4681800000,35.91342199,182441000000
RITES,RITES LTD,112737632639,478.54999,1.88417709,7.05816331,1394914,667536080.75086,461.43263484,461.33291749,467.45648258,424.78107261,25984100000,Commercial Services,6839400000,11.87261056,86692400000
MAHLIFE,MAHINDRA LIFESPACE,79924361580,524.54999,1.58807211,0.97208662,677977,355632828.57023,512.12626742,510.98903744,515.93393662,473.03918049,6066104000,Finance,-1168100000,,85701000000
KIRLOSBROS,KIRLOSKAR BROTHERS,71678470723,918.79999,1.62030301,7.33644743,47324,43481290.72676,887.70605062,886.53038777,870.91962456,690.41475369,37302213000,Producer Manufacturing,4992000000,14.01051096,64945600000
VAIBHAVGBL,VAIBHAV GLOBAL LTD,69069818469,427.45001,2.18743013,1.29147156,373153,159504253.58153,422.24150565,422.19512404,417.81576091,376.40902187,26909144000,Consumer Durables,2292970000,30.30010574,74173100000
INDIACEM,INDIA CEMENTS,67821007786.99999,218.85001,0.04571886,2.24247139,1066324,233365018.06324,216.0709342,215.99855112,220.54000673,217.48661136,56081373000,Non-Energy Minerals,-940100000,,100037000000
SANDUMA,SANDUR MANG & IRON ORES L,41472841270,1585.05,3.46617057,5.88883693,56793,90019744.64999999,1534.5666508,1534.11920768,1547.38245098,,21258076000,Non-Energy Minerals,3972300000,8.83187102,34392800000
DATAMATICS,DATAMATICS GLOBAL,36054468336,620.29999,1.33965206,7.50433102,465236,288585886.14764,598.23159056,597.2183185,591.42267763,504.70845093,14591900000,Technology Services,2698000000,11.69390969,31130600000
MAITHANALL,MAITHAN ALLOYS LTD,30561307960,1107.75,5.68116772,8.28975023,333315,369229691.25,1045.38275734,1041.0776088,1042.8550284,1019.43805488,28747100000,Non-Energy Minerals,2091199999.9999995,4.46165262,8985230000
KSL,KALYANI STEELS,20794134015,473.60001,-0.53554133,4.08791429,43627,20661747.63627,470.74819361,470.6394112,472.95444254,415.13932102,18974750000,Non-Energy Minerals,3441610000,5.07971967,20071000000
GANECOS,GANESHA ECOSPHERE,20087411571,961.95001,4.26512366,10.31536812,93008,89469046.53008,901.53724205,897.53629259,929.75459691,943.66766747,11755403000,Process Industries,1165959000,22.02416257,27032300000
AMRUTANJAN,AMRUTANJAN HEALTH,17817530693,609.40002,-0.17200262,0.89404305,54792,33390245.89584,603.72487967,603.53988431,610.1996267,640.14404185,3796360000,Health Technology,391357000,44.13574995,17359000000
BLKASHYAP,B.L. KASHYAP & SON,14407870522,66.400002,2.86599367,-0.15037293,2876071,190971120.152142,65.40588963,65.36187245,62.27059702,48.26191758,11099761000,Industrial Services,987944000,17.20347158,16712000000
SATINDLTD,SAT INDUSTRIES LTD,10899131901,99.849998,3.68639137,1.37055635,1249104,124723031.901792,96.62017262,96.36407513,99.26836372,87.43552017,4608371000,Producer Manufacturing,644497000,13.56224761,9461180000
NCLIND,NCL INDUSTRIES,9831347596,219.55,0.94252874,1.80849069,163717,35944067.35,215.7224356,215.50310914,216.4085653,204.04526202,16096594000,Non-Energy Minerals,1934793000,6.22899638,12721300000
SCHAND,S CHAND AND COMPAN,9073746083,270.45001,5.15163277,9.49393117,121341,32816674.66341001,258.13573184,256.85979866,254.71601168,223.49613287,6102960000,Consumer Services,775370000,12.32251194,10204300000
VLSFINANCE,VLS FIN LTD INDIA,6599060013,208.3,9.77602108,10.8273477,682549,142174956.70000002,192.26852652,191.19562168,191.77009134,179.55889579,822542000,Finance,2339230000,2.59031477,6238440000
SUKHJITS,SUKHJIT STARCH & CHEM LTD,6533120482,427.60001,1.93087247,3.19777958,26662,11400671.46662,417.19011579,416.66170431,417.67527413,416.92772487,14465723000,Consumer Non-Durables,1273300000,7.40950325,9620420000
BASILIC,BASILIC FLY STUDIO,6502550000,326.54999,16.70836371,15.79786879,1035600,338175169.644,290.30436616,288.56238767,,,786674000,Consumer Services,,,
ASAL,AUTOMOTIVE STAMPIN,6292612993,447.85001,12.25717478,11.17041055,399684,178998483.39684,406.13471383,402.542519,402.76046081,382.46586555,8282314000,Producer Manufacturing,409284000,17.39385364,7552920000
INDOBORAX,INDO BORAX & CHEMICAL LTD,5227460829,169.7,4.33446691,13.13333333,162946,27651936.2,158.09788156,157.3160343,158.33155631,146.53805222,2250395000,Process Industries,552750000,7.26066726,3921880000
ZUARIIND,ZUARI INDUSTRIES LTD,4388257533,150.64999,2.06638197,0.33300036,99504,14990276.60496,148.62265419,148.49059028,148.53578155,145.08607712,9524324000,Process Industries,-157326000,,21743000000
WORTH,WORTH PERIPHERALS LTD,1751511197,115.6,3.95683453,9.26275992,123178,14239376.8,108.82826741,108.35644333,108.19142873,105.67848932,2974917000,Process Industries,271568000,5.81746817,1454620000
SHIVATEX,SHIVA TEXYARN LTD,1661171623,153.45,19.04578115,20.92198582,230900,35431605,133.02161331,132.32800918,135.02260987,136.05570138,4102774000.000001,Process Industries,35658000,76.32897591,3010810000
