Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ABAN,ABAN OFFSHORE,3110871827,63.9,20,37.1244694,4925817,314759706.3,51.63817982,49.18426798,46.38942683,43.87258106,3967270000,Industrial Services,-1349790000,,
SHAKTIPUMP,SHAKTI PUMPS INDIA,16976831135,1110.5,19.99567648,23.6636971,3124365,3469607332.5,942.85269504,904.59029982,829.93164963,643.7820512,9650591000,Producer Manufacturing,531429999.99999994,31.94556411,
RUSHIL,RUSHIL DECOR LTD,7744862276,349.6,19.99313129,21.17850953,2066809,722556426.4000001,298.34452958,291.96886374,289.3279831,304.35847881,8383950999.999999,Non-Energy Minerals,1428681000,5.4209878,
ARROWGREEN,ARROW GREENTECH LI,5411288982,431.25,19.99165609,13.78627968,585835,252641343.75,383.41654185,375.33115371,358.43189334,290.87219953,1087700000,Process Industries,418109000,12.94229252,
RADHIKAJWE,RADHIKA JEWELTECH LTD,4821480000,49.05,19.9266445,36.06103013,16056518,787572207.9,39.36450858,38.00315802,36.90512048,35.41574517,3127285000,Consumer Durables,465241000,10.36340305,
DBSTOCKBRO,DB INTL STOCK BROK,1261749973,43.35,19.91700581,30.37593985,490515,21263825.25,35.24687865,32.88455921,30.17111377,26.67773424,295449441,Finance,95397000,13.22630662,
BPL,BPL,4199670559.999999,101.85,19.12280702,25.27674814,5763786,587041604.1,87.05878888,83.53635462,77.16956026,68.06864441,522157000.00000006,Electronic Technology,71274000,58.92289699,
JAICORPLTD,JAI CORP LTD,55328234867,364.55,17.65369961,51.99082126,17372256,6333055924.8,290.06158161,262.33405749,232.19084315,185.62240908,5943263000,Process Industries,417500000,132.52271824,
APCL,ANJANI PRTLND CEMT,5478393391,217.1,16.46996333,16.84607104,1126672,244600491.2,191.94115975,189.21383136,188.03563832,190.72246778,6615000000,Non-Energy Minerals,114900000,47.67966398,
SEAMECLTD,SEAMEC LTD,16340647320,724.15,12.79595016,15.97533261,874704,633416901.6,648.76049745,642.28076864,651.09523805,721.73630175,4372443000,Industrial Services,1318000000,12.39806322,
VISESHINFO,VISESH INFOTECNICS,1698496391,0.5,11.11111111,0,3803490,1901745,0.47085755,0.46964685,0.4599515,0.48035531,5635000,Technology Services,-23824000,,
JPOLYINVST,JINDAL POLY INV &,7206452495,756.5,10.7937919,34.60854093,238107,180127945.5,635.70922776,589.21117785,548.84991222,510.97937405,30519130000,Finance,8075614000,0.89237208,
NUCLEUS,NUCLEUS SOFTWARE,35277872296,1449.4,9.99886161,29.06500445,131988,191303407.2,1203.50326251,1130.97813186,1073.21014594,868.20301647,6344600000,Technology Services,2046500000,17.23814918,
JINDALPHOT,JINDAL PHOTO LTD,7309057653,786.9,9.99440565,26.31832208,165809,130475102.1,674.75688311,603.49179469,499.06777156,384.89956325,78695000,Finance,32649000,223.86773417,
PPL,PRAKASH PIPES LTD,9370015193,430.4,9.99233606,49.18544194,1031963,444156875.2,354.01093117,318.48510089,278.42809887,212.86563132,7092100000,Producer Manufacturing,845800000,11.07828706,
ORIENTCER,ORIENT CERATECH LTD,5303606218,49.05,9.97758341,23.08658083,1082285,53086079.25,42.27839667,39.93373838,36.57150732,,3017365000,Non-Energy Minerals,256360000,20.68811912,
