Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
TATAMTRDVR,TATA MOTORS LTD.,1886698681373,279.45001,2.814577,3.5000037,2921460,816402026.2146001,270.67752311,265.26194939,250.36257548,228.19229085,3459669700000,Consumer Durables,325558100000,8.42267964,
BAJAJ_AUTO,BAJAJ AUTO LTD,1291261712177,4643.6001,1.67391484,3.06171591,698733,3244636628.6733,4581.2897637,4529.34822327,4339.78167379,3965.07817434,364553800000,Consumer Durables,64505300000,19.20064727,
GODREJCP,GODREJ CONSUMER PR,1082429012468,1054.2,-0.39211981,3.20117474,799780,843128076,1036.54732272,1016.44280264,984.57649043,922.76807452,133159700000.00002,Consumer Non-Durables,25391600000,42.05804725,
INDUSINDBK,INDUSIND BANK LTD,998328041248,1290.15,0.27592103,1.6706726,3244947,4186468372.05,1268.18881486,1235.59822445,1180.55322003,1123.77463013,445406900000,Finance,,,
MARICO,MARICO LTD,702374268424,556.29999,2.4399227,4.83368869,1969756,1095775243.1024399,540.06669404,531.00714284,514.60098801,506.72138639,97640000000,Consumer Non-Durables,18100000000,38.49084356,
INDHOTEL,INDIAN HOTELS,552890852051,395.70001,1.53964584,5.43565695,5081690,2010824783.8169,381.65772412,372.32892938,353.42320855,315.47539211,57430600000,Consumer Services,18045600000,31.74038281,480661000000
PFC,POWER FINANCE CORP,481550946386,183.2,0.438602,10.06308201,6403213,1173068621.6,174.9898263,171.27635547,165.08087026,145.25949457,746517900000,Finance,268246500000,30.68201765,
IDFCFIRSTB,IDFC FIRST BANK,472937891445,72.599998,1.32588412,9.99999697,38796472,2816623789.607056,69.54434344,67.22693249,63.01105568,56.26056644,271950900000.00003,Finance,,,
DALBHARAT,DALMIA BHARAT LTD,399033184041,2134.5,0.21362004,4.16260004,211118,450631371,2095.80902034,2071.552072,2010.05831108,1840.58821916,135400000000,Producer Manufacturing,23160000000,17.55367807,
PERSISTENT,PERSISTENT SYSTEMS,395071415649,5173.5,0.68309397,3.67735471,283454,1466449269,5027.627731,4907.50986045,4738.21030792,4311.17526962,83505920000,Technology Services,15047260000,25.97435252,348030000000
LUPIN,LUPIN LTD,366091065320,812.15002,0.95090367,4.39617065,905122,735094850.4024401,791.90619295,773.00989924,737.42015907,721.00220438,166416600000,Health Technology,17182000000,22.98687378,
KPITTECH,KPIT TECHNOLOGIES,291469673528,1100.3,3.50406848,11.7623159,3471313,3819485693.9,1010.51822632,971.19785103,913.0676333,767.29118277,33650379999.999996,Technology Services,6354580000,45.41160132,
SYNGENE,SYNGENE INTERNATIO,290959727424,726.54999,0.21379172,2.22300246,450379,327222857.94620997,713.63669085,700.37381844,663.90324408,611.85115682,31929000000,Commercial Services,9762000000,29.25125255,
3MINDIA,3M INDIA LTD,283580666623,26290.699,4.52124876,8.26725116,9503,249840512.597,24655.79281965,24139.41255887,23526.25277442,22990.84068393,39593677000,Producer Manufacturing,6043258000,45.64451056,
CRISIL,CRISIL LTD,277497980323,3822.55,0.62784637,6.18341921,21949,83901149.95,3690.91998699,3622.00205093,3484.70490273,3237.37424768,27687200000,Technology Services,7635200000,36.34455945,
L_TFH,L&T FINANCE HOLDIN,259280816955,104.85,0.67210754,3.35140463,6886135,722011254.75,102.30813331,99.7015901,95.02078213,87.96642346,123214700000,Finance,38020700000,25.34764265,
SUNDRMFAST,SUNDRAM FASTNERS,236531007288,1135.75,0.65582488,5.35714286,116272,132055924,1094.87380127,1077.98280457,1045.85621955,964.95967004,56627500000,Producer Manufacturing,8534700000.000001,28.48519658,
BDL,BHARAT DYNAMICS LTD,201591051350,1111.2,0.85772634,4.53433678,569517,632847290.4,1067.55797257,1049.76923609,1010.97172933,910.06278219,24893925000,Electronic Technology,4081956000,39.94518543,
NH,NARAYANA HRUDAYALA,182473758012,910.59998,1.91952206,7.34409887,551169,501894480.37662,853.44724743,823.36425511,791.79878715,743.03782237,45247650000,Health Services,9658240000,19.1560365,
