Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
AXISBANK,AXIS BANK,2983079957149,976.75,0.88308097,4.20334142,15795824,15428571092,941.95700872,926.1030119,901.05371895,855.76347878,1061547500000,Finance,,,
MARUTI,MARUTI SUZUKI IND,2939797593308,9707.5,-0.29477824,2.72540907,453747,4404749002.5,9486.15189634,9324.86851861,9038.66116866,8695.04043775,1175713000000,Consumer Durables,108744000000,27.14498817,
TITAN,TITAN COMPANY LTD,2557845105706,2906.95,0.88497111,3.72702944,862821,2508177505.95,2833.17764926,2787.19092307,2693.02497464,2544.10915159,405750000000,Consumer Durables,48790000000,53.63753035,
ULTRACEMCO,ULTRATECH CEMENT,2337249242653,8157.6,0.59251378,3.32615579,298650,2436267240,7916.3633597,7817.82813449,7651.02153807,7179.6146755,632399800000,Non-Energy Minerals,106198500000,22.39693633,2241060000000
NESTLEIND,NESTLE INDIA,2092346332496,22367.75,3.05154478,3.65037071,156812,3507531613,21853.82470674,21692.31854704,21067.92782821,19860.97673532,168315200000,Consumer Non-Durables,40121800000,52.14986198,
TATAMTRDVR,TATA MOTORS LTD.,1993396720434,295.05,1.44403983,9.27777778,4436104,1308872485.2,281.1957212,273.16039607,256.05824741,230.56551036,3459669700000,Consumer Durables,325558100000,8.7504185,
TATAMOTORS,TATA MOTORS LTD.,1993396720434,567.95,2.19523167,9.23165479,20855239,11844732990.050001,539.85168307,526.26731918,496.53446091,450.76942722,3459669700000,Consumer Durables,325558100000,8.7504185,
M_M,MAHINDRA &MAHINDRA,1754246201769,1406.4,-0.34013605,6.14339623,2491079,3503453505.6000004,1350.82768622,1314.98474089,1274.37852734,1225.61534444,1212685500000,Consumer Durables,202852900000,12.46462043,
BAJAJ_AUTO,BAJAJ AUTO LTD,1337397850616,4780.75,1.15313409,4.16031653,239491,1144946598.25,4663.53581238,4594.20318203,4396.49353705,3994.7568275,364553800000,Consumer Durables,64505300000,19.91587746,
DLF,DLF LTD,1225650485722,495.7,0.21227333,4.47886807,4885566,2421775066.2,483.64260956,471.13789072,439.71557769,394.34662585,56948300000,Finance,17258800000,71.35952011,
HAL,HINDUSTAN AERONAUT,1142635600618,3488.05,2.1959479,11.15519439,2953913,10303396239.65,3228.32908091,3131.7960959,2973.15943495,2583.98432708,243989400000,Electronic Technology,59331900000,19.25836861,
BRITANNIA,BRITANNIA INDS,1132755400740,4893.15,3.99009869,7.04769197,1390193,6802422877.95,4680.0312679,4621.21727003,4524.1901129,4246.2992681,163005500000,Consumer Non-Durables,28309100000,40.37718263,
INDIGO,INTERGLOBE AVIATIO,929264870354,2419.9,0.39412962,2.00219617,256312,620249408.8000001,2367.42148863,2309.73500431,2178.98569557,2004.57305332,544464530000,Transportation,94551240000,12.09746017,
CHOLAFIN,CHOLAMANDALAM INV,868978892345,1073.2,1.50863088,2.55136168,1250088,1341594441.6000001,1050.79246908,1027.412709,948.68780724,805.75987309,131055900000,Finance,45853900000,39.52734429,
