Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ITC,ITC LTD,4974935284814,408.25,1.98601304,3.22376738,14252204,5818462283,397.16405445,391.78681094,381.17871809,341.88380516,603922200000,Consumer Non-Durables,246403300000,19.5596353,
BAJAJ_AUTO,BAJAJ AUTO LTD,1220932583311,4308.2998,-0.14023665,0.89695082,237639,1023820056.1722,4208.93954744,4099.94295509,3944.69418744,3787.42061212,322597400000,Consumer Durables,61235000000,19.04759669,
GODREJCP,GODREJ CONSUMER PR,996514337468,987.15002,1.23057989,1.77853383,1384698,1366904658.39396,971.37458997,963.16065373,945.27519509,899.59827613,122765000000,Consumer Non-Durables,23767800000,41.7139507,
ZYDUSLIFE,ZYDUS LIFESCIENCES,519817404001,518.75,0.98306208,2.82457879,1112338,577025337.5,507.68667004,498.63021358,480.50645783,438.28446439,150629000000,Health Technology,33220000000,16.72057207,
ALKEM,ALKEM LAB LTD,401015034100,3409,1.58229094,1.53841269,451859,1540387331,3353.62282616,3315.31247094,3241.95312882,3181.43372697,106169300000,Health Technology,15934300000,24.78919903,
CARBORUNIV,CARBORUNDUM UNVRSL,195490324368,1057.65,1.96673897,7.4847561,347504,367537605.6,1006.71827784,993.91227929,976.01697237,899.93020229,33247580000,Process Industries,5724500000,34.52777087,
GLENMARK,GLENMARK PHARM,144597072863,511.60001,-0.10739236,4.00488319,678001,346865318.38001,496.30714061,479.51731884,453.83706016,430.28675568,123049030000,Health Technology,21368070000,8.34207689,
CYIENT,CYIENT LTD,120687083347,1159.65,6.26804124,6.38990826,6026418,6988535633.700001,1085.29783753,1050.30063013,988.62476949,892.41733656,45344000000,Commercial Services,8935000000,14.11405522,94684400000
ANURAS,ANUPAM RASAYAN INDIA LTD,112934566389,1059.8,0.97179878,11.91129884,704998,747156880.4,995.61928539,930.88801262,823.93499983,750.44802167,10660010000,Health Technology,3973510000,30.33797987,
APARINDS,APAR INDUSTRY LTD,107385566317,2837.75,1.05947293,5.52983396,193775,549885006.25,2708.39860203,2602.47256268,2376.55742479,1753.98206664,93159700000,Electronic Technology,9835000000,10.99307233,
NCC,NCC LTD,71260584290,113.5,0.13233348,6.77328316,3862967,438446754.5,109.62837687,106.94539052,100.93352082,85.77143866,111379600000,Consumer Durables,12641000000,6.93639619,
RKFORGE,RAMKRISHNA FORGINS,51836186400,318.20001,-1.80527085,3.3284623,846813,269455905.06813,307.46321138,298.22751571,283.6160305,243.02711509,22584019000,Producer Manufacturing,6459921000,10.212657,
MARKSANS,MARKSANS PHARMA LTD,35029559824,77.849998,0.71150709,7.08390813,6035057,469829175.379886,75.64580934,73.71622225,70.17655941,61.49599945,14815480000,Health Technology,2934120000,11.20378506,
CHOICEIN,CHOICE INTERNATIONAL LTD,31883644525,322.14999,0.42082296,5.12317817,386005,124351506.88995,308.24516343,295.49996199,279.11390085,242.29563702,2863525000,Commercial Services,672471000,48.90445465,
