Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ICICIBANK,ICICI BANK,6974135313589,992,-0.50150451,3.02211854,21684869,21511390048,975.58434486,962.95572539,944.69182941,895.13085461,1861788000000,Finance,,,
ITC,ITC LTD,6099242496651,471.35,-3.89438467,-0.66385669,38915084,18342624843.4,476.65443725,469.80788067,452.23132641,392.25310265,706254400000,Consumer Non-Durables,256649300000,22.93015292,4567780000000
LT,LARSEN & TOUBRO,3635162534790,2605.25,0.73465442,5.26262626,2153457,5610293849.25,2511.8883022,2471.99182209,2393.46081893,2193.80013279,1833407000000,Industrial Services,207620900000,21.20764063,
SUNPHARMA,SUN PHARMACEUTICAL,2634048181439,1100.4,0.29622203,2.48672814,2129755,2343582402,1080.04766076,1060.06754803,1026.08185517,982.68107824,438856800000,Health Technology,117728900000,21.954497,
TATAMTRDVR,TATA MOTORS LTD.,2257331020703,357.9,1.90774197,5.93458322,2350253,841155548.6999999,342.2536019,331.21856791,306.3904422,255.4662984,3516419800000,Consumer Durables,325558100000,9.63484435,1673970000000
ONGC,OIL & NATURAL GAS,2143679515404,171,0.26385224,1.90703218,8447686,1444554306,167.60591182,165.31278005,162.16089626,153.94026148,6848292200000,Energy Minerals,857079400000,4.0010445,
GRASIM,GRASIM INDUSTRIES,1188404165538,1813.05,0.46824781,3.4137577,779716,1413664093.8,1789.16328204,1775.53419833,1750.70123514,1691.13615949,1176270800000,Non-Energy Minerals,290406200000,8.39745352,
DRREDDY,DR REDDYS LABS,878733055325,5391.7,1.95718384,5.72686568,423823,2285126469.1,5247.51667514,5159.47609167,4969.85475967,4647.87764716,245879000000,Health Technology,64732000000,12.82840103,721284000000
MANKIND,MANKIND PHARMA LTD,760557000000,1901.8,0.12372002,4.5117327,219446,417342402.8,1847.66432816,1784.90930281,1602.91280395,,87494330000,Health Technology,,,
MCDOWELL_N,UNITED SPIRITS,755499335084,977.65,-5.90924402,3.30744657,6106989,5970497795.849999,968.42473589,945.87886916,900.74918005,844.16771203,106116000000,Consumer Non-Durables,17581000000,42.97248934,
GAIL,GAIL INDIA LTD,732794831399,112.05,0.49327354,1.86363636,13859943,1553006613.1499999,110.04028113,109.00781473,107.6999446,102.5527771,1456683000000,Utilities,74880000000,12.04223333,
CANBK,CANARA BANK,613266708537,339.7,0.45837943,3.56707317,25279002,8587276979.4,333.32828784,326.69861269,316.34177149,293.37476792,1104994614000,Finance,,,812211000000
PFC,POWER FINANCE CORP,599562645411,239.75,5.61674009,6.55555556,22334902,5354792754.5,227.03859267,221.16781264,204.65131361,165.81901943,746517900000,Finance,268246500000,31.12195516,
IDFCFIRSTB,IDFC FIRST BANK,548946244090.9999,83.7,1.02595295,1.39309141,52724455,4413036883.5,81.97930521,80.77339091,76.00429617,63.20962722,271950900000.00003,Finance,,,
