Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
CIPLA,CIPLA LTD,923774747003,1134.45,-0.89110208,3.08027804,1561938,1771940564.1000001,1109.44759014,1087.08819779,1049.23660246,985.70884071,217257900000,Health Technology,43502400000,20.59323042,
PAGEIND,PAGE INDUSTRIES LTD,582560150017,53078.95,1.67816737,5.65077627,33655,1786372062.25,51035.96833621,50510.8574308,49033.71201444,44022.99696078,38853960000,Consumer Non-Durables,10490675000,55.36579906,
INDHOTEL,INDIAN HOTELS,488901579692,341.6,-0.7697894,4.0194916,5900933,2015758712.8,332.4118532,323.66275222,300.24744644,245.88745165,30240300000,Consumer Services,9314500000,55.0547619,
FLUOROCHEM,GUJARAT FLUOROCHEM LTD,438504727136,4066.7,1.80238816,3.87484036,221788,901945259.6,3876.99201786,3750.19427086,3521.97518702,2912.93446885,38819993000,Process Industries,13731900000,32.92088386,
SOLARINDS,SOLAR INDUSTRIES I,361933053644,4063.3,1.65365756,9.3607859,61366,249348467.8,3843.39949557,3717.17435389,3445.98375332,2868.57720338,38413300000,Process Industries,8555100000,43.34598703,
IDFCFIRSTB,IDFC FIRST BANK,331286216675,54.3,2.06766725,14.31578947,53896596,2926585162.7999997,50.57735683,49.82492862,46.80095882,43.2745506,203065723000,Finance,,,
APLAPOLLO,APL APOLLO TUBES,274570237290.00003,1137.3,3.63586659,9.78858963,1192902,1356687444.6,1070.18327498,1057.39655645,1025.82700085,942.16427359,130567000000,Non-Energy Minerals,8845300000,31.49339619,
MAZDOCK,MAZAGON DOCK SHIPBUIL LTD,112200145896,595.05,6.9752809,35.63938601,11817867,7032221758.349999,499.62655533,462.33884462,397.38716901,311.33394819,57332800000,Producer Manufacturing,5381300000,-0.46237045,
IDFC,IDFC LTD,111674888347,71.4,2.21904373,9.59324299,11493971,820669529.4000001,67.43858199,66.89011399,64.06805693,58.23716366,229900000,Finance,2037300000,53.40140792,
EIDPARRY,E.I.D.-PARRY(INDIA,104695723847,604.6,2.54410117,7.19858156,638571,386080026.6,584.05582553,575.72779192,561.3809666,512.1556674,167271400000,Process Industries,26720700000,4.73492176,
