Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
MINDTECK,MINDTECK(INDIA),5874085807,255.15,10.04959629,12.89823009,1305506,333099855.90000004,226.97811527,212.78680519,189.29203947,153.71073535,3367300000,Technology Services,307000000,15.91363455,3212950000
LGBFORGE,LGB FORGE LTD,2620227158,12.1,10,16.34615385,501586,6069190.6,10.57775188,10.26945698,9.90297144,9.59053968,1162197000,Producer Manufacturing,-39894000,,2522130000
KEL,KUNDAN EDIFICE LIM,1413430000,151.35,9.99272456,30.58671268,235200,35597520,123.5457939,108.6070532,,,595014577,Producer Manufacturing,,,
COMPUSOFT,COMPUCOM SOFTWARE,3130192654,43.6,9.96216343,79.79381443,4162890,181502004,32.22407597,28.28569678,24.73711335,21.66580097,546227000,Technology Services,157212000,18.77643344,1575100000
EDELWEISS,EDELWEISS FIN SERV,64460455689,73.95,8.27232321,17.75477895,49193810,3637882249.5,66.46988767,64.62592557,61.73066895,51.1300716,70838880000,Finance,17405100000,13.86030851,231756000000
SUNDARMFIN,SUNDARAM FINANCE L,348010622807,3373.75,7.6860467,6.82678488,282437,952871828.75,3214.1026363,3207.99786271,3115.76593851,2734.67079243,54426800000,Finance,22347700000,34.99194203,772532000000
AHLEAST,ASIAN HOTELS (EAST,2325732929,144.2,7.21189591,8.74810643,72402,10440368.4,134.83921779,134.27381928,134.53427881,129.98823138,937613000,Consumer Services,219199000,8.44127906,1864150000
MANAPPURAM,MANAPPURAM FINANCE,128277189464,161.95,6.89768977,5.50488599,31089783,5034990356.849999,152.14663432,148.55663652,144.56049682,133.02751284,66716100000.00001,Finance,31020900000,13.18543271,407585000000
GLOBAL,GLOBAL EDUCATION LTD,5388432538,282.65,6.80143989,13.06,602907,170411663.54999998,257.83292622,243.45841572,219.84244646,192.93075071,619821000,Commercial Services,470560000,11.43934575,3842700000
CYBERTECH,CYBERTECH SYSTEMS,4622606828,172.9,6.72839506,10.83333333,1954295,337897605.5,161.30972638,156.2346706,148.59705378,137.98885336,1761645000,Technology Services,278388000,12.59783406,2860750000
BORORENEW,BOROSIL RENEWABLES LTD,53994888257,441.05,6.67553255,7.05097087,3089902,1362801277.1000001,421.05991552,420.32735057,425.71522719,465.11011328,8940349000,Process Industries,1120107000,51.28257145,59426100000
GENESYS,GENESYS INTL,13490937273,379.15,6.21935548,18.484375,1229151,466032601.65,345.08444365,335.5660533,333.23201125,353.14599183,1811285000,Technology Services,491856000,27.83121742,13520400000
VALIANTORG,VALIANT ORGANICS LTD,12086450931,466.8,6.19952465,9.83529412,249779,116596837.2,440.09295448,441.87548536,456.83389443,511.31809591,10518048000,Process Industries,1298092000,11.41916361,15937500000
SUTLEJTEX,SUTLEJ TEXTILES,9203892401,59.55,6.05520548,7.68535457,1274583,75901417.64999999,56.95219361,56.43801685,55.27764134,53.72600035,30268500000,Process Industries,55000000,316.05077093,16830700000
TTML,TATA TELESERVICES,172326882768,93.45,5.95238456,6.86106713,14829490,1385815840.5,89.27200274,89.37665777,89.86376578,85.41074799,11061700000,Communications,5068900000,73.11394637,392659000000
ITDC,INDIA TOURISM DEV,34916723895,431.1,5.92137592,2.92467225,404647,174443321.70000002,417.191816,418.27030603,410.21196014,372.01611125,4559916000,Consumer Services,938965000,33.43982885,28748600000
GRAPHITE,GRAPHITE INDIA,92608032074,502.15,5.82718651,5.71578947,5747935,2886325560.25,478.52164289,475.05162661,472.08908955,427.01982768,31611800000,Process Industries,130000000,543.21563134,74261800000
ALKALI,ALKALI METALS LTD,1389402859,144.9,5.80503834,8.09399478,329085,47684416.5,128.55811912,122.1563068,116.87887418,112.35576474,882327000,Process Industries,86010000,19.28654644,1412930000
MADHUSUDAN,MADHUSUDAN MASALA,1807290000,148.2,5.78157703,23.5,138000,20451600,131.80675032,127.01952747,,,1272053000,Consumer Non-Durables,,,
BHEL,BHARAT HEAVY ELECT,543724152490,165.05,5.76738225,17.89285714,66266217,10937239115.85,147.24671677,140.21397222,131.10496192,105.48874959,228911500000,Producer Manufacturing,3786100000,152.90088811,491281000000
MANGLMCEM,MANGALAM CEMENT,12500272382,480.3,5.7114536,14.9868299,743513,357109293.90000004,440.09698186,424.39441452,397.28100595,346.76757091,17921756000,Non-Energy Minerals,1659126000,10.12550366,14447100000
POLYPLEX,POLYPLEX CORP,31802134952,1071.45,5.70216544,4.01417338,372483,399096910.35,1036.28693517,1046.38577033,1089.65941079,1284.31786739,76402885000,Process Industries,4747700000,10.33088336,53571600000
POONAWALLA,POONAWALLA FINCORP LTD,279133436417,384.65,5.70211887,6.43331783,4713250,1812951612.5,369.99564251,370.10351677,373.71990824,354.83420124,19958700000,Finance,11123100000,35.10485714,406651000000
MAHASTEEL,MAHAMAYA STEEL IND,1256081240,80.65,5.7011754,3.53016422,56580,4563177,78.37224729,78.66637347,77.23231248,71.78637314,6497718000,Non-Energy Minerals,157191000,11.78704404,1930550000
GOLDIAM,GOLDIAM INTERNATL,18795942505,185.6,5.60455192,9.49852507,4155688,771295692.8,165.99971265,154.26103525,141.53337804,135.8962017,5331843000,Consumer Durables,1051819000,15.47134679,11188600000
AARTIIND,AARTI IND LTD,192036509003,559.25,5.50891624,7.16681449,6770555,3786432883.75,528.96129619,515.97660925,500.56696501,520.74785181,65406100000,Process Industries,9766800000,22.50343091,205903000000
CDSL,CENTRAL DEPOSITORY,189343552551,1910.75,5.45559909,10.44797688,2831915,5411081586.25,1788.35874351,1709.73976159,1541.58146245,1281.38943409,6133727000,Finance,4503656000,40.7331054,136203000000
MUTHOOTFIN,MUTHOOT FINANCE LTD,539258509987,1415.85,5.44405139,6.50693948,1630244,2308180967.3999996,1343.08158641,1324.61193217,1297.79508578,1216.28109777,119512070000,Finance,60130320000,18.16481718,1055760000000
THEMISMED,THEMIS MEDICARE LTD,14655411596,168.45,5.41301627,5.51206424,245007,41271429.15,159.46049225,159.4762447,161.2255586,148.57874272,3543233000,Health Technology,598954000,25.67382737,17377700000
AYMSYNTEX,AYM SYNTEX LTD,3371428958,70.1,5.33433034,5.41353383,186881,13100358.1,67.16976887,67.23625153,67.73641385,70.96376266,14323726000,Process Industries,952700000,6.56348164,6401600000
SOLEX,SOLEX ENERGY LTD,3509600000,462,5.31114417,-2.90037627,6000,2772000,479.48089035,503.49135222,540.49734051,492.74720889,,Producer Manufacturing,,,
3IINFOLTD,3I INFOTECH LTD,7667034873,47.85,5.28052574,14.33692303,5760227,275626861.95,43.40476975,41.13225948,39.06271227,37.69,7291100000,Technology Services,-276000000,,7181840000
SHARDAMOTR,SHARDA MOTOR INDUS,37986618211,1343.65,5.23986685,5.97444593,257533,346034215.45000005,1249.91337583,1175.4798579,1068.21449347,894.91583931,26999358000,Producer Manufacturing,3129786000,10.09353522,22793000000
KRITI,KRITI INDUSTRIES IND LTD,5187536154,109.7,5.17737296,6.92007797,272318,29873284.6,103.78226957,101.64444854,101.68652924,102.69225469,7324653000,Consumer Non-Durables,537832000,11.50128136,5869290000
GINNIFILA,GINNI FILAMENTS,2724528444,33.6,5,15.06848921,255209,8575022.4,30.07501225,28.56058266,27.61829288,27.92768702,9399997000,Process Industries,-56509000,,5110840000
AURDIS,AURANGABAD DISTILL,2509200000,321.3,5,-3.44102179,16500,5301450,295.80415891,273.11623693,244.12290977,184.46223412,1187215000,Consumer Non-Durables,299153000,9.98031442,
SKYGOLD,SKY GOLD LTD,10097635611,989.35,4.99867339,15.97116671,101553,100471460.55,892.55571276,830.29747864,669.30706767,417.44443703,11538007000,Consumer Durables,577172000,20.73949466,5374050000
VMARCIND,V MARC INDIA LTD,4354350000,200.65,4.99737807,10.79513469,69000,13844850,175.25880684,157.5421624,134.90110715,94.02493656,2472888000,Producer Manufacturing,331341000,17.17894858,
PATANJALI,PATANJALI FOODS LTD,483360335233,1404.6,4.99719679,3.28320894,868458,1219836106.8,1376.0448254,1373.71454063,1340.24513523,1223.40518399,315239963000,Process Industries,12582361000,37.78578251,440835000000
63MOONS,63 MOONS TECHNOLOG,20514165229,468.6,4.99664138,16.24906683,416743,195285769.8,398.78721615,357.10787279,314.28470371,251.16938354,2900682000,Technology Services,1370630000,5.659672,193524000
VISHNUINFR,VISHNUSURYA PROJEC,6629850000,282.85,4.99257999,21.49914089,160000,45256000,240.54739629,208.93756472,,,1323711000,Non-Energy Minerals,,,
ELECTHERM,ELECTROTHERM (INDI,2593162662,212.65,4.98642311,21.47957726,10397,2210922.05,178.97068598,162.19698058,143.67924714,109.85609247,30740500000,Non-Energy Minerals,3075500000,6.89164775,20082200000
ASIANENE,ASIAN ENERGY SERVICES LTD,7211299427,198.1,4.98145204,13.71986223,481975,95479247.5,183.42389731,182.81999457,176.38336492,138.24084076,1089525000,Energy Minerals,-39762000,,6405080000
TREJHARA,TREJHARA SOLUTIONS,2172430000,194,4.97835498,21.47777082,26976,5233344,166.84955026,156.40047769,138.10107344,99.1561663,687496000,Technology Services,135028000,16.33949996,1370990000
KESORAMIND,KESORAM INDUSTRIES,39199679611,132.85,4.97826946,14.62467645,12120147,1610161528.95,118.95561755,110.08552833,98.47862452,79.45190462,37780500000,Consumer Durables,3616200000,15.96913324,45799300000
RELINFRA,RELIANCE INFRASTRU,70610385521,186.75,4.97471079,3.8076767,2158375,403076531.25,179.34370026,178.1424528,175.61425605,160.85985144,206438500000,Utilities,-6409900000,,
ALICON,ALICON CASTALLOY L,13293878208,863.05,4.96199453,2.94626595,65373,56420167.65,838.36798949,836.18820304,837.98648638,829.03446156,13983549000,Producer Manufacturing,1588587000,10.29686332,17044300000
PULZ,PULZ ELECTRONICS,1209798798,116.45,4.95718792,21.36529822,2000,232900,99.78577538,93.76370855,87.06985874,66.53262683,448864000,Consumer Durables,98873860,11.40102175,
MANAKCOAT,MANAKSIA COATED ME,1988303087,31.8,4.95049851,15.63636364,106304,3380467.2,28.82020955,27.59318926,25.46403489,21.17454494,6518362000,Non-Energy Minerals,379664000,9.53951148,3238430000
EQUIPPP,EQUIPPP SOC IMP TECH LTD,2603154560,26.6,4.93096647,2.30769231,35182,935841.2,25.89907974,26.06387129,27.10634462,35.24932641,15156000,Technology Services,-3233000,,2737580000
IMFA,INDIAN METALS & FE,27219846163,528.2,4.91607697,7.5216285,712869,376537405.8,494.41441092,475.42777056,441.95577811,367.47352429,26494500000,Non-Energy Minerals,4492000000,6.05962737,
UNITECH,UNITECH LTD,15034148499,5.35,4.90196078,18.88888889,800274,4281465.9,4.49439926,3.92994067,3.1802249,2.21313811,3904292000,Finance,,,67931600000.00001
SUMIT,SUMIT WOODS LTD,1252539544,42.95,4.88400232,14.07701917,50389,2164207.55,37.44447361,34.82505869,32.40962977,30.58564343,1014440000,Finance,256531999.99999997,10.81989204,2533570000
ATLANTA,ATLANTA LTD,1878574938,23.85,4.83516484,15.21738574,118565,2827775.25,21.29999165,19.71419096,17.3788255,15.76303547,516510000,Industrial Services,257846999.99999997,23.13901243,5236900000
GENCON,GENERIC ENG CONS PROJ LTD,2189865595,43.6,4.80769735,5.95382231,167440,7300384,42.87402798,44.92931491,46.87789855,48.65372779,2725390000,Industrial Services,419232000,5.22351728,
PCBL,PCBL LTD,95988736632,266.45,4.79842675,8.84395425,15330051,4084692088.95,245.79829398,230.70937452,207.17344697,166.29472628,57595100000,Process Industries,7919000000,13.42821526,74046100000
DEEPAKFERT,DEEPAK FERTILISERS,75774258127,629.05,4.7718153,4.49335548,1660715,1044672770.7499998,610.5054045,615.13590256,619.00791681,621.40010518,112695400000,Process Industries,14969400000,6.92893891,109491000000
HPIL,HINDPRAKASH INDUSTRY LTD,1114337419,106.35,4.7267356,2.06333973,6158,654903.3,105.20142895,107.43132777,112.12637906,106.33443955,1007212000,Process Industries,49095000,27.68533291,1530170000
ECLERX,ECLERX SERVICES,121982444964,2608.6,4.71889364,11.19826554,194444,507226618.4,2473.68441833,2341.51892831,2127.24959575,1771.35741598,26478970000,Commercial Services,7694990000,14.95055809,81544500000
GOACARBON,GOA CARBON,4872020053,557.65,4.67386204,4.22390626,391634,218394700.1,534.57306656,529.98589257,529.08992615,515.52570126,13643607000,Process Industries,1272173000,4.25528057,5283970000
DUCON,DUCON INFRATECHNOL,2310870780,9.05,4.62427746,2.84090909,5452566,49345722.3,8.52777878,8.2026973,7.61883491,8.09185771,3955942000,Distribution Services,164043000,19.34623105,2736910000
LICHSGFIN,LIC HOUSING FINAN,251736323230,478.7,4.5881559,3.83947939,4323255,2069542168.5,461.76644027,460.10169074,454.76102507,419.22160902,227280700000,Finance,72686100000,35.2540145,2565910000000
INTLCONV,INTL CONVEYORS LTD,6034948611,99.5,4.57172665,5.29100529,1296604,129012098,93.77767017,89.17178959,84.06514271,73.42594757,2150229000,Producer Manufacturing,314200000,17.25126865,4553770000
URJA,URJA GLOBAL LTD,6321203890,12.6,4.56431535,5.88235294,23010825,289936395,11.96916628,11.39903958,10.6477358,10.02796764,395800000,Electronic Technology,15133000,427.40923082,5596250000
BHAGYANGR,BHAGYANAGAR INDIA,2065277402.0000005,67.95,4.53846154,4.53846154,33052,2245883.4,65.49630752,66.23845449,67.60027062,60.85504658,18465907000,Producer Manufacturing,377189000,9.37332054,3710210000
GMRP_UI,GMR POW AND URBAN INFRA L,25290600000,43.8,4.53460122,4.28571429,6267884,274533319.2,41.21886027,39.02309081,35.56935633,27.72939118,52559300000,Industrial Services,4129100000.000001,23.31370032,92480100000
SPECTRUM,SPECTRUM ELECTRICA,16373200000,1131.55,4.49256626,8.5940499,4750,5374862.5,1086.56061774,1063.51216171,984.13798855,603.03721841,2533499000,Electronic Technology,339166000,50.33868076,
DENTALKART,VASA DENTICITY LTD,9521640000,620.85,4.43229605,0.29886914,20750,12882637.5,596.76021334,572.29853396,519.85482909,,1231465000,Retail Trade,,,
TIIL,TECHNOCRAFT INDUST,49475546047,2248.8,4.42535407,4.78786608,13230,29751624.00000001,2148.40765843,2128.69935964,2081.11856598,1724.03660871,19845319000,Producer Manufacturing,4305369000,12.51685745,50361600000
GAYAPROJ,GAYATRI PROJECTS,1271079062,7.1,4.41176471,15.44715447,570939,4053666.9,6.52734588,6.41109596,6.31753314,7.97017053,,Industrial Services,,,
INDTERRAIN,INDIAN TERRAIN FAS,2840425522,66.85,4.37157981,15.45768168,590982,39507146.7,60.85495442,59.40297643,58.59045327,57.80403104,5008000000,Consumer Non-Durables,428400000,8.57102129,3509340000
MUNJALAU,MUNJAL AUTO INDUST,7841000366,81.8,4.33673203,28.92040774,3118557,255097962.6,71.39019719,65.76588469,60.72904774,54.52034631,19842787000,Producer Manufacturing,995632000,9.20745955,6989240000
UTTAMSUGAR,UTTAM SUGAR MILLS,19124362023,522.3,4.28271729,14.00196691,499494,260885716.2,483.43356838,466.98124179,440.45052089,359.75026516,20588693000,Process Industries,2722700000,8.27214237,19338000000
PARIN,PARIN FURNITURE LTD,1045092003,98,4.25531915,15.29411765,2000,196000,89.00352385,84.29424569,82.01024549,74.95796162,811921000,Consumer Durables,,,
RATNAMANI,RATNAMANI MET &TBS,245595362007,3649.1,4.24808891,2.4697107,64373,234903514.3,3488.40193127,3323.26548052,3027.38076895,2549.15706455,44744030000,Non-Energy Minerals,9507386000,25.78903591,181795000000
SNOWMAN,SNOWMAN LOGISTICS,9804723741,61.1,4.17731955,13.35806629,5930415,362348356.5,56.83796701,54.68239039,52.46523693,46.22474755,4176477000,Commercial Services,936235000,13.12449624,10909100000
ROML,RAJ OIL MILLS LTD,1466792596,51.5,4.14559951,8.64978445,34574,1780561,49.22842627,48.5095033,47.12006748,44.72338395,1403557000,Process Industries,18864000,95.11140776,1002630000
SAGCEM,SAGAR CEMENTS,33925143020.000004,270.2,4.12331407,7.86427146,904228,244322405.6,255.98658743,252.65119202,245.21261895,227.05225518,22274300000,Non-Energy Minerals,1771400000,27.23153608,44780700000
ENGINERSIN,ENGINEERS INDIA,80765485187,149.45,4.11006618,1.25338067,6500789,971542916.05,144.0951412,140.96553876,139.70951619,121.79960357,33300423000.000004,Industrial Services,3862211000,17.84359611,71051500000
MBLINFRA,MBL INFRASTRUCTURE,4685674257,47,4.09744832,-0.21230999,232064,10907008,45.30881602,43.23262117,37.13374977,27.15309831,1593855000,Industrial Services,-995000000,,13855900000
VERTEXPLUS,VERTEXPLUS TECHNOL,1035170000.0000002,196.6,4.07623632,20.4287902,3600,707760,186.16956484,189.55444818,185.35512559,,211351000,Commercial Services,20721000,48.01076203,
FSL,FIRSTSOURCE SOLUTI,117721739111,175.7,4.05684903,5.84337349,7749310,1361553767,168.16593602,165.48715711,162.16248618,143.85097986,60223180000,Commercial Services,9227880000,14.15992721,130703000000
SIMBHALS,SIMBHAOLI SUGARS L,1228050797,30.95,4.03361345,4.7377362,211841,6556478.95,30.19791993,30.27198124,29.68292214,26.62791406,12327340000,Process Industries,95859000,124.22598605,11889600000
LASA,LASA SUPERGENERICS,1302131171,27.1,4.03071417,5.859375,168987,4579547.7,26.27937282,26.08296339,26.06026475,26.92509059,1296029000,Health Technology,69682000,18.58384046,1297970000
AVG,AVG LOGISTICS LTD,3601466834,318.55,3.96540809,-3.44043357,163016,51928746.8,303.0085078,294.25907478,283.7778788,230.57604295,4262055000.000001,Transportation,,,5831430000
HISARMETAL,HISAR METAL INDUST,1031670035.0000002,199.3,3.96452791,-0.99354198,83642,16669850.6,198.12189771,193.18982708,183.36970779,162.57069455,2756890000,Non-Energy Minerals,177400000,9.49363041,1533780000
PRECWIRE,PRECISION WIRES IN,20501002544,119.3,3.91986063,5.2956752,1164987,138982949.1,115.47769141,116.11544976,115.3323047,96.30986333,30335789000,Producer Manufacturing,1351475000,14.84103779,24282600000
INDIANB,INDIAN BANK,501912788330,418.8,3.90770634,-0.75829384,1660245,695310606,417.57502107,420.16388302,413.56715109,350.71017134,528764800000.0001,Finance,,,368789000000
PHANTOMFX,PHANTOM DIGITAL EF,4579760000,408.8,3.90138254,-0.24401904,98400,40225920,403.59285732,412.51435762,431.39441924,368.46622678,578943000,Consumer Services,276446000,17.03640856,
JLHL,JUPITER LIFE LINE HOSP L,69296700000,1104.2,3.90025876,9.65243297,102696,113396923.2,1045.50436387,1035.70263608,,,8925430000,Health Services,,,67256300000
OIL,OIL INDIA LTD,324345623904,310.6,3.89696926,1.42040816,2264114,703233808.4000001,306.09770241,306.85849152,301.62798904,272.04157442,352087800000,Energy Minerals,134868600000,3.91615931,527679000000
DATAMATICS,DATAMATICS GLOBAL,35054756753,617.4,3.88692754,-0.70762143,467485,288625239,603.88223687,601.54967564,594.50641193,508.97613928,14591900000,Technology Services,2698000000,11.32337167,31130600000
AXISBANK,AXIS BANK,3145378591077,1060.15,3.81922342,6.9778002,9422250,9988998337.5,1017.62340017,1011.90179769,1002.91334185,949.77355067,1061624399999.9998,Finance,,,4612370000000
SANDUMA,SANDUR MANG & IRON ORES L,41187931814,1582.25,3.72009177,-1.109375,80925,128043581.25,1553.20622523,1546.95133715,1550.61128081,,21258076000,Non-Energy Minerals,3972300000,8.76014697,34392800000
PUNJABCHEM,PUNJAB CHEM&CROP,14208805876,1205.95,3.66183866,3.96568818,14250,17184787.5,1162.03933662,1155.99378458,1135.20764086,1054.37761713,9899000000,Process Industries,1293000000,11.65391019,14417400000
DRCSYSTEMS,DRC SYSTEMS INDIA LTD,2333833378,55.35,3.65168151,-18.60294118,254697,14097478.95,53.29069588,49.523478,44.94376037,39.9710657,256252000,Technology Services,70080000,32.64231418,1908660000
HTMEDIA,HT MEDIA LTD,5516135036,24.5,3.59408034,1.23966524,922858,22610021,24.15457906,24.41427385,24.58551138,22.67757544,17111000000,Consumer Services,-1180500000,,9092830000
REMUS,REMUS PHARMACEUTIC,8014590000,5635.55,3.57562948,4.84744186,1975,11130211.25,5448.17397911,5426.49234909,5167.24923608,,,Health Technology,,,
FCSSOFT,FCS SOFTWARE SOLUT,4838035144,2.9,3.57142857,3.57142857,38224898,110852204.2,2.83933326,2.82528512,2.74123777,2.56655297,349139000,Commercial Services,71261000,67.7292789,4381970000
WELENT,WELSPUN ENTERPRISE,44922203059,335.3,3.55157824,-0.95997344,629485,211066320.5,324.21361829,311.96489683,293.09666603,231.25244745,27332200000,Industrial Services,3514000000,12.65389956,38954200000
SOFTTECH,SOFTTECH ENGINEERS LTD,2219090198,227.7,3.5,3.5,16556,3769801.2,223.40289998,222.23525601,211.14279016,175.32195365,654048000,Technology Services,210368000,11.66022493,2220130000
SHIVALIK,SHIVALIK RASAYAN LTD,10434780843,691.9,3.46941673,4.69849753,37506,25950401.4,671.19075822,675.50057806,694.96518654,734.76121593,2344396000,Process Industries,411270000,28.55478115,12874100000
HEG,HEG LTD,60403902581,1621.5,3.46147711,1.81464272,697234,1130564931,1590.31243392,1607.01303208,1645.29671727,1501.31420511,24426305000,Electronic Technology,5195800000,11.48783683,65728700000
NRBBEARING,NRB BEARINGS,25170800349,268.35,3.45027384,0.845543,252656,67800237.60000001,263.17695566,263.40722294,261.73915718,220.30006563,10514700000,Producer Manufacturing,1651400000,16.50660067,29245900000
HEROMOTOCO,HERO MOTOCORP LTD,724041269855,3746.9,3.44837107,10.62592265,1561226,5849757699.400001,3476.25825898,3350.53565184,3202.57680242,2952.88525511,338297600000,Consumer Durables,46371100000,14.9992036,583675000000
JUBLFOOD,JUBILANT FOODWORKS,359186726591,563.25,3.40554244,8.64113977,5939677,3345523070.25,535.89390189,527.63325652,521.40814506,509.19030666,51582470000,Consumer Services,10885739000,35.25689681,375703000000
M_M,MAHINDRA &MAHINDRA,1947304068254,1619.1,3.38750359,3.78846154,3580790,5797657089,1562.61630106,1549.10681439,1540.88447102,1439.26029408,1204307100000,Consumer Durables,226448000000,12.48919738,2611900000000
SJS,SJS ENTERPRISES LTD,19037098114,634.85,3.37050872,2.70992081,282894,179595255.9,626.55590258,637.86867033,651.74306195,585.82506324,4326930000,Producer Manufacturing,1143610000,17.43224361,22614400000
BSE,BSE LTD,318168464355,2427.6,3.35710484,12.37588242,2028085,4923379146,2235.3965211,2115.36472205,1792.36711859,1122.93058302,9477300000,Finance,5328700000,49.69278893,122454000000
DBOL,DHAMPUR BIO ORGANICS LTD,10751500000,167.35,3.2705955,6.66029998,792980,132705203,161.45842797,160.71620531,162.58736715,165.75488724,24071400000,Process Industries,2101792000,6.08028768,13702300000
BAGFILMS,B.A.G. FILMS&MEDIA,1223133767,6.4,3.22580645,4.06504065,316665,2026656,6.09106922,5.96472649,5.75980146,5.23319628,1112203000,Consumer Services,339331000,6.41345402,2021910000
RACE,RACE ECO CHAIN LTD,5430020518,342.6,3.22386572,7.04577744,125904,43134710.40000001,316.81987472,299.13345792,278.98222859,,2690841000,Process Industries,20881000,272.61431531,4478940000
NEWGEN,NEWGEN SOFTWARE,93374476695,1387.9,3.20110049,3.27021095,125930,174778247,1294.96866065,1235.39081168,1107.6722195,809.08943044,9739788000,Technology Services,2447288000,35.90947109,58526200000
SALSTEEL,SAL STEEL LTD,1625413002,19.7,3.14136126,4.23280423,1182583,23296885.1,18.2822694,17.49117504,16.77566142,16.05356443,4956573000,Non-Energy Minerals,245100000,11.6932395,2637450000
WELINV,WELSPUN INVESTMENT,2368100000,659.95,3.10913371,9.99166667,784,517400.8,637.41564525,631.57458551,588.669323,446.16362943,76452000,Finance,70701000,33.47012065,1789330000
NAVKARCORP,NAVKAR CORPORATION,12125824797,83.1,3.10173953,28.2407348,7141724,593477264.4,70.50760632,66.28355115,62.80251169,59.358485,4415202000,Transportation,601480000,22.80161401,10635100000
20MICRONS,20 MICRONS LTD,6275704745,183.8,3.0557834,8.4685748,176892,32512749.6,173.53925285,165.4040172,150.13521265,117.27466436,7015840000,Process Industries,938474000,7.41312891,5388540000
TITAGARH,TITAGARH RAIL SYSTEMS LTD,122109681376,989.05,3.05287835,-1.48904382,3041276,3007974027.7999997,939.6076797,891.4571605,820.67370318,585.80147908,27795904000,Producer Manufacturing,3893404000,31.8562819,100517000000
IGARASHI,IGARASHI MOTORS IN,17050033920.999998,556.95,3.04347826,5.28355388,290552,161822936.4,540.36414784,553.5353054,570.51579082,512.59736936,6562458000,Producer Manufacturing,707345000,25.71727505,20545300000
PROV,PROVENTUS AGROCOM,4191830000,1260,3.02534751,9.56521739,2240,2822400,1173.85907215,1136.13731633,1077.26648294,,4189115000,Distribution Services,,,
OAL,ORIENTAL AROMATICS LTD,11793896084,361.05,3.02467961,3.60114778,25375,9161643.75,349.59716763,349.64427857,356.99204523,385.96627231,8470571000,Process Industries,351557000,39.46480964,14244300000
