Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
BAIDFIN,BAID FINSERV LTD,3833780803,27.9,-12.67605907,-14.15384615,5210639,145376828.1,31.9433112,33.5094891,35.77674761,,547084000,Finance,233779000,16.39916675,
VISESHINFO,VISESH INFOTECNICS,1773985162,0.45,-10,-10,4359088,1961589.6,0.47018591,0.47221925,0.45683419,0.48193613,5635000,Technology Services,-23824000,,
AHLADA,AHLADA ENGINEERS LTD,1553750193,111,-7.69230769,10.22840119,195722,21725142,105.77495975,104.67622649,106.20319137,106.13824418,1581822000,Producer Manufacturing,252897000,7.35329479,1402870000
KSL,KALYANI STEELS,23026987619,492.60001,-6.89850149,-6.44762713,286235,140999363.86235,520.33100076,514.25500035,480.32761141,393.6610415,18974750000,Non-Energy Minerals,3021540000,7.62094416,
NCLIND,NCL INDUSTRIES,10645537850,223.25,-5.14128298,-4.57362684,968387,216192397.75,227.10075438,226.0386802,220.18568478,199.86429647,16096594000,Non-Energy Minerals,1779363000,5.98278027,
TOUCHWOOD,TOUCHWOOD ENTERTAI,1673268059,143.45,-5,-5,228,32706.6,151.39529457,154.20794936,155.68924699,149.46363375,367094000,Commercial Services,33402000,50.09484639,
WIPL,THE WESTERN INDIA,1031640000.0000002,110.2,-5,-13.90625,17521,1930814.2,123.97194054,128.7421558,128.64998655,108.92736676,1074676000,Non-Energy Minerals,68380000,15.08686751,
MARICO,MARICO LTD,737996836121,542.45001,-4.97503214,-7.178304,3841011,2083556455.36011,567.65888954,570.92556342,565.6474797,536.73004862,97000000000,Consumer Non-Durables,18560000000,39.76276057,
GVKPIL,GVK POWER & INFRAS,21256171064,12.45,-4.96183206,9.21052632,7206688,89723265.6,11.18183416,9.57386551,6.98026144,4.20070716,21203600000,Industrial Services,14498000000,1.46614506,
HUBTOWN,HUBTOWN LTD,4861831381,61.400002,-4.51011021,1.23660342,271629,16678021.143258,62.14442639,58.74481979,52.73139411,48.09546008,2963607000,Finance,927600000,5.24130162,
ASCOM,ASCOM L & I LTD,2635690498,215,-4.44444444,-14,500,107500,266.90903793,289.916501,278.97338936,136.52296098,121511000,Finance,,,
NDLVENTURE,NDL VENTURES LTD,4729178844,139.45,-4.32246998,-2.27750526,6448,899173.6,141.5961795,139.26407943,135.09329934,119.1599416,0,Consumer Services,,,
WELINV,WELSPUN INVESTMENT,1791060000,490.04999,-3.91176667,-3.91176667,3,1470.14997,500.0204049,489.72057929,454.40230332,368.56298903,76452000,Finance,72011000,24.87203344,
EMKAYTOOLS,EMKAY TAPS AND CUT,5346320000,490.20001,-3.88235098,-10.87272545,1800,882360.018,501.95604091,490.05733126,469.63783596,369.46489698,885951000,Producer Manufacturing,,,
