Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
RADHIKAJWE,RADHIKA JEWELTECH LTD,3688680000,184.35,19.94144437,16.6403037,339387,62565993.45,159.4695022,158.56028459,158.43167821,,,Consumer Durables,,,3983250000
CANTABIL,CANTABIL RETAIL IN,19780080046,1379.2,13.88464556,10.69020867,320723,442341161.6,1246.23822329,1230.17364883,1222.84152096,1147.71424751,3833938000,Consumer Non-Durables,1489669000,15.2691182,24609700000
GOLDIAM,GOLDIAM INTERNATL,15746832157,164.55,13.83604289,21.97925293,7516478,1236836454.9,140.95078402,137.075828,134.37528341,138.1141955,6877432000,Consumer Durables,1272829000,11.30500653,12155400000
KANPRPLA,KANPUR PLASTIPACK LTD,2178876011,113.45,11.93882585,12.32673267,874080,99164376,101.72943039,98.99622168,99.13854604,111.57910148,6250734000,Producer Manufacturing,376610000,10.62067659,4183390000.000001
NILAINFRA,NILA INFRASTRUCTUR,2552402161,7.15,10.85271318,3.62318841,1674201,11970537.15,6.75202254,6.82758598,6.89950386,6.58359542,817468000,Industrial Services,49090000,71.35557468,3538300000
MARATHON,MARATHON NEXTGEN,10341852880,245.3,9.92606363,7.89531085,97504,23917731.2,232.41379063,234.40741187,233.54811856,201.27711681,3060922000,Finance,1280298000,15.67762496,20084100000
BLBLIMITED,BLB,1601817255,33.25,9.91735537,-2.77778062,340795,11331433.75,30.60912371,28.08423232,24.55947601,21.05996692,3552542000,Finance,88900000,17.08455855,1035099999.9999998
GENCON,GENERIC ENG CONS PROJ LTD,2182815973,56.15,8.607348,69.12650093,3508180,196984307,41.5199608,37.57472775,34.41094741,33.68624677,2603248000,Industrial Services,343178000,7.67300052,1893880000
COOLCAPS,COOL CAPS INDUSTRI,5032070000,471,8.20124301,22.62431339,46500,21901500,392.65132923,346.13834634,280.05454213,,528977000,Producer Manufacturing,,,
MIRZAINT,MIRZA INTERNATIONA,26431227779,236.85,7.83064456,-1.16836642,2260422,535380950.7,233.96667839,243.14058407,266.44521007,255.20032201,16786700000,Consumer Non-Durables,2904970000,9.2792448,40718900000
RATEGAIN,RATEGAIN TRAVEL TECHN LTD,36144986435,360.45,7.82231851,18.56907895,1955006,704681912.6999999,316.17412754,305.50711592,297.08637108,309.23551891,3665910000,Technology Services,541370000,59.51248949,25186900000
LSIL,LLOYDS STEELS INDU,16016914255,17.35,7.09875882,2.35987597,20335015,352812510.25,16.50897663,16.0253446,14.9889016,13.57065171,494224000,Industrial Services,294712000,54.71130885,12989900000
RICOAUTO,RICO AUTO INDS,11715679789,92.1,6.84455128,12.04379971,10483722,965550796.2,83.72642897,81.41193601,74.82366867,58.19234437,18469200000,Producer Manufacturing,1876200000,9.73008197,14021200000
SATINDLTD,SAT INDUSTRIES LTD,7910295341,74.5,6.73351977,8.83857307,1802709,134301820.5,69.22308213,68.30272216,,,3390496000,Producer Manufacturing,650594000,13.822286,5673650000
CAMLINFINE,CAMLIN FINE SCIENC,24519993929,166.1,6.33802817,1.652393,1294436,215005819.6,158.05089149,155.24636043,150.65905653,139.07182651,14090327000,Process Industries,1838978000,16.96559281,25409300000
BCG,BRIGHTCOM GROUP,55190164051,29,6.22711012,0.51993068,34404332,997725628,28.59652976,29.64892114,32.2751268,43.01199412,50195877000,Technology Services,19179853000,2.25505915,56166400000
GRPLTD,GRP LTD,3133265855,2485.5,6.13857158,16.40050578,8918,22165689,2269.35333243,2174.77543207,2049.29980801,1746.33706913,3841116000,Producer Manufacturing,256759000,14.79458112,3099910000
DSSL,DYNACONS SYS SOLUT,4759904981,396.4,5.94681561,11.97740113,267860,106179704,365.84034511,357.17032307,340.47889114,295.65555545,6539761000,Technology Services,416716000,12.05214338,3615300000
WINDMACHIN,WINDSOR MACHINES,3240096961,52.75,5.71141861,18.2735479,2159460,113911515,48.88068201,47.85488174,46.28894028,40.73201933,3672361000,Producer Manufacturing,372842000,9.54629833,2741130000
LAMBODHARA,LAMBODHARA TEXTILE,1546262358,157.7,5.5908868,20.47365321,462886,72997122.19999999,139.16784755,125.51640921,111.57123397,97.96116751,1751532000,Process Industries,319867000,5.15766352,1082630000
NAVINFLUOR,NAVIN FLUORINE INT,193567873332,4123.65,5.5573332,4.26686147,989712,4081225888.8,4005.0399699,4067.43589237,4199.70826255,4146.7723738,14509800000,Process Industries,3858000000,50.95572144,225900000000
RBA,RESTAURANT BRAND ASIA LTD,54511401283,116.25,5.44217687,4.72972973,1705519,198266583.75,112.35471895,113.05470754,115.73185666,120.14269701,14902730000,Consumer Services,1134070000,52.56722361,68899100000
KAYA,KAYA LTD,4072077240,327.35,5.32497121,4.2848074,20604,6744719.4,314.13099202,317.87774697,327.12980812,340.38637129,3239690000,Consumer Non-Durables,-64729000,,6236380000
DBREALTY,DB REALTY LTD,29160510727,89.25,5,-2.98913043,569702,50845903.5,89.52077503,91.89211128,95.15916274,85.53268284,2517321000,Finance,914586000,57.08083846,55355600000
USASEEDS,UPSURGE SEEDS OF A,2794260000,418,4.9987414,12.48654164,4800,2006400,379.1426049,358.13261647,320.33423672,,,Process Industries,,,
VINNY,VINNY OVERSEAS LTD,1648085490,170.15,4.99845727,0.71026931,17222,2930323.3,162.03043118,147.51981331,,,1091090611,Process Industries,,,
INNOVANA,INNOVANA THINKLABS,5742050125,588.2,4.99821305,21.27835052,1000,588200,524.64962397,507.59202414,457.97726104,353.63729282,575830950,Technology Services,,,
BIKAJI,BIKAJI FOODS INTERN LTD,100640000000,423.3,4.99814225,1.46212604,716443,303270321.90000004,408.40410075,401.87025761,,,,Consumer Non-Durables,,,
UNITEDPOLY,UNITED POLYFAB GUJ. LTD.,2452380000,122.9,4.99786416,-9.63235294,7186,883159.4,123.53286434,121.01782856,104.37410267,67.15606599,6542688000,Process Industries,342615000,9.9085329,1737540000
BMETRICS,BOMBAY METRICS SUP,3086480000,526.35,4.99700987,36.70984708,4800,2526480,471.72667868,471.78193718,456.65834435,259.57105537,601878000,Industrial Services,,,
BSHSL,BOMBAY SUPER HYBRID SEEDS,34566200000,345.85,4.99393154,29.62894039,64990,22476791.5,289.23567679,253.91194327,197.99428355,109.1784187,1935051830,Process Industries,161800000,213.62425216,11945300000
MAGNUM,MAGNUM VENTURES LTD,1050972657,29.45,4.99109109,11.5530303,377127,11106390.15,25.85910113,23.69659559,21.06851295,16.09166817,3283011000,Process Industries,284489000,11.90831159,2831280000
NPST,NETWORK PEOPLE SER,2020340000,328.25,4.98960835,29.71744714,9600,3151200,271.45827859,229.41378357,175.71730014,112.75836434,,Technology Services,,,
PRESSMN,PRESSMAN ADVERTISI,1467677712,65.25,4.98792904,27.44140376,615720,40175730,55.10254221,50.9256233,47.78256151,43.14212049,140796000,Commercial Services,33724000,36.65193073,679512000
RVNL,RAIL VIKAS NIGAM,150538439047,75.8,4.98615395,2.22521639,30421860,2305976988,71.7949526,70.45412589,64.60448032,46.78221346,193817100000,Industrial Services,13242800000,14.15767353,107214000000
