Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
PRICOLLTD,PRICOL LTD,19884966021,193,18.40490798,9.65909091,4954780,956272540,172.46270973,169.76542909,161.47009693,135.46134363,15416763000,Producer Manufacturing,1988865000,10.50393064,
APOLSINHOT,APOLLO SINDOORI HO,2566984895,1167.9,18.31028479,29.56511805,91463,106819637.7,954.36288498,910.75578049,827.20240462,758.04285022,2079356000.0000005,Consumer Services,115407000,22.0173204,2101230000
SPARC,SUN PHARMA ADV,54620482868,231.10001,14.86083996,4.26348767,8011409,1851436700.01409,217.25649224,220.72531567,222.91443706,238.07416326,1372489000,Health Technology,-2111800000.0000005,,
IVC,IL & FS INVESTMENT,2505981314,9,13.20754717,-2.17391304,3368429,30315861,8.52123521,8.233092,7.59217314,7.11364763,541145000,Finance,195228000,3.93800743,
APOLLO,APOLLO MICRO SYSTE,3297305383,179.05,12.89406602,6.1037037,1406643,251859429.15,163.96354328,160.09469671,150.14677548,135.05424431,2431911000,Electronic Technology,483055020,8.90169692,
MARINE,MARINE ELECTRICAL (I) LTD,3630890000,33.099998,11.82431757,-1.19403582,821669,27197242.256662,32.3430662,32.53432708,31.39753747,32.8468613,3757127000,Distribution Services,312390000,12.73000096,
OSWALAGRO,OSWAL AGRO MILLS,5067363209,42.099998,11.08178306,3.95061235,468558,19726290.862884,40.26222487,40.27388466,38.83419649,32.75970245,236776420,Finance,24175000,131.35989448,
RML,RANE(MADRAS)LTD,5835164328,396.60001,10.96810887,0.43049381,347744,137915273.87744,380.09217133,382.92078918,375.72966993,358.62006556,17336400000,Producer Manufacturing,887400000,13.02520208,
CENTENKA,CENTURY ENKA,9324738363,474.5,10.81270176,4.90824906,2901671,1376842889.5,449.33640759,451.89613841,453.54227053,464.68368598,20927500000,Process Industries,2608400000,2.4591084,
AURIONPRO,AURIONPRO SOLUTION,9350347096,448.70001,9.93507803,6.80790272,439158,197050198.99158,412.68570934,394.44644804,358.83489183,306.11878834,4999577000,Technology Services,1197328000,7.85773748,
