Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
MANKIND,MANKIND PHARMA LTD,720799000000,1808,0.53380783,2.78567368,241713,437017104,1776.53811401,1774.34341619,1757.34815151,,87428547000,Health Technology,,,
PRESTIGE,PRESTIGE ESTATES P,245447593750,626.05,1.28620292,3.55636595,502707,314719717.34999996,612.43146879,611.02394155,596.01712054,527.54202852,84802000000,Finance,28204000000,8.70258097,
BHARATRAS,BHARAT RASAYAN LTD,39035003906,9415.35,1.15656712,3.21415003,2701,25430860.35,9240.06419654,9223.77566213,9242.12216461,9632.8650858,12141397000,Process Industries,1486700000,26.25614038,
NAVNETEDUL,NAVNEET EDUCATION,36725710938,165.8,6.28205128,7.66233766,3304097,547819282.6,156.39947438,155.51804631,150.6834938,131.25302924,16816200000,Producer Manufacturing,3115800000,11.78692822,
THANGAMAYL,THANGAMAYIL JEWELL,33382484375,1260.05,1.09920969,4.14066697,47592,59968299.6,1234.88906267,1233.53386622,1164.04735008,850.72408,31525500000,Consumer Durables,2333200000,14.30759659,
PIXTRANS,PIX TRANSMISSIONS LTD,16140412109,1205.2,1.04804226,10.06895292,47191,56874593.2,1155.17500086,1152.46505746,1158.30782578,1019.09190439,4862685000,Producer Manufacturing,1039607000,15.52549387,
INSECTICID,INSECTICIDES INDIA,15003143555,505,0.21829927,10.33427769,53036,26783180,485.22745094,484.38866188,479.28817575,505.88794699,17981042000,Process Industries,1090812000,13.75410571,
SUTLEJTEX,SUTLEJ TEXTILES,8846746094,57.5,6.97674419,5.99078341,1081898,62209135,54.56709486,54.35007389,52.61215483,52.77590379,30268500000,Process Industries,1280900000,6.90666414,
MENONBE,MENON BEARINGS LTD,8075364258,150.5,3.93646409,1.68918919,378650,56986825,146.35886073,146.35449711,143.23324745,125.21606292,2175222000,Producer Manufacturing,488799000,16.52082811,
VISAKAIND,VISAKA IND,7547456055,89,-0.66964064,2.53455867,389288,34646632,88.29234543,88.27971914,87.53246884,87.656689,16494121000,Process Industries,1111633000,6.78952141,
TRU,TRUCAP FINANCE LTD,6866314941,59.45,0.67739375,1.1054439,3976524,236404351.8,59.01833306,58.97799248,57.92739934,62.23312242,1238047000,Finance,103458000,66.36813916,
POCL,PONDY OXIDES & CHEM LTD,5571756836,474.1,3.08762999,8.53937977,131514,62350787.40000001,461.15709316,460.20525084,448.44872684,,14761809000,Non-Energy Minerals,716307000,7.77844812,
ALBERTDAVD,ALBERT DAVID,4537193848,801.7,2.88757568,6.88620901,57990,46490583,773.50553176,770.6964204,752.45762025,658.9417504,3409820000,Health Technology,451161000,10.05670669,
MACPOWER,MACPOWER CNC MACHINES LTD,2967750000,304.9,2.78105858,6.05217391,67918,20708198.2,295.4736512,294.77092278,292.58314063,296.32897759,2018900000,Producer Manufacturing,199819000,14.85219123,
SPLIL,SPL INDUSTRIES LTD,1923570312,69.15,8.13135093,8.55572828,426021,29459352.15,65.25470296,65.07736141,64.83785396,64.43309427,2700195000,Consumer Non-Durables,220201000,8.73552033,
RKEC,RKEC PROJECTS LTD,1596574415,78.35,17.73102399,26.06596537,2205412,172794030.2,66.97585528,66.76774524,65.45907315,60.77166358,2787784497.77,Industrial Services,465936510,5.3818926,2399660000
VAISHALI,VAISHALI PHARMA LTD,1482410182,129.6,-7.36239509,6.62278898,116936,15154905.6,125.63658631,125.33617784,127.23032462,127.75701718,694017000,Health Technology,92397000,16.04392114,
AHLADA,AHLADA ENGINEERS LTD,1312773532,120.25,18.35629921,18.58974359,689031,82855977.75,104.61383969,104.01056612,106.00740326,106.08938231,1581822000,Producer Manufacturing,252897000,6.40042995,1402870000
