Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ESSENTIA,INTEGRA ESSENTIA LTD,2760480000,5.75,-4.95867769,-12.87878788,51956815,298751686.25,6.24539054,6.44214362,6.45832749,6.32196346,2414141000,Consumer Non-Durables,71240000,38.60816957,2855560000
JETAIRWAYS,JET AIRWAYS INDIA,7038493659,58.75,-4.93527354,8.19521378,70084,4117435,58.80668343,57.81772613,57.8554889,61.26570837,,Transportation,,,
BROOKS,BROOKS LAB LTD,3192915771,115.7,-4.93015612,-5.93495935,94068,10883667.6,121.11254959,121.85304729,116.5652937,99.55062245,627622000,Health Technology,-69323000,,2352010000
AAKASH,AAKASH EXPLORATION,1341560000,12.6,-4.90566038,44.82758621,673187,8482156.2,10.87679475,9.41692898,7.9019301,7.49338008,925769267,Energy Minerals,139327000,10.73700718,
JHS,JHS SVENDGAARD LAB,1894444664,27.85,-4.78632479,15.32091097,290261,8083768.85,27.15886988,26.24664439,24.79927647,22.55305235,962067000,Consumer Non-Durables,-73067000,,1675740000
DUGLOBAL,DUDIGITAL GLOBAL LTD,3161210000,51.8,-4.77941527,17.99543882,327500,16964500,47.75666857,45.76382879,46.32021674,45.56390329,372827000,Commercial Services,,,
SPENCERS,SPENCERS RETAIL,11016836058,116.55,-4.74049857,33.96551724,1422972,165847386.6,102.80622637,91.21870764,79.11074755,69.60823268,24525817000,Retail Trade,-152773000,,20496200000
DELTAMAGNT,DELTA MFG LTD,1219123315,107.25,-4.70901821,28.90625465,78254,8392741.5,95.59435152,90.39778459,87.60987604,83.09830926,796344190,Producer Manufacturing,-32934000,,1302170000
COOLCAPS,COOL CAPS INDUSTRI,5780000000,476.75,-4.65,-3.42347622,5000,2383750,491.97348728,494.84925352,502.84808507,472.83001362,1816431000,Producer Manufacturing,169678000,39.25859569,
IBREALEST,INDIABULLS REAL EST,48355351585,85.2,-4.64465371,3.2101719,26745250,2278695300,85.6592285,83.79149503,80.80625171,74.76074677,4172100000.000001,Finance,-12835230000,,50563400000
MONARCH,MONARCH NETWORTH CAP LTD,15764567697,444.3,-4.56449156,-11.41461293,231940,103050942,471.69752071,469.36263927,436.72459879,345.5328209,1468750000,Finance,642681000,24.52938191,
SUNTECK,SUNTECK REALTY LTD,73022826050,476.95,-4.50495736,-3.451417,10008379,4773496364.05,490.71515998,483.7427002,460.93396215,399.6285493,3891207000,Finance,326450000,240.77966932,68914500000
COMPUSOFT,COMPUCOM SOFTWARE,2488487309,30.35,-4.40944882,-10.33972882,302908,9193257.8,33.37059884,32.16653849,28.14363737,22.98498079,546227000,Technology Services,157212000,14.69464996,1575100000
BAGFILMS,B.A.G. FILMS&MEDIA,1806992192,8.7,-4.3956044,41.46341463,1528302,13296227.4,7.4633151,6.86248961,6.2384434,5.41714846,1112203000,Consumer Services,339331000,8.13407025,2021910000
SOBHA,SOBHA LTD,96662156165,974.2,-4.30255403,1.46859913,1088062,1059990000.4,977.52244031,933.51288823,841.76753669,683.40682778,32622900000,Finance,3452230000,31.98562847,80668600000
BSHSL,BOMBAY SUPER HYBRID SEEDS,30620600000,279.3,-4.28375272,21.46118721,157246,43918807.80000001,254.53547427,243.3009456,239.49419119,253.8306904,2279181000,Process Industries,270058000,114.19833888,26065600000
ABINFRA,A B INFRABUILD LTD,2175500000,47.1,-4.26829463,0.53362222,24000,1130400,47.49307944,46.22264178,41.47067615,28.00509442,1230886000,Industrial Services,239955000,10.69679315,
DENTALKART,VASA DENTICITY LTD,10809300000,646.1,-4.2673017,-7.7,18500,11952850,665.69559801,637.30961346,570.4264952,,1231465000,Retail Trade,,,
SONATSOFTW,SONATA SOFTWARE,211706709722,723.5,-4.14679258,-2.22312318,1419321,1026878743.5,711.43198089,688.55328952,637.68216723,518.88608309,74491200000,Technology Services,6834500000,30.94459137,146594000000
INFIBEAM,INFIBEAM AVENUES L,64513865592,22.3,-4.08602151,10.94527363,69213774,1543467160.2,21.50782883,21.08939374,20.09817263,17.52714938,19623390000,Commercial Services,2161300000,28.42014787,44487300000
BVCL,BARAK VALLEY CEMEN,1163621555,50.8,-4.06043618,-10.87719298,70929,3603193.2,52.2185701,50.27536998,45.81820072,37.55288973,1825754000,Non-Energy Minerals,258595000.00000003,6.66761753,1414860000
KNAGRI,KN AGRI RESOURCES,3387500000,130.1,-3.98523985,-6.4028777,10400,1353040,135.34998869,135.39692998,135.36509169,134.96236339,22361500000,Process Industries,504000000,4.93472222,
QUICKTOUCH,QUICKTOUCH TECH,1155420000,192.1,-3.90194617,-5.36945813,8500,1632850,200.61533161,203.55714923,203.90730149,,878629049,Technology Services,,,
PRITIKAUTO,PRITIKA AUTO INDUS LTD,3217925128,34.85,-3.86206897,10.98726115,1132951,39483342.35,33.20013308,30.37798654,26.19463975,20.86888238,3620345000,Producer Manufacturing,415479000,10.26417732,2707460000
CUPID,CUPID LTD(INDIA),12446355303,897.55,-3.80987898,-2.12104689,79064,70963893.2,903.2680241,866.91052018,734.3566077,462.5268365,1554017000,Consumer Non-Durables,305698000,37.29867157,4450550000
DUCON,DUCON INFRATECHNOL,2791760483,10.25,-3.75586854,22.75449102,2058526,21099891.5,9.56903113,9.06452104,8.24114777,8.2180364,3955942000,Distribution Services,164043000,22.27771671,2736910000
GANESHBE,GANESH BENZOPLAST LTD,10785127196,152.6,-3.72239748,-11.07226625,403527,61578220.2,161.2471044,159.39789685,155.98961928,153.43109333,4206180000.000001,Process Industries,981070000,11.26293455,10328100000
TIPSFILMS,TIPS FILMS LTD,3292960000,736.55,-3.71895425,8.30821422,3798,2797416.9,718.94776663,679.2983765,624.85507119,536.93330774,614462000,Consumer Services,95659000,34.47505201,2343570000
ARABIAN,ARABIAN PETROLEUM,1157820000,102.4,-3.66886171,6.05903347,40000,4096000,101.44676589,97.14096547,,,,Process Industries,,,
BIL,BHARATIYA INTL LTD,4688413696,369.2,-3.64086921,10.17606356,24227,8944608.4,338.62868383,306.54371904,267.14150324,225.91971336,8009051000,Consumer Non-Durables,827583000,11.3814804,7297120000
PATINTLOG,PATEL INTEGRATED L,1340154245,19.95,-3.62319306,13.03116147,1908361,38071801.95,18.47108307,17.62238804,16.51434458,15.13151587,2782780000,Transportation,86430000,16.83820716,1083960000
HERCULES,HERCULES HOISTS,11664000000,352.2,-3.61247684,-2.27524701,99679,35106943.8,358.92997819,352.12046344,337.75781523,289.20746559,1507708000,Producer Manufacturing,191342000,56.93805333,9534640000
VIPULLTD,VIPUL LTD,2177718161,17.45,-3.59116022,-7.18084613,130266,2273141.7,18.3257095,18.31686684,17.56787995,16.0329708,848072000,Finance,-86245000,,4273859999.999999
DANGEE,DANGEE DUMS LTD,3472136270,12.1,-3.58565737,3.41880342,564922,6835556.2,11.87394499,11.709844,11.4897265,12.88842234,255344000,Consumer Non-Durables,63568000,58.35115577,
OMAXAUTO,OMAX AUTOS LTD,1414402414,64.4,-3.52059925,4.6303835,51462,3314152.8,64.50034266,62.94856837,60.5488818,56.53040135,3007778000,Producer Manufacturing,214391000,10.28194007,2047150000
JOCIL,JOCIL LTD,2042660000,221.95,-3.5,0,25869,5741624.55,223.00375931,218.85202947,210.77074044,196.79034405,9192230000,Process Industries,136648000,12.87377056,
PENIND,PENNAR INDUSTRIES,17097686678.999998,122.5,-3.42924714,0.78157137,1872904,229430740,120.46897385,118.45518592,113.21206836,93.15984226,28946200000,Non-Energy Minerals,2586500000,8.74447581,20593400000
RHL,ROBUST HOTELS LTD,2689720000,149.55,-3.39147287,15.8404248,16807,2513486.85,141.4463266,129.1101609,116.96128124,,1063424000,Consumer Services,257089999.99999997,11.56674316,2118620000
BHAGYANGR,BHAGYANAGAR INDIA,2603753080,78.3,-3.33333333,11.85714286,75904,5943283.2,74.13674985,71.30793952,69.5220476,62.07936956,18465907000,Producer Manufacturing,377189000,10.8009223,3710210000
SUMIT,SUMIT WOODS LTD,1621113420,51.3,-3.20754717,-6.21572384,60444,3100777.2,50.58817599,45.88978134,38.86782127,32.60445246,1014440000,Finance,256531999.99999997,12.25664798,2533570000
HOMEFIRST,HOME FIRST FIN CO IND LTD,90384124535,985.75,-3.18699666,2.57544225,302854,298538330.5,980.89528898,957.53346398,923.09095697,841.1925642,7905560000,Finance,4780150000,30.44187202,128899000000
MANOMAY,MANOMAY TEX INDIA LTD,2776797938,148.85,-3.18699187,20.52631579,10851,1615171.35,140.79935773,134.08783781,130.25593563,132.54305152,6639431000,Process Industries,397005000,12.12625687,4538940000
GINNIFILA,GINNI FILAMENTS,2599479431,29.5,-3.11987182,-11.94029851,203586,6005787,30.90447464,30.43056622,29.00126871,28.3030257,9399997000,Process Industries,-56509000,,5110840000
RSSOFTWARE,RS SOFTWARE (I),1534786647,57.65,-3.1092437,-4.47389907,84377,4864334.05,60.30131691,59.93979307,57.43896454,45.43490249,301267000,Technology Services,59646000,23.99514883,1130430000
BANKINDIA,BK OF INDIA,474782564186,112.15,-3.06828003,-0.57624113,165691444,18582295444.600002,112.41483303,109.62669673,105.07185032,90.82085759,550088062000,Finance,,,275134000000
ACCELYA,ACCELYA SOLUTIONS,20207918020,1312.7,-3.03231764,-6.76846591,75747,99433086.9,1368.88179397,1383.79736011,1425.7672313,1401.32446649,4693627000,Technology Services,1822080000,11.09057671,
LUMAXTECH,LUMAX AUTO TECHNOL,26002162392,370.55,-3.01007468,-4.22589569,312150,115667182.5,382.32573083,380.84904386,375.05042701,342.060366,18474600000,Producer Manufacturing,2742042000,11.70458782,30714300000
