Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
STARTECK,STARTECK FINANCE LTD,1362170000,131,-5.8908046,-2.9988893,4950,648450,133.001247,132.78399725,133.53763089,134.06637051,289477000,Finance,125547000,20.70674727,
BALLARPUR,BALLARPUR INDS,1047699210,0.8,-5.88235294,0,521524,417219.2,0.80515454,0.83092549,0.92316381,1.17550788,,Process Industries,,,
FCONSUMER,FUTURE CONSUMER LTD,1657538741,0.8,-5.88235294,-15.78947368,17575156,14060124.8,0.90690155,1.00391318,1.19454046,2.171838,14687886000,Finance,-3138683000,,
OBCL,ORISSA BENGAL CARRIER LTD,1084498610,48.55,-5.36062194,-14.8245614,50483,2450949.65,54.38545006,60.942539,71.99469613,98.4095996,3031972000,Transportation,166116000,7.07887025,
FRETAIL,FUTURE RETAIL LTD,1583469490,2.75,-5.17241379,-11.29032258,1116733,3071015.75,3.14994422,3.29769343,3.86524472,16.92367039,,Retail Trade,,,
MANOMAY,MANOMAY TEX INDIA LTD,1980783773,126.25,-5.00375508,-15.24001343,2523,318528.75,134.53293075,136.74308692,,,5769830000,Process Industries,,,
BSHSL,BOMBAY SUPER HYBRID SEEDS,29592200000,267.9,-5,-22.6058045,11548,3093709.2,337.7472434,383.22510114,370.18639011,207.99689596,1935051830,Process Industries,207883000,142.34162486,
OSWALSEEDS,SHREEOSWAL S AND CHE LTD,5671140000,353.4,-5,1.28977074,111775,39501285,,,,,2405169000,Process Industries,,,
ARVEE,ARVEE LABORATORIES I LTD,1157650000,99.8,-4.99762018,-0.2,475,47405,101.32690915,102.99374796,107.90144324,103.28971773,,Process Industries,,,
RANEENGINE,RANE ENGINE VALVES,1549735518,219.6,-4.95563731,6.86131387,47041,10330203.6,211.22571173,210.84427116,214.62533928,229.22463021,3804900000,Producer Manufacturing,264899999.99999997,10.73852593,
ROML,RAJ OIL MILLS LTD,1220378599,38.5,-4.9382716,-18.43220512,25616,986216,43.44749347,43.58274626,43.31854932,45.32249223,1185551013,Process Industries,44650000,33.36982305,
WEL,WONDER ELECTRICALS LTD,2873131385,203.4,-4.79756166,-3.39586796,5884,1196805.6,213.25015555,220.29353669,227.09784836,201.73597686,3982333000,Electronic Technology,153859000,20.05799066,
VINNY,VINNY OVERSEAS LTD,3466087175,14.1,-4.72972973,-7.54098361,49422,696850.2,14.41069138,13.29269204,10.40052231,,1091090611,Process Industries,,,
VADILALIND,VADILAL INDUSTRIES,17963464571,2385.95,-4.59253039,-9.4516129,20847,49739899.65,2539.51731647,2592.74874184,2626.91523235,2329.10633363,6973683000,Consumer Non-Durables,1536718000,11.94285846,
SUULD,SUUMAYA LIFESTYLE LTD,1363320000,21.3,-4.48430065,-7.79220779,3216711,68515944.3,22.76453454,25.2008733,30.18430287,52.1229419,128162400000,Consumer Non-Durables,4669400000,2.43185848,
AXITA,AXITA COTTON LTD,10539500000,51.45,-4.45682096,-9.89491803,2591817,133348984.65,55.20210908,56.86883257,54.78116443,,8166586000,Process Industries,,,
AARON,AARON INDUSTRIES LTD,2021845070,192.7,-4.2722305,-16.93965517,26110,5031397,196.94587169,192.1514443,182.79451787,157.84754622,377411000,Producer Manufacturing,88715000,24.02741442,
TEMBO,TEMBO GLOBAL IND LTD,2367050000,165.85,-4.27128427,4.63722397,421822,69959178.7,164.34279346,161.8868322,150.92511329,144.18667404,1726987000,Producer Manufacturing,134148000,20.32763813,
SECURCRED,SECUR CREDENTIALS LTD,1199443276,28.65,-3.85905718,-6.06557377,174844,5009280.6,28.46006402,27.57521885,26.56878717,,513390000,Commercial Services,,,
ALLETEC,ALL E TECHNOLOGIES,2029090000,96.45,-3.83848455,-7.25961538,75200,7253040,101.90883066,104.78860342,111.42384237,,700287000,Technology Services,,,
BETA,BETA DRUGS LTD,6441239643,645,-3.73134328,-0.16252457,2200,1419000,648.6781537,647.06837165,659.62436023,684.38115749,1835122000,Health Technology,494622000,13.01398915,
TIINDIA,TUBE INVESTMENTS O,544061742734,2707.05,-3.71852669,7.85059761,179365,485550023.25000006,2663.4510653,2623.60224255,2639.46591636,2424.41119535,125253000000,Non-Energy Minerals,17303400000,31.69694064,536381000000
YESBANK,YES BANK,502914387930,16.85,-3.71428571,2.43160472,269518880,4541393128,17.00839516,17.07611773,17.67907815,16.76730332,224053766000,Finance,,,1035910000000
ASIANHOTNR,ASIAN HOTELS(NORTH,1385847921,68.5,-3.65681867,-5.25588222,33905,2322492.5,71.79273798,73.35963386,76.87240373,82.10968223,1305254000,Consumer Services,315972000,38.93162344,
KERNEX,KERNEX MICROSYSTEM,3948081368,273.5,-3.64629545,-3.95083406,11023,3014790.5,280.25370654,284.78557784,292.21877078,266.2306545,66515000,Electronic Technology,-139205570,,
WALCHANNAG,WALCHANDNAGAR IND,2849719795,59.7,-3.63196281,0.58972538,80496,4805611.2,60.32316981,62.1304434,65.25233105,62.82899602,2992000000,Producer Manufacturing,104600000,66.30994068,
IZMO,IZMO LTD,1100385525,78.55,-3.56046299,-17.22866349,121129,9514682.95,83.33863166,82.28402993,79.16785307,77.16699942,1324311806,Technology Services,250094000,4.19204989,
MAHEPC,MAHINDRA EPC IRRIG LTD,2698962258,93.1,-3.47329923,-3.27272727,141217,13147302.7,96.63325206,98.10713969,100.57524892,104.40226384,2119351000,Producer Manufacturing,-154743000,,
SHREECEM,SHREE CEMENT LTD,959821829258,25655.9,-3.46505586,-0.36543689,93961,2410654019.9,25841.39392493,25378.16333578,24564.63566091,23488.45600713,150095600000,Non-Energy Minerals,29891100000,31.94248553,
DRCSYSTEMS,DRC SYSTEMS INDIA LTD,1480816384,28.2,-3.42466084,-5.21008403,5990,168918,30.58906401,32.65615299,33.94171625,32.12912851,195011000,Technology Services,84520000,16.89181713,1585470000
UNITEDPOLY,UNITED POLYFAB GUJ. LTD.,1962110000,90.5,-3.36358989,-10.7495069,14880,1346640,93.85336432,97.5619558,101.4222246,77.71402887,6542688000,Process Industries,365189000,7.95353091,
CAREERP,CAREER POINT LTD,3040040345,162,-3.2547029,-3.39892665,138231,22393422,161.90548765,154.20990275,144.44003092,134.78939249,542385000,Commercial Services,406938000,7.34446118,2426580000
SUKHJITS,SUKHJIT STARCH & CHEM LTD,6003534310,371.7,-3.240919,-6.70180489,17473,6494714.1,390.8565764,399.36023422,412.27748263,,11589700000,Consumer Non-Durables,1587500000,5.71473027,
SUMMITSEC,SUMMIT SECURITIES,6588491131,585.05,-3.19351049,-0.83898305,9849,5762157.45,592.01650865,596.20029893,609.16801357,617.32698555,651162000,Miscellaneous,446202000,13.58320252,
UNITECH,UNITECH LTD,4131122344.000001,1.55,-3.125,0,433885,672521.75,1.56717804,1.58122647,1.6570806,1.85059309,,Finance,,,
BOHRAIND,BOHRA INDUSTRIES LTD,1647746828,111.7,-3.0802603,-2.01754386,378,42222.6,114.11167245,118.39036762,126.16033044,,0,Process Industries,,,
SKYGOLD,SKY GOLD LTD,3452545991,312.2,-3.04347826,7.67373314,42943,13406804.6,317.47076202,309.72801739,,,7857000000,Consumer Durables,,,
