Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
RELIANCE,RELIANCE INDS,17830431331196,2735.05,3.85213761,6.91933309,15340262,41956383583.10001,2611.20916072,2572.48960037,2510.75015939,2465.88187136,8794680000000,Energy Minerals,1429080000000,14.18926255,
BHARTIARTL,BHARTI AIRTEL LTD,4858918676955,885.40002,1.71750357,0.61363864,4310681,3816677043.61362,868.29883978,856.89818986,831.97663353,789.98738432,1391448000000,Communications,712735000000,10.13939918,
TATAMTRDVR,TATA MOTORS LTD.,2219235871158,326.60001,0.69369506,4.01274204,4201151,1372095958.61151,314.44208932,308.00542346,288.0896863,246.25473042,3516419800000,Consumer Durables,325558100000,9.51782945,1673970000000
TATAMOTORS,TATA MOTORS LTD.,2219235871158,618.65002,0.07279359,3.10833667,23802524,14725431948.65048,596.465512,582.12040211,547.31261021,476.36780964,3516419800000,Consumer Durables,325558100000,9.51782945,2500900000000
JSWSTEEL,JSW STEEL LTD,1906582444458,810.59998,2.81582438,2.86801777,4777540,3872673828.4492,787.68745678,773.01726257,747.12374684,710.93563169,1642040000000,Non-Energy Minerals,185470000000,13.59444894,2277720000000
IOC,INDIAN OIL CORP,1401532899414,97.400002,-1.81451114,6.33188223,24042759,2341764774.685518,95.27380807,93.3998987,89.65288249,81.80667983,8417559100000,Energy Minerals,321576400000,8.70994544,
BAJAJ_AUTO,BAJAJ AUTO LTD,1366429300966,4897.9502,1.32292511,4.54089454,659388,3229649586.4776,4778.05314012,4725.36901349,4587.36886365,4137.19435696,354011600000,Consumer Durables,64505300000,20.36594049,1045420000000
BANKBARODA,BK OF BARODA,1080297451884.0002,203.39999,-2.67943062,6.15865312,19991207,4066211303.8879294,200.51617226,196.13437962,188.80162115,167.7282088,1122422696000,Finance,,,1810070000000
PNB,PUNJAB NATL BANK,665285543901,60.599998,0.33111919,16.53845769,103004929,6242098491.390141,56.60315656,54.53711495,52.38268661,48.46770161,1008762900000,Finance,,,1038060000000
HINDPETRO,HINDUSTAN PETROL,433792065008,298,-2.59846698,7.97101449,4151831,1237245638,288.35589876,280.55819208,267.85370099,249.44258554,4407092500000,Energy Minerals,-52555500000,,
SUNDARMFIN,SUNDARAM FINANCE L,294047483941,2622.5,-0.83941468,-0.51591743,22661,59428472.5,2627.17558232,2604.34716412,2531.19558431,2359.01926252,54845600000,Finance,20518000000,32.59029067,
MAZDOCK,MAZAGON DOCK SHIPBUIL LTD,266624088879,1447.15,9.41705731,13.05859375,7601895,11001082349.25,1298.59611839,1216.41982555,1044.81520301,780.05187626,78271800000,Producer Manufacturing,7978000000,16.77366369,
APOLLOTYRE,APOLLO TYRES,265599225940.99997,428.85001,2.55889519,8.02267254,4588816,1967913787.48816,410.98484034,406.32635688,388.86184472,332.54229117,245681300000,Consumer Durables,33136530000,9.5762974,
SUNDRMFAST,SUNDRAM FASTNERS,263521986435.99997,1249.55,-0.40251873,2.17089125,72724,90872274.2,1224.94148874,1199.02657409,1141.72729568,1015.58299436,56518500000,Producer Manufacturing,8534700000.000001,31.64769546,212234000000
FORTIS,FORTIS HLTH (INDIA,245965349500,322.64999,-0.96685086,1.14419749,1397462,450891100.32538,315.79228263,308.14858797,293.92369447,278.87137046,62976300000,Health Services,11013400000,23.62364479,
EXIDEIND,EXIDE INDUSTRIES,210587500000,251.10001,1.2908512,5.26095577,3804635,955343886.54635,241.16019698,232.34970463,216.63229572,190.69357991,150781600000,Producer Manufacturing,15885300000,13.1647498,
IIFL,IIFL FINANCE LTD,193595672410,540.04999,5.91292422,7.79440918,1306028,705320408.33972,509.41696381,499.04915045,481.77779642,443.15342113,75121200000,Finance,21962400000,24.92807582,
MEDANTA,GLOBAL HEATH LTD.,185399569058,693.65002,0.41256949,5.21805385,277709,192632853.40418005,676.59187993,658.45867474,612.26901111,,26942483000,Health Services,,,
POWERINDIA,HITACHI ENERGY IND,180662488176,4226.7998,-0.82241982,1.12686551,18861,79721671.0278,4193.10934901,4126.42788222,3925.84335791,3494.76611528,44685100000,Electronic Technology,2359300000,77.2994906,
360ONE,360 ONE WAM LTD,172897194354,485.10001,0.65359476,6.61538681,224803,109051937.54803,470.66199696,457.78300649,440.91941933,432.1523319,20637800000,Finance,8961100000,26.05965722,
VGUARD,V-GUARD INDUSTRIES,124270864128,289.89999,0.85231516,2.07746127,668412,193772632.11588,281.5129477,274.12976744,263.77451384,252.15630282,41260442000,Producer Manufacturing,3192852000,40.28710542,
RAYMOND,RAYMOND LTD,116257722091,1802.75,3.1528052,6.35693215,652059,1175499362.25,1733.61439921,1703.06388143,1625.51153353,1391.7748857,81754517000,Process Industries,11796300000,11.0451534,95360700000
AKZOINDIA,AKZO NOBEL INDIA,114615863796,2683,6.62692499,10.00410004,97531,261675673,2503.28593897,2472.05960339,2429.69851558,2284.80871814,37817000000,Process Industries,5251000000,20.88551967,99307200000
OLECTRA,OLECTRA GREENTECH,101070110118,1288,4.54969763,31.42857143,22548173,29042046824,1070.58600154,989.53182705,858.06014048,673.75599819,10907608000,Consumer Durables,1412718000,71.3150212,
CEATLTD,CEAT LTD,97440223429,2515.55,4.25205661,19.22037915,3165628,7963295515.400001,2248.24323046,2147.20037982,1972.38117803,1667.95003245,112060300000,Consumer Durables,9738100000,12.30733135,81068500000
CHALET,CHALET HOTELS LTD,92353449144,450.54999,0.15560298,4.05311547,204559,92164055.40440997,438.26195068,432.30817896,418.90384785,375.22419735,11284670000,Consumer Services,4343780000,27.5473825,
JINDALSAW,JINDAL SAW LTD,91769432404,301.20001,5.33310001,17.15285814,1863407,561258207.03407,273.618299,258.32906037,227.02739508,160.77879708,171194114000,Non-Energy Minerals,16653099999.999998,7.94823543,86834900000
BBTC,BOMBAY BURMAH,77715433558,1133.45,1.81450707,11.14979162,187571,212602349.95,1075.93892415,1046.95873383,1000.7157892,952.59688575,166229168000,Consumer Non-Durables,13323795000,7.94768161,
WELCORP,WELSPUN CORP LTD,75882750456,307.5,5.74278218,17.36641221,4791632,1473426840,281.456945,273.30392004,256.89104718,230.19861313,97581000000,Producer Manufacturing,4845700000,18.33337814,65509600000
IONEXCHANG,ION EXCHANGE (INDIA) LTD,71367966246,513.54999,5.40845227,22.65344584,770616,395749839.09384,448.33329192,428.94081375,400.83057348,318.80383284,19896100000,Producer Manufacturing,2549900000,26.07963694,
ACE,ACTION CONSTRUCT,70794961536,606.54999,2.01833323,23.05741577,1857658,1126762441.32342,533.36079432,509.6413076,476.22176087,385.10542838,21596800000,Producer Manufacturing,2386670000,28.60762549,
TEGA,TEGA INDUSTRIES LTD,67455587336,1042.5,2.24096504,5.75167484,127309,132719632.5,994.03598325,962.46991687,876.54231,700.46889417,12139720000,Distribution Services,2704140000,25.39856566,
J_KBANK,JAMMU & KASHMIR BA,65736380559,69.300003,1.24179114,12.68293171,10672359,739594510.717077,64.60826168,61.67500588,58.13710499,50.21117731,101204700000,Finance,,,-9358440000
RUSTOMJEE,KEYSTONE REALTORS LTD,65604800000,612.75,5.9846024,4.92294521,254010,155644627.5,579.02974486,565.06643767,532.96139385,,6856600000,Finance,,,
FUSION,FUSION MICRO FINANCE LTD,58798538579,606.75,3.82443177,9.91847826,205728,124825464,571.81518551,553.69733751,513.52503604,,17999700000,Finance,7197580000,16.10711636,
MIDHANI,MISHRA DHATU NIGAM,57213633738,304.39999,-0.29479202,4.56886965,2387894,726874909.72106,292.74401124,280.42244304,253.46919296,221.02139374,8719414000,Non-Energy Minerals,2575044000,24.06016741,
INOXWIND,INOX WIND LTD,55655704041,197.10001,15.29687628,27.2433975,9541686,1880666406.01686,168.99617726,159.90535038,142.30143344,120.91801165,7369800000,Producer Manufacturing,-2639300000,,
SARDAEN,SARDA ENERGY & MIN,54148682993,1561.6,1.77599635,5.72782668,56637,88444339.19999999,1477.788401,1421.41185171,1308.40110984,1116.93343377,42119000000,Non-Energy Minerals,10534300000,5.88309456,
