Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SHOPERSTOP,SHOPPERS STOP,88748858412,808.05,-0.21610151,4.00952236,136898,110620428.9,796.41850149,795.40571126,777.57655777,696.54376529,40221300000,Retail Trade,7046200000,12.5952795,
CHEMPLASTS,CHEMPLAST SANMAR LTD,70912143654,450.5,0.35642906,3.89759908,310016,139662208,442.19349059,441.47640289,440.93187516,439.79230196,49396800000,Process Industries,3876400000,17.93636974,53480400000
JINDWORLD,JINDAL WORLDWIDE,68257143276.99999,338.75,-0.22091311,6.86119874,291271,98668051.25,322.56697376,321.55382168,326.9559626,325.69266748,20382465000,Process Industries,2357283000,31.18379222,69538700000
RELIGARE,RELIGARE ENTERPRIS,57235112357,177.3,0.31117397,5.06666667,1061952,188284089.60000005,171.80657678,171.42758253,169.81127619,162.08616582,48628974000,Finance,-435611000,,53423600000
CHOICEIN,CHOICE INTERNATIONAL LTD,35729782758,357.35,-0.57039234,1.51988636,389535,139200332.25,353.52794365,353.36681429,351.62747709,300.17335672,3951759000,Commercial Services,1048943000,34.06265427,
GREAVESCOT,GREAVES COTTON LTD,32039197202,139.1,0.76059399,2.09174312,3638931,506175302.1,136.84346962,136.75864659,137.22285874,140.8787703,26994500000,Producer Manufacturing,1333800000,22.19208067,
HONDAPOWER,HONDA INDIA POWER,22100130748,2215.6,1.57944669,3.67805335,11024,24424774.4,2174.68698769,2172.93102774,2187.86137138,2079.87742972,12301100000,Producer Manufacturing,1350900000,12.89772059,15739400000
INDIAGLYCO,INDIA GLYCOL,19089312551,616.85,0.12986121,1.27237239,410507,253221242.95,612.64205701,612.46996193,612.03624067,661.43019932,26508600000,Process Industries,2955300000,9.83974979,
VALIANTORG,VALIANT ORGANICS LTD,14806796762,538.45,-1.1564938,6.32899104,107231,57738531.95,525.58124041,524.30052202,526.59853317,564.12903961,10518048000,Process Industries,1642317000,10.71627266,
GOLDIAM,GOLDIAM INTERNATL,14226636582,131.75,0.76481836,5.48438751,405804,53464677,128.01437759,127.94520772,130.40222522,136.82372928,5331843000,Consumer Durables,1038493999.9999998,11.49650897,
NIITLTD,NIIT,11605291046,86.4,0.11587137,6.01226994,556899,48116073.6,83.33316215,83.12800094,83.85178053,81.90037977,3412500000,Commercial Services,2032120000,2.6298206,
PUNJABCHEM,PUNJAB CHEM&CROP,10975267768,906.05,1.11601028,4.38364055,28811,26104206.55,879.14744492,877.05260936,867.25630835,957.72002385,9899000000,Process Industries,1225700000,9.61839583,10966500000
JUBLINDS,JUBILANT INDUSTRIE,8013437046,550.45,3.16746515,8.78458498,181516,99915482.2,524.76067568,522.13187483,505.28958273,459.58539549,14729200000,Process Industries,1040200000,9.50340035,
SALZERELEC,SALZER ELECTRONICS,5703650174,350.15,0.5167188,3.91749209,169845,59471226.74999999,344.04316888,343.99196608,338.9650792,296.18151117,10370868000,Producer Manufacturing,959020000,8.66955243,
ESSENTIA,INTEGRA ESSENTIA LTD,2925010000,6.6,4.76190476,14.7826087,5424202,35799733.2,6.0228769,5.9945687,6.19833087,6.23841405,2414141000,Consumer Non-Durables,38162000,76.6471883,
CINELINE,CINELINE INDIA LTD,2790788453,93.6,5.94227744,7.40103024,173632,16251955.2,87.95012184,87.38405019,87.38092289,97.60110252,1405740000,Consumer Services,242356000,25.08504618,
PRITIKAUTO,PRITIKA AUTO INDUS LTD,1558862554,18.25,3.69318182,8.95522388,1653775,30181393.75,17.04966778,16.97113008,16.86550358,16.52488475,3620345000,Producer Manufacturing,415314000,5.8642703,
