Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
DEVYANI,DEVYANI INTERNATIONAL LTD,224141197524,188.45,1.3172043,1.4262648,2347653,442415207.85,186.72467674,186.58646878,187.01163826,174.26830375,20840100000,Consumer Services,6209390000,38.30820218,248171000000
CARBORUNIV,CARBORUNDUM UNVRSL,159253923714,853.2,1.76526475,5.8560794,40320,34401024,829.50975556,829.1260349,835.82320315,808.90286616,33247580000,Process Industries,5590000000,28.87617598,172443000000
CUB,CITY UNION BANK,138191454465,188.8,1.09772423,1.77897574,3539614,668279123.2,187.12390507,186.95662031,183.60010308,164.47904843,48744980000,Finance,,,151506000000
ANGELONE,ANGEL ONE LTD,132020007911,1597.15,0.86519941,8.02502536,454075,725225886.25,1542.2377354,1537.41472132,1519.21183847,1406.12561806,22906600000,Finance,10559420000,10.36690632,93907500000
SANOFI,SANOFI INDIA LTD,130642289393,5711.65,0.76122431,4.22813696,13114,74902578.1,5615.66038214,5612.11665782,5738.43316683,6426.49632651,29455000000,Health Technology,6647000000,18.63657129,
RENUKA,SHREE RENUKA SUGAR,123771681983,58.45,0.51590368,5.31531532,7921953,463038152.85,57.4865974,57.47867913,56.7253938,48.62001883,63864680000,Process Industries,6163000000,28.61815382,178821000000
NETWORK18,NETWORK 18 MEDIA,67057061562.99999,68.05,6.41125713,11.01142106,2589063,176185737.15,63.59338043,63.55014145,65.08941807,69.72979096,58801900000,Consumer Services,7173300000,18.86670871,135060000000
KSB,KSB LTD,66871086997.00001,2024.3,5.4899815,6.99260042,35447,71755362.1,1937.11433226,1936.88055556,1923.72849095,1639.65516784,14864770000,Producer Manufacturing,2263000000,28.327038,
PRSMJOHNSN,PRISM JOHNSON LTD,65310514618,131.85,1.73610326,12.11734694,1366711,180200845.35,124.11747833,123.53367278,123.86184517,121.53667437,63044700000,Non-Energy Minerals,4069100000,20.22572918,83131100000
SUNTECK,SUNTECK REALTY LTD,58307254272,404.45,1.56956048,3.53257657,253059,102349712.55,395.74408726,394.91834682,406.7209107,438.28646958,5334303000,Finance,1171840000,54.51024395,64292200000
