Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
HCLTECH,HCL TECHNOLOGIES,3344727976400,1235.55,0.2474645,7.07600312,2842400,3511927320,1190.53180274,1175.81660776,1156.92732267,1111.82731576,1014560000000,Technology Services,230180000000,13.78789633,3050660000000
ULTRACEMCO,ULTRATECH CEMENT,2474605412519,8454.8496,-1.48790514,3.614624,210587,1780481412.7152,8313.88044379,8262.15490562,8194.60796739,7671.97843721,626574700000,Non-Energy Minerals,105741600000,23.40238291,
ONGC,OIL & NATURAL GAS,2299675093861,183.10001,0.08199508,4.27107037,13506519,2473043763.96519,178.60830413,176.78158453,172.18763799,159.67204236,6318627650000,Energy Minerals,975727400000,2.35688277,
NTPC,NTPC LTD,2286958738969,234.60001,-0.50890161,7.02555201,13952922,3273355640.72922,225.94476416,221.0674632,209.66202665,185.24002001,1726516100000,Utilities,502042900000,4.55530541,
WIPRO,WIPRO LTD,2261955927133,431.85001,-0.51831374,5.41926536,8986713,3880912098.9171295,418.54146703,414.91459201,407.81456455,405.19609195,904876000000,Technology Services,,,1919350000000
LTIM,LTIMINDTREE LTD,1587015103477,5426.1499,1.12659481,5.54658432,600824,3260161087.5176,5249.59369989,5178.03710696,5071.3571151,4860.72578128,331830000000,Commercial Services,55257000000,27.48515308,1472460000000
DLF,DLF LTD,1271815030526,521.29999,1.43996297,7.7066095,5519389,2877257430.5061097,500.65521533,494.73505611,488.18341683,439.61456047,56948330000,Finance,17083900000.000002,74.4452397,
GRASIM,GRASIM INDUSTRIES,1211677433975,1853.8,0.69253958,3.85434174,881175,1633522215,1816.05772218,1811.49517,1795.98088264,1723.95470656,1170690200000,Non-Energy Minerals,297986500000,9.38095328,2723230000000
VBL,VARUN BEVERAGES,1198388456862,935.79999,1.3812903,6.58921116,1412612,1321922295.47388,903.52713928,884.60839087,850.28515366,731.61284339,129878360000,Consumer Non-Durables,33155489999.999996,37.2146826,1075410000000
IRFC,INDIAN RAILWAY FIN CORP L,871146648444,72.25,8.32084445,47.29867782,573870000,41462107500,56.61372884,51.81647047,44.61040442,34.53240409,239326280000,Finance,63131110000,78.65992042,4521950000000
TATAPOWER,TATA POWER CO LTD,828072237736,258.45001,-0.27010613,5.4898,14987193,3873440180.7219305,250.12006612,244.47352184,234.53562949,220.01554057,548004100000,Utilities,89665200000,9.23515743,
