Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
HINDUNILVR,HINDUSTAN UNILEVER,6474886248657,2757.1,0.04535443,3.92581843,1264970,3487648787,2703.63186296,2685.90261631,2644.56061217,2566.61676477,604010000000,Consumer Non-Durables,141490000000,45.33441408,5951500000000
LT,LARSEN & TOUBRO,3472467488525,2488.6,0.72041444,3.69166667,1796824,4471576206.4,2439.46169328,2399.07830544,2331.44690186,2156.07705755,1833407000000,Industrial Services,207620900000,20.42402469,
NESTLEIND,NESTLE INDIA,2206179390389,23099.45,0.87140119,1.89435377,90367,2087427998.15,22781.26474264,22605.92984304,21971.66989037,20372.97432786,168315200000,Consumer Non-Durables,40121800000,54.98704919,
TATAMOTORS,TATA MOTORS LTD.,2112063573198,600.8,2.13344666,3.76511226,14356320,8625277056,585.61020345,574.07256636,541.38867016,473.49801695,3516419800000,Consumer Durables,325558100000,9.18863384,2500900000000
NTPC,NTPC LTD,1875820011131,196.75,1.73216658,5.75114217,16276505,3202402358.75,190.83671569,187.56040688,182.11244181,171.33259724,1762069300000,Utilities,481452700000,8.47725833,
M_M,MAHINDRA &MAHINDRA,1834640377496,1548.8,4.97847968,9.92583129,5628943,8718106918.4,1453.02654105,1417.13976967,1354.15288036,1259.52359492,1212685500000,Consumer Durables,202852900000,12.86093804,
POWERGRID,POWER GRID CORP,1766533503906,262.7,3.73149062,4.74481659,12528784,3291311556.7999997,252.76879375,249.33429483,242.76472895,228.26035243,455812800000,Utilities,394781300000,7.49604833,
HDFCLIFE,HDFC LIFE INSURANC,1446519349919,661.15,-1.848275,-0.90677607,4788185,3165708512.75,649.05021428,631.47201861,596.18278668,563.04916015,756855953000,Finance,,,1082800000000
BAJAJ_AUTO,BAJAJ AUTO LTD,1383279355085,4917.7,0.565438,6.21382289,888595,4369843631.5,4733.05583468,4693.85545615,4564.1080696,4122.46865373,354011600000,Consumer Durables,64505300000,20.62716017,1045420000000
IOC,INDIAN OIL CORP,1348860633221,98.6,3.2460733,9.92196577,32777724,3231883586.3999996,93.82383723,92.32397624,88.93408898,81.4735808,8417559100000,Energy Minerals,321576400000,8.5461515,
DLF,DLF LTD,1236665652217,513.6,2.78166694,5.70076365,7920677,4068059707.2,494.05922605,488.91385374,467.75480538,411.73917547,56948300000,Finance,17258800000,71.9977549,
BRITANNIA,BRITANNIA INDS,1227488974244,5173.55,1.51978765,3.6991381,966410,4999770455.5,5040.9144364,4970.02160423,4790.72982677,4382.81930017,163005500000,Consumer Non-Durables,28309100000,43.72358267,
GODREJCP,GODREJ CONSUMER PR,1121803082781,1079.9,-1.55430968,3.59249844,841471,908704532.9,1068.22865029,1059.6878384,1032.04098144,952.1383356,133159700000.00002,Consumer Non-Durables,25391600000,43.60872032,
BANKBARODA,BK OF BARODA,1060904845072,205.45,0.12183236,7.39675902,16656628,3422104222.6,197.84761807,193.93479732,187.35702525,166.95130345,1122422696000,Finance,,,1810070000000
INDIGO,INTERGLOBE AVIATIO,1024938342744,2698.55,1.65561284,6.07507862,482391,1301756233.0500002,2590.37979318,2518.79383736,2366.82655426,2095.13815315,544464530000,Transportation,94551240000,13.10932921,
DRREDDY,DR REDDYS LABS,862157549844,5231.8,1.03218011,4.10403256,506874,2651863393.2000003,5094.8755166,4975.30953906,4812.89871718,4575.20788816,245879000000,Health Technology,64732000000,12.57233748,721284000000
BPCL,BHARAT PETROL CORP,837873849792,393.3,1.74621916,9.08334792,6540069,2572209137.7000003,376.187771,371.94757542,364.40783907,348.31302181,4731871800000,Energy Minerals,124412300000,11.76024356,
APOLLOHOSP,APOLLO HOSPITALS.,729814950993,5283.05,4.04518043,2.68318756,1251542,6611958963.1,5121.67994563,5054.38083942,4857.44934604,4550.57693935,166124500000,Health Services,20496100000,37.36319841,
LODHA,MACROTECH DEVELOPERS LTD,677274985890,728.1,3.7622901,8.99700599,3435011,2501031509.1,682.81529633,651.57466505,587.02146846,523.7604966,94703600000,Finance,8887400000,84.37614892,
HEROMOTOCO,HERO MOTOCORP LTD,630790196516,3172.1,0.44012412,11.30175439,1676321,5317457844.099999,2980.32645376,2913.71864828,2794.98562615,2674.00131967,341583800000,Consumer Durables,40937700000,14.57750915,
PFC,POWER FINANCE CORP,589530325635,223.65,0.15673981,7.13772455,7187154,1607406992.1000001,215.31103047,207.37264792,191.18117874,158.11539352,746517900000,Finance,268246500000,31.08455553,
ABBOTINDIA,ABBOTT INDIA LTD,495467856015,23825.75,2.23011242,4.91303391,14956,356337917,23173.96823277,22832.47056512,22332.74312334,21065.85404618,53487300000,Health Technology,12103100000,39.43030761,
COLPAL,COLGATE-PALM (IND),487765416143,1779.6,-0.78608463,4.87359302,702266,1249752573.6,1712.083263,1680.60724684,1634.13163954,1574.60586206,52261971000,Consumer Non-Durables,15470100000,30.97750365,401328000000
GODREJPROP,GODREJ PROPERTIES,433878299444,1598.7,2.51362616,1.63382072,1707897,2730414933.9,1558.42045378,1523.87966017,1434.54747691,1330.51371211,30390000000,Finance,10343700000,45.19188486,
AUROPHARMA,AUROBINDO PHARMA,428467600250,761.3,4.05959825,6.03064067,3719464,2831627943.2,721.11434956,700.96951814,653.79990133,570.91434817,248553800000,Health Technology,37582200000,11.1514946,
MRF,MRF LTD,424948767592,101306.5,1.11317162,1.41679076,8591,870324141.5,100146.75178692,99501.821683,96841.45089402,89909.59327254,229906300000,Consumer Durables,23774400000,18.19753044,364142000000
HINDPETRO,HINDUSTAN PETROL,412442929810,301.95,3.83425391,11.93697868,14338053,4329375103.35,281.82670893,275.85612738,265.01806512,248.38175274,4407092500000,Energy Minerals,-52555500000,,
LUPIN,LUPIN LTD,408388818447,905.3,0.8915647,3.6939477,697047,631036649.1,883.97613934,861.70333999,812.04874012,748.90407398,166416600000,Health Technology,17182000000,25.44862172,
BHEL,BHARAT HEAVY ELECT,323692594898,93.1,0.16138032,9.91735927,56439110,5254481141,88.47693004,86.76435953,83.54450143,75.37977408,233649400000,Producer Manufacturing,7165600000,43.51371761,
SUNDARMFIN,SUNDARAM FINANCE L,294453002176,2652.75,0.08866964,1.63793103,11740,31143285,2624.55117852,2597.9875329,2522.68392953,2353.47343817,54845600000,Finance,20518000000,32.61005469,
JSL,JINDAL STAINLESS,291166469088,365.4,3.32249691,10.57648326,767415,280413441,341.55276661,331.01220007,311.76318087,253.88263395,356970300000,Non-Energy Minerals,25756400000,12.3773885,
SUNDRMFAST,SUNDRAM FASTNERS,258373841318,1241.95,0.97975445,3.937568,59441,73822749.95,1211.66691528,1187.29866807,1132.53969016,1010.80575377,56518500000,Producer Manufacturing,8534700000.000001,31.04449381,212234000000
FORTIS,FORTIS HLTH (INDIA,238227028669,322.15,2.02692003,5.65759612,2594549,835833960.3499999,311.70576229,304.60340288,291.4022625,277.95531804,62976300000,Health Services,11013400000,22.921017,
RAMCOCEM,RAMCO CEMENTS(THE),222422008439,935.05,-0.61646172,-0.30387247,381284,356519604.2,934.71411472,925.99284215,879.71446013,789.21872176,81572600000,Non-Energy Minerals,11855500000,22.42501864,
EXIDEIND,EXIDE INDUSTRIES,209439994812,248.3,0.75065936,6.56652361,6112694,1517781920.2,236.9627629,228.53135651,213.89179556,189.50543981,150781600000,Producer Manufacturing,15885300000,13.09251288,
CIEINDIA,CIE AUTOMOTIVE INDIA LTD,201706974486,529.3,-0.38580598,1.99440983,640490,339011357,520.78786835,510.01309052,475.5953683,384.66641336,87530000000,Producer Manufacturing,12943760000,15.58333703,
FIVESTAR,FIVE-STAR BUS FIN LTD,193467000000,676.5,1.86719174,4.09293417,347490,235076985,653.4413541,633.51697539,596.43417619,,15289275000,Finance,8421942999.999999,26.13781285,
MEDANTA,GLOBAL HEALTH LTD,184219202478,689.75,0.40759734,4.0346908,574450,396226887.5,668.80144706,650.96004183,605.60641267,,26942483000,Health Services,,,
RADICO,RADICO KHAITAN,181615866920,1380.35,1.60465202,11.76018136,957995,1322368398.25,1283.52185968,1245.29760151,1198.62513157,1111.6923869,31428158000,Consumer Non-Durables,3583450000,52.41856951,
POWERINDIA,HITACHI ENERGY IND,179263892878,4320.65,2.41540741,3.88799558,30776,132972324.4,4168.68315189,4100.49530221,3899.34347936,3479.6256661,44685100000,Electronic Technology,2359300000,76.70668964,
SJVN,SJVN LTD,172832378865,47.35,7.61363636,13.82212086,46764644,2214305893.4,42.47641346,40.76966277,38.25592384,34.69446179,29383500000,Utilities,22301700000,12.38073236,
MRPL,MANGALORE REF &PET,155788502252,90.4,1.80179836,14.43037975,21961420,1985312368.0000005,80.97493304,76.56977408,69.60086152,62.32343453,1088561000000,Energy Minerals,64966200000,4.99936432,
KALYANKJIL,KALYAN JEWELLERS IND LTD,153065000000,153.85,3.63758841,12.91743119,7038195,1082826300.75,142.23914958,133.35216883,121.71751603,107.78016482,140714470000,Retail Trade,11140310000,16.71397385,
KEC,KEC INTERNATIONAL,148005782875,597.55,3.83145091,8.46795758,2277324,1360814956.1999998,567.2556899,557.36949368,535.16133821,485.00025546,172817100000,Industrial Services,8297299999.999999,21.50071504,
WESTLIFE,WESTLIFE DEVELOPMENT LTD,134432570493,864.15,0.23197587,-0.0982659,240989,208250644.35,854.36138467,842.92219511,806.254349,724.99070332,22775488000,Consumer Services,3790588000,38.56354964,
AMARAJABAT,AMARA RAJA BATTERI,117177375000,703.35,2.46940261,7.54587156,1346809,947278110.15,671.71823812,655.09856858,632.4079611,597.873799,103882000000,Producer Manufacturing,13521000000,8.5452167,
MGL,MAHANAGAR GAS LTD,106660241945,1104.1,2.23148148,5.75670498,649853,717502697.3,1064.35521008,1052.37346715,1033.00567877,952.85117636,62992800000,Utilities,11841900000,7.80528817,
EQUITASBNK,EQUITAS SMALL FIN BNK LTD,101972054600,93.35,1.85488048,7.17566262,11619338,1084665202.3,89.74597006,87.97807585,83.11451062,68.15003684,48314638000,Finance,,,
CCL,CCL PRODUCTS(IND),92042023576,726.3,4.94906589,11.17404119,640484,465183529.2,676.10095112,660.27414101,631.20578057,557.15878308,20712160000,Consumer Non-Durables,3998522000,25.11022412,
JINDALSAW,JINDAL SAW LTD,88236153282,285,3.31701637,8.94494996,1387658,395482530,263.38658986,250.43383607,221.47136718,158.09534286,171194114000,Non-Energy Minerals,16653099999.999998,7.73606597,86834900000
PNCINFRA,PNC INFRATECH LTD,86748723697,354.35,4.88382108,4.68242245,3717126,1317163598.1000001,334.72917779,329.46963954,318.76696459,297.9248493,79560829000,Industrial Services,16000481000,8.71166009,
CEATLTD,CEAT LTD,84633730127,2485.3,18.71507046,18.74343048,5383039,13378466826.7,2139.03988748,2076.37165512,1931.32371681,1651.85838896,112060300000,Consumer Durables,9738100000,10.99223977,81068500000
OLECTRA,OLECTRA GREENTECH,81108079556,1044.4,5.66037629,8.91078671,6961774,7270876765.6,975.67661959,929.28929565,824.53449621,661.91065839,10907608000,Consumer Durables,1412718000,57.18479099,
