Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SUNPHARMA,SUN PHARMACEUTICAL,2323698688721,976.3,0.81577652,2.44491081,3306961,3228586024.2999997,951.66410023,935.49174031,912.25704764,866.5977934,386544900000,Health Technology,102412800000,21.87693031,
TVSMOTOR,TVS MOTOR CO,511882569646,1078.35,0.06959911,-0.15277778,1723513,1858550243.55,1063.9354629,1050.45746367,1002.67828289,822.41166619,240747500000,Consumer Durables,32448100000,20.34115617,
IDFCFIRSTB,IDFC FIRST BANK,339062888428,54.3,-0.27548393,0.0921659,37067988,2012791748.4,53.05197375,51.72574529,48.33399178,43.89675829,203065723000,Finance,,,
FEDERALBNK,FED BANK,263182670498,130.35,4.36349079,8.17427386,64036411,8347146173.849999,123.23634289,120.98850069,116.01571358,102.46562334,163993491000,Finance,,,
RATNAMANI,RATNAMANI MET &TBS,145132507985,2049.1,-0.90434278,6.64619548,25840,52948744,1995.02342068,1963.73577174,1887.97431897,1673.58167042,31387772000,Non-Energy Minerals,5405484000,26.85863523,
IDFC,IDFC LTD,119233238704,76.35,2.34584725,7.38396927,13528462,1032898073.7,72.36664034,70.18390532,66.1877213,59.14969151,229900000,Finance,2037300000,57.11139189,
KALYANKJIL,KALYAN JEWELLERS IND LTD,103984000000,103.15,2.12871287,1.42576205,13042624,1345346665.6000001,99.04913529,95.97886859,87.11717822,73.13961406,107998610000,Retail Trade,10099800000,13.51656765,
KRBL,KRBL LTD,93379173259,398.1,0.3908738,3.61790464,1422656,566359353.6,384.66929375,371.55551852,335.01241532,272.92111841,42012400000,Process Industries,7004600000,12.95177073,
RITES,RITES LTD,91518978231,387.2,1.80097011,10.92966941,11242390,4353053408,356.48773195,337.74191837,308.62699798,275.39536249,26337000000,Commercial Services,8102800000,7.29401913,
RELIGARE,RELIGARE ENTERPRIS,58648985363,184.85,0.59863946,6.6955267,3073975,568224278.75,175.0145747,169.32610557,156.44296756,138.19924846,31926427000,Finance,-3311004000,,
