Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SOFTTECH,SOFTTECH ENGINEERS LTD,1804216751,217.8,20,26.26086957,269457,58687734.6,184.01322434,174.64697122,162.58613122,151.95006575,654048000,Technology Services,203904000,8.8483637,
AHLADA,AHLADA ENGINEERS LTD,1312773532,120.25,18.35629921,18.58974359,688999,82852129.75,104.61383969,104.01056612,106.00740326,106.08938231,1581822000,Producer Manufacturing,252897000,6.40042995,1402870000
WEALTH,WEALTH FRST PORT. MG. LTD,3481520000,386.35,18.24024484,26.29944839,156583,60495842.05,328.44266796,321.25897277,317.51088377,308.49967892,292068060,Finance,280700000,12.40299252,
RKEC,RKEC PROJECTS LTD,1596574415,78.35,17.73102399,26.06596537,2205412,172794030.2,66.97585528,66.76774524,65.45907315,60.77166358,2787784497.77,Industrial Services,465936510,5.3818926,2399660000
VISESHINFO,VISESH INFOTECNICS,1811729492,0.5,11.11111111,0,4756754,2378377,0.47467166,0.47455812,0.45711314,0.4822571,5635000,Technology Services,-23824000,,
APOLLO,APOLLO MICRO SYSTE,15164022461,65.1,9.96621436,12.24137931,3988155,259628890.49999997,58.49310224,57.25915623,55.14536015,42.38528833,2975260000,Electronic Technology,653982000,23.18721687,
SPLIL,SPL INDUSTRIES LTD,1923570312,69.15,8.13135093,8.55572828,426021,29459352.15,65.25470296,65.07736141,64.83785396,64.43309427,2700195000,Consumer Non-Durables,220201000,8.73552033,
RPPL,RAJSHREE POLYPACK LTD,2128941582,201,8.09357354,17.54385965,2179486,438076686,177.48590287,171.62282947,165.29687991,163.92355183,2521349000,Process Industries,306704000,6.94135578,
OAL,ORIENTAL AROMATICS LTD,12790041016,386.4,7.96312121,7.73735139,59928,23156179.2,367.30680463,371.81225163,377.97135466,400.79380312,8470571000,Process Industries,387174000,33.03434894,
BASILIC,BASILIC FLY STUDIO,6305010000,292.85,7.94324025,0.29109589,435600,127565460.00000001,,,,,786674000,Consumer Services,,,
MPSLTD,MPS LTD,28795074219,1680.85,7.93706855,8.30219072,274855,461990026.75,1559.81979121,1533.66126753,1448.76933441,1167.89281289,5004505000,Consumer Services,1689800000,17.04052208,
CELEBRITY,CELEBRITY FASHIONS,1049190308,19.5,7.73480663,11.7478446,2093183,40817068.5,18.0481887,17.78907341,16.74216669,15.70733074,3556900000,Consumer Non-Durables,212800000,4.93040558,
SASKEN,SASKEN TECHNOLOGIE,17638867188,1152.95,7.73219959,8.05023195,982500,1132773375,1087.16768919,1062.49873271,1013.4800225,933.07033801,4469835000,Technology Services,826105000,21.35184654,
BBOX,BLACK BOX LTD,36678761719,211.55,7.3857868,18.44904152,3930696,831538738.8000001,193.31167764,195.58650711,194.34237168,164.68810746,62777000000,Technology Services,3081600000,11.90250575,
DYNAMATECH,DYNAMATIC TECHNOLO,30976109375,4598.65,7.16341392,13.72522631,111837,514299220.0499999,4188.78597629,4094.02247314,3967.58475459,3369.14233689,13156000000,Producer Manufacturing,1759800000,17.60206238,
SUTLEJTEX,SUTLEJ TEXTILES,8846746094,57.5,6.97674419,5.99078341,1081898,62209135,54.56709486,54.35007389,52.61215483,52.77590379,30268500000,Process Industries,1280900000,6.90666414,
VASCONEQ,VASCON ENGINEERS L,13365001953,65.95,6.80161943,16.72566372,12452911,821269480.45,59.52572759,58.27144441,54.58936737,42.4903682,9979414000,Industrial Services,962400000,13.88715914,
TATAINVEST,TATA INVESTMENT,165211343750,3359,6.30419647,12.1798083,582167,1955498953,3090.44787742,2891.14765686,2654.06518375,2318.83794283,2953170000,Finance,2886500000,57.23587173,
NAVNETEDUL,NAVNEET EDUCATION,36725710938,165.8,6.28205128,7.66233766,3304097,547819282.6,156.39947438,155.51804631,150.6834938,131.25302924,16816200000,Producer Manufacturing,3115800000,11.78692822,
FCSSOFT,FCS SOFTWARE SOLUT,4393551270,2.65,6,0,6146750,16288887.5,2.61308267,2.59549125,2.49457754,2.4605558,349139000,Commercial Services,66578000,65.99103713,
RICOAUTO,RICO AUTO INDS,11192127930,87.05,5.83586626,8.74453059,3153656,274525754.8,82.52359024,83.46133296,86.94707101,81.65490055,22898700000,Producer Manufacturing,2262200000,4.94745289,
AWL,ADANI WILMAR LTD,457616843750,352.8,5.81883941,2.67752903,8001187,2822818773.6,343.80725595,349.06098196,365.86912661,430.67619971,581324800000,Process Industries,13482600000,33.94129053,
SHERA,SHERA ENERGY LTD,2990960000,138.7,5.67619048,-0.92857143,112000,15534400,138.41299809,138.79687963,130.35675607,,6963929000,Producer Manufacturing,386301000,7.74256344,
MINDTECK,MINDTECK(INDIA),4253081054.999999,167.95,5.3638711,12.11615487,234863,39445240.85,153.06638834,146.83981116,140.37628341,133.60387374,3367300000,Technology Services,281100000,15.13013538,
DUGLOBAL,DUDIGITAL GLOBAL LTD,2905520000,52.5,5,14.13043478,20000,1050000,50.36580199,50.6747127,50.00977701,45.00824403,372827000,Commercial Services,,,
SADBHIN,SADBHAV INFRA PROJ,1898493896,5.25,5,19.31818182,104732,549843,4.55215819,4.31765302,4.12649943,4.71122583,8247270000,Industrial Services,3868460000,0.49076219,
IL_FSENGG,IL&FS ENGINEERING,2478188232,18.9,5,11.83431953,38482,727309.8,17.12793322,16.79149247,16.012154,14.14345069,1771000000,Industrial Services,-1507000000,,
E2E,E2E NETWORKS LTD,6096910000,442.25,4.99762334,28.1884058,43751,19348879.75,391.01420646,377.58754227,337.76794195,240.12305281,662018000,Technology Services,330622000,17.96652673,2401700000
20MICRONS,20 MICRONS LTD,5162415527,147.1,4.99642363,13.15384615,266580,39213918,133.62140531,128.86048167,119.77205076,100.2854877,7015840000,Process Industries,872516000,5.91670013,
JITFINFRA,JITF INFRALOGISTIC,11102716797,431.9,4.99574316,0.6525262,24742,10686069.8,431.01899828,446.569996,461.39370837,328.92664431,15834941000,Transportation,3105783000,3.57485272,
GENCON,GENERIC ENG CONS PROJ LTD,2230972168,46.3,4.98866689,7.54936371,26552,1229357.6,44.62364707,45.3937471,47.5105324,49.19488238,2725390000,Industrial Services,419232000,5.32156936,
TIRUPATI,SHREE TIRUPATI BAL,3230469748,334.8,4.98589229,9.7704918,4000,1339200,287.84788215,251.81073758,200.07102723,126.5838901,1762421000,Process Industries,,,
RUCHINFRA,RUCHI INFRASTRUCTU,3226063965,14.75,4.98220641,20.90163934,2023764,29850519,12.44767119,11.29661025,10.03777799,9.25191216,643108000,Transportation,219000000,14.73088568,
AUTOIND,AUTOLINE INDUSTRIE,4188540039.000001,108.55,4.98065764,12.89651351,265246,28792453.3,99.11249695,96.09851591,90.46347844,80.25347025,6497501000,Producer Manufacturing,385202000,10.87361966,
RBMINFRA,RBM INFRACON LTD,1296540000,161.25,4.98046192,28.38375796,9000,1451250,138.05588744,125.03825619,102.11037838,,831926000,Industrial Services,,,
ELECTHERM,ELECTROTHERM (INDI,1557808960,126.55,4.97718789,5.81103679,50272,6361921.6,124.49389559,126.98994277,118.8877653,93.85472122,30740500000,Non-Energy Minerals,2292000000,0.67967232,
MICEL,MIC ELECTRONICS LTD,6331151367,28.5,4.97237569,19.74790419,264246,7531011,26.60019865,27.07933537,26.4068635,20.01348414,229081000,Health Technology,43200000,146.55442979,
BEDMUTHA,BEDMUTHA INDUSTRIE,4252380371,131.95,4.97215593,69.16666667,203382,26836254.9,102.8004124,90.24447048,78.09436574,66.63341712,6867355000,Non-Energy Minerals,155697000,27.31189664,
BAFNAPH,BAFNA PHARMACEUTICALS LTD,2214469727,92.05,4.96009481,10.17354482,13337,1227670.85,93.26908551,94.98263167,94.63829498,97.89977217,1153499000,Health Technology,200087000,11.06753426,
PVP,PVP VENTURES LTD,2885892822,11.65,4.95495495,10.95238095,430117,5010863.05,10.74167304,10.59102662,10.52853907,9.94355408,1756769000,Technology Services,-1350125000,,
JETAIRWAYS,JET AIRWAYS INDIA,7001006836,61.45,4.95303339,13.7962963,31441,1932049.45,56.90635237,57.59898678,57.81464917,62.92743211,,Transportation,,,
FLEXITUFF,FLEXITUFF VENTURES,1155960693,44.5,4.95282524,6.20524553,87488,3893216,41.32017866,39.9189893,36.6439871,31.49070682,9152980000,Process Industries,-777730000,,
PILITA,PIL ITALICA LIFEST,2230149902,9.55,4.94505495,10.40462428,238591,2278544.05,8.96674626,9.15573232,9.40533648,8.82986333,853111000,Producer Manufacturing,68069000,32.7630772,
HMT,HMT LTD (INDIA),61083570312,51.05,4.93319199,21.40309444,96823,4942814.15,43.70534705,40.21475344,35.36645979,30.64087031,2038048000,Producer Manufacturing,-920600000,,
PARACABLES,PARAMOUNT COMMUNIC,14735682617,62.75,4.93311212,-2.71317829,606953,38086300.75,63.78142134,63.69206628,57.78102306,42.04579267,7867425000,Producer Manufacturing,569414000,25.87867987,
JSWINFRA,JSW INFRASTRUCTURE LTD,282806000000,164.95,4.8633185,15.34965035,55012355,9074287957.25,,,,,,Industrial Services,,,
LATTEYS,LATTEYS INDUSTRIES LTD,2190590000,39.95,4.85564855,-1.35802469,42621,1702708.95,40.80316827,41.27632022,40.52630053,,524794000,Producer Manufacturing,,,
EQUIPPP,EQUIPPP SOC IMP TECH LTD,3002133057,29.3,4.83004992,15.81028126,7670,224731,28.62957554,28.99257126,29.56208125,39.05767795,15156000,Technology Services,1225000,2450.72086286,
