Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SPLIL,SPL INDUSTRIES LTD,1657350262,68.45,19.98247152,22.23214286,1392811,95337912.95,58.28594709,55.85758686,53.92567811,52.93172488,1978696000,Consumer Non-Durables,243519000,6.80583553,
RTNINDIA,RATTANINDIA ENT LTD,59092027679,51.35,19.97663551,15.0055991,8066734,414226790.9,45.31203753,44.44937054,43.91510874,43.59554796,139926000,Commercial Services,-2166963000,-27.26951391,
SHEMAROO,SHEMAROO ENTERTAIN,3166730906,138.25,18.61861862,15.44885177,253119,34993701.75,119.87945059,116.37191442,113.1962096,117.36652242,3813800000,Consumer Services,368431000,14.97113681,
BHARATGEAR,BHARAT GEARS,1531922815,177.1,17.98800799,29.27007299,1862735,329890368.5,149.49495864,145.59385271,142.60204699,140.99327509,7294400000,Producer Manufacturing,604100000,2.5358762,
NAVA,NAVA LTD,34774162124,261.1,17.69213432,36.06044815,10164882,2654050690.2000003,211.61061384,201.80914707,188.80867422,153.80926819,33394828000,Utilities,16512543000.000002,4.20738648,
SCHAND,S CHAND AND COMPAN,4937605682,166.2,17.41434122,14.5811789,1733470,288102714,142.69695691,134.87340054,122.99098177,112.74584511,4809300000,Consumer Services,938550000,6.48829117,
ROSSELLIND,ROSSELL INDIA LTD,7737452185,245.1,15.55869873,14,696618,170741071.79999998,218.20916333,210.61420342,196.44872002,172.28802382,2927391000,Electronic Technology,460900000,20.07398825,
SANGAMIND,SANGAM INDIA,11163682925,295.15,14.97857421,10.54307116,406677,120030716.55,268.61463595,269.06338592,275.50552428,272.77952777,24377600000,Process Industries,3514000000,3.17691603,
FORCEMOT,FORCE MOTORS LTD,14431982394,1268.65,14.57665387,14.60252936,701294,889696633.1,1118.41639273,1081.91035339,1052.12217985,1126.41390088,32404200000,Consumer Durables,671300000,36.3428905,
ITDC,INDIA TOURISM DEV,29376020031,390.85,14.21683226,18.22444041,623691,243769627.35000005,341.24531236,327.95870122,320.2561239,342.15728073,2893990000,Consumer Services,164242000,164.98530236,
KAMDHENU,KAMDHENU LTD,5457132301,230.4,12.99656694,12.22601072,456913,105272755.2,207.08845168,202.21158529,199.30107598,202.54735077,8407563000,Non-Energy Minerals,582912000,10.562377,6939410000
ARCHIDPLY,ARCHIDPLY IND LTD,1355786234,76.35,12.44477172,2.89757412,518560,39592056,69.7304443,66.22688098,59.79936735,49.58350129,3062833000,Producer Manufacturing,227188000,5.96768418,
SHRIRAMPPS,SHRIRAM PROPERTIES LTD,12840787977,84.75,12.17736598,13.98789509,3600455,305138561.25,75.90559039,73.90361206,71.51153182,,,Finance,,,
KRITI,KRITI INDUSTRIES IND LTD,3546651640,79.95,11.89643107,17.05710102,317184,25358860.8,72.56035658,72.33977791,76.18160344,,5445643000,Consumer Non-Durables,192531000,22.83572848,
KSOLVES,KSOLVES INDIA LTD,4600130000,433.14999,11.63659536,12.22955792,96000,41582399.04,391.36915961,385.95944634,374.23456749,336.58719836,470686000,Technology Services,223303000,20.60039498,
AARTIDRUGS,AARTI DRUGS LTD,39211470484,469.65,10.98901099,11.29146919,3208374,1506812849.1,433.37971871,428.51973829,426.01921687,477.71741695,24886458000,Health Technology,3168700000,14.01703332,
HAPPSTMNDS,HAPPIEST MINDS TECHNO LTD,146731375122,1107.6,10.75446228,15.94870453,4494669,4978295384.4,996.99146599,966.33922466,935.87963162,999.65959533,10936500000,Technology Services,2841000000,51.95616865,121325000000
INDTERRAIN,INDIAN TERRAIN FAS,2161422433,57.9,10.6017192,12.42718447,1268141,73425363.89999999,52.99040906,51.66497621,49.55199322,49.2009242,3363000000,Retail Trade,456800000,4.73166032,
PREMEXPLN,PREMIER EXPLOSIVES,3703071124,380.1,9.99855303,12.02475685,43711,16614551.1,347.45887689,336.71291107,326.22576394,296.10724737,1991277000,Process Industries,207498000,21.42705532,
NDTV,NEW DELHI TELEVISI,19344603086,331.35,9.99170124,12.45545563,1326047,439385673.4500001,297.52501954,274.77834321,235.91318345,173.89990637,3964000000,Consumer Services,1123200000,16.59864947,
CLEDUCATE,CL EDUCATE LTD,3813400697,147.25,9.97012696,16.7261197,143414,21117711.5,134.88116417,131.77126113,128.54775917,116.39829527,2074609000,Commercial Services,217205000,15.77138048,
AMDIND,AMD INDUSTRIES LTD,1554423237,89.35,9.96923077,55.39130435,1130406,101001776.1,66.58542202,58.90565436,52.04310403,44.75879675,2096366000,Process Industries,392962000,3.95565789,
BALAJITELE,BALAJI TELEFILMS,4808752333,52.25,9.88433228,8.51505711,1587960,82970910,48.1371969,47.22345481,48.19495808,57.72616451,3368522000,Consumer Services,-1116877000,-4.60822484,
A2ZINFRA,A2Z INFRA ENGINEER,2160990736,13.45,9.79591837,-1.10294118,413254,5558266.3,12.83016794,12.48628711,11.94882604,10.29658147,3533250000,Industrial Services,-153273000,-38.70274436,
FCSSOFT,FCS SOFTWARE SOLUT,5521856547,3.45,9.52380952,25.45454545,4737577,16344640.65,2.93865324,2.87455439,2.94158925,3.11205115,346169000,Commercial Services,57408000,96.18618567,6924090000
HIKAL,HIKAL LTD,36312071091,322.35,9.21565306,22.6131609,5462085,1760703099.7500002,278.87720259,269.13924532,276.19942961,356.99020848,19427200000,Health Technology,2675500000,13.57206918,
FCONSUMER,FUTURE CONSUMER LTD,3394959031,1.85,8.82352941,2.77777778,16899891,31264798.35,1.76075679,1.80660494,2.07925723,4.30126717,14687886000,Finance,-2948105000,-3.01542246,
INVENTURE,INVENTURE GROWTH &,2419200096,3.1,8.77192982,8.77192982,17093260,52989106,2.87694631,2.83922277,2.85705862,3.14733612,493829000,Finance,178900000,13.52263888,
MAANALU,MAAN ALUMINIUM LTD,1894998261,152.45,8.50533808,5.86805556,265225,40433551.25,139.18684591,133.75480915,127.02484035,124.68739307,5722917000,Producer Manufacturing,375100000,6.76050989,
EDELWEISS,EDELWEISS FIN SERV,54134010106,62.2,8.45684394,10.08849558,6149388,382491933.6,58.23851824,57.54209062,56.48551295,61.2489289,70077180000,Finance,4185000000,62.45837756,
ISEC,ICICI SEC. LTD,158548385093,532.35,8.42158859,9.7628866,3055278,1626477243.3,491.22619871,480.31274319,474.75228639,559.85863616,34376700000,Finance,18656100000,9.69087779,
NGLFINE,NGL FINE CHEM LTD,9458863664,1654.85,8.11419985,0.59878419,4142,6854388.7,1649.73411717,1697.73332943,,,3175030000,Health Technology,637875000,14.83580273,12099900000
RATEGAIN,RATEGAIN TRAVEL TECHN LTD,30998623707,309.55,8.0642346,9.11173775,1859505,575609772.75,294.14286087,295.90193735,296.28239449,,3665910000,Technology Services,,,22062800000
JASH,JASH ENGINEERING LTD,8431220447,766.8,8.02282172,15.13513514,70653,54176720.4,703.3576922,691.5202471,666.72371663,578.57825377,3675632000,Producer Manufacturing,468247000,18.00592518,
AMJLAND,AMJ LAND HOLDINGS,1027049968.9999998,27,8,1.88679245,211430,5708610,25.96099973,25.92659046,26.19672395,28.53888167,286948000,Process Industries,61714000,14.48776564,1127800000
MANAKALUCO,MANAKSIA ALUMINIUM,1379491702,22.9,7.76470588,8.78859857,122131,2796799.9,21.42811504,21.16592528,21.09875839,21.24284205,4362187000,Non-Energy Minerals,291381000,4.73432277,
NAVNETEDUL,NAVNEET EDUCATION,28593346366,136,7.72277228,3.10841547,4837041,657837576,124.68660371,117.23769223,106.62190479,97.7306561,11001000000,Producer Manufacturing,3019600000,9.82605192,
PRITIKAUTO,PRITIKA AUTO INDUS LTD,1227227422,14.95,7.55395683,11.15241636,1417362,21189561.9,13.83030021,13.92415788,14.22690376,16.00525497,2712251000,Producer Manufacturing,328196000,3.73931255,
AYMSYNTEX,AYM SYNTEX LTD,3894066916,83.35,7.5483871,-2.51461988,37821,3152380.35,82.02407377,83.78675622,89.08908094,97.84036982,14914600000,Process Industries,1598200000,2.43653292,
