Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
TATAMTRDVR,TATA MOTORS LTD.,2016550392135,299.6,1.9567772,5.3445888,3488792,1045242083.2,287.36211855,278.6883113,260.3785573,232.44480044,3459669700000,Consumer Durables,325558100000,8.82153844,
NTPC,NTPC LTD,1771580851463,185.7,1.58643326,5.63139932,17447700,3240037890,179.14241994,177.31882377,175.40404511,168.13200417,1762069300000,Utilities,481452700000,8.26074867,
IOC,INDIAN OIL CORP,1275288994704,91.85,1.71649717,2.16907448,10809217,992826581.45,90.14124692,88.75948259,85.27047056,79.4259252,8417559100000,Energy Minerals,321576400000,8.31736718,
HAL,HINDUSTAN AERONAUT,1248903886687,3686.05,-1.25505375,15.77699254,3943660,14536527943,3423.01199398,3267.21977862,3049.80493537,2615.46973792,269274599999.99997,Electronic Technology,66791500000,15.65770625,
INDUSINDBK,INDUSIND BANK LTD,1032758433411,1332.45,0.10518012,2.89189189,1904100,2537118045,1304.26039236,1274.76424322,1212.59309093,1136.4269379,445406900000,Finance,,,
BEL,BHARAT ELECTRONICS,879731868460,119.1,-1.03863731,5.07278341,24328149,2897482545.9,116.27021418,113.32417681,107.87302716,99.40188891,152278000000,Electronic Technology,38315700000,22.96008864,
ZOMATO,ZOMATO LTD,665487496005,77.95,0.45103352,9.32678362,105382474,8214563848.3,73.19370044,69.80119657,64.17464642,63.62657525,70794000000,Transportation,-12103000000,,
TVSMOTOR,TVS MOTOR CO,635310261497,1339.6,0.26946108,2.26344517,2237476,2997322849.6,1316.75896682,1288.96079602,1222.45001202,1074.38973663,319739900000,Consumer Durables,40673800000,20.71122594,
LODHA,MACROTECH DEVELOPERS LTD,577684881439,613.75,2.41969128,10.59554716,1313717,806293808.75,572.26007686,544.47853073,507.66033991,497.54639343,94703600000,Finance,8887400000,73.1703852,
ASTRAL,ASTRAL LTD,534093813156,1967.35,-1.03126493,4.6462766,733794,1443629625.8999999,1896.1761603,1810.27121502,1659.1219258,1532.62447223,51585000000,Producer Manufacturing,8110000000,65.4279671,
PFC,POWER FINANCE CORP,524716303711,202.15,1.73628586,5.53380318,6763749,1367291860.3500001,191.9297398,184.12478838,172.72524872,148.70173115,746517900000,Finance,268246500000,30.8429344,
ABCAPITAL,ADITYA BIRLA CAPIT,420397681893,177.35,1.95458465,2.16013236,3879063,687951823.05,172.19315881,169.93609529,164.73114948,145.37547042,302013300000,Finance,65961399999.99999,19.0976432,
RECLTD,REC LTD,392350394043,154.6,3.72358269,6.62068966,14644915,2264103859,145.52774766,140.89116168,133.23373474,118.26058203,384061200000,Finance,301186700000,13.86612322,
SUPREMEIND,SUPREME INDUSTRIES,358412694830,2899.5,2.80457037,2.78452294,65523,189983938.5,2832.6786087,2809.20128602,2745.75254431,2492.64674775,91623500000,Producer Manufacturing,11996800000,29.29644529,312098000000
AIAENG,AIA ENGINEERING,303909660196,3267.45,1.37285927,5.91410049,63562,207685656.89999995,3111.06122857,3016.99885989,2901.53685754,2672.83619679,49087687000,Producer Manufacturing,12406408000,22.44239301,
CRISIL,CRISIL LTD,287417103010,4009.8,2.03183247,5.41009464,49080,196800984,3853.94556644,3758.27339266,3582.1257792,3280.75589048,27687200000,Technology Services,7635200000,37.64369015,
SUNDARMFIN,SUNDARAM FINANCE L,285814677143,2598.75,1.09507115,2.8189911,48595,126286256.25,2549.56196575,2512.96966637,2438.10062238,2306.75720461,54845600000,Finance,20518000000,32.18904265,
APOLLOTYRE,APOLLO TYRES,257247632915,406.8,0.3700987,3.4719599,1753234,713215591.2,395.50682884,386.71575464,365.65674648,316.52120234,245681300000,Consumer Durables,33136530000,9.32426156,
RAMCOCEM,RAMCO CEMENTS(THE),220354450170,937.75,0.55761193,2.42477311,220816,207070204,913.99244985,884.18772837,825.43353983,762.10164173,81572600000,Non-Energy Minerals,11855500000,22.25062209,
PRESTIGE,PRESTIGE ESTATES P,215062282639,562.15,4.73218444,13.83010805,1864795,1048294509.25,521.14157572,506.27190253,481.43290232,453.14209301,85068000000,Finance,25433000000,11.55716127,
KPRMILL,KPR MILL LTD,213343213550,637.35,1.82936246,9.13527397,1139712,726395443.2,609.19784345,597.41995099,587.83822937,568.80017325,61858800000,Consumer Non-Durables,12743900000,17.61045783,
NH,NARAYANA HRUDAYALA,189411796992,934.7,0.8251993,-1.19450317,351798,328825590.6,907.17184109,873.78128593,823.79527736,755.17047133,45247650000,Health Services,9658240000,19.87439088,
SUZLON,SUZLON ENERGY LTD,170624509194,15.3,9.28571429,37.83783784,461111760,7055009928,12.80020967,11.49363219,9.97938657,8.89625317,59705300000,Producer Manufacturing,8387700000.000001,22.21474411,
MEDANTA,GLOBAL HEALTH LTD,162827166691,619.95,2.13344316,5.25466893,834706,517475984.7000001,601.93626721,586.17516974,551.09379209,,26942483000,Health Services,,,
SONATSOFTW,SONATA SOFTWARE,145133854243,1016.35,-1.59752142,2.66161616,822227,835670411.45,988.81281143,961.71608561,897.81069459,724.69312342,74491200000,Technology Services,6041300000,23.45161708,
PNBHOUSING,PNB HOUSING,138995373600,559.15,4.50425389,3.73840445,1097253,613529014.9499999,530.55459378,510.7725101,483.01331791,427.95371404,65296600000,Finance,21512800000,21.61990878,
NLCINDIA,NLC INDIA LTD,138497259468,101.05,1.10055331,8.65591398,3002892,303442236.59999996,97.35403185,94.10435848,88.41271114,80.69153477,161652400000,Utilities,58414600000,6.57168515,
CANFINHOME,CANFIN HOMES,98787051577,744.3,0.33701942,2.10576717,723141,538233846.3,725.55215314,702.46260554,653.57458202,586.85049497,27431311000,Finance,8782447000,43.4994316,
