Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
INDUSTOWER,INDUS TOWERS LTD,522861337532,194.89999,0.41214836,2.65998406,1374790,267946557.2521,191.21057824,191.06563658,194.19112431,210.89009633,277172000000,Industrial Services,129085000000,5.59837578,731778000000
BCG,BRIGHTCOM GROUP,78598058571,37.5,-3.59897668,10.29411765,13522975,507111562.5,36.21697922,36.11204114,37.78884024,48.75210373,50195877000,Technology Services,17577310000,4.04772963,
GRAPHITE,GRAPHITE INDIA,71859141490,363.5,-1.08843537,0.38663075,360378,130997403,360.9690921,360.8956558,370.73595919,424.98877979,30015000000,Process Industries,3550000000,16.68989901,
RELIGARE,RELIGARE ENTERPRIS,55152082384,176.60001,2.22865991,-0.78651124,1008961,178182522.68961,174.13285924,174.0938226,166.91483762,145.01530259,31926427000,Finance,-3311004000,,
HGS,HINDUJA GLOBAL SOL,54093349181,1339.35,3.34092049,11.60319973,185138,247964580.3,1255.76855022,1251.61790306,1275.98466181,1242.47824205,32636945000,Commercial Services,2900351000,7.56319914,
SHARDAMOTR,SHARDA MOTOR INDUS,23300679049,842.45001,7.40055947,9.40909221,146148,123122384.06148,787.5401336,785.45935832,789.01143284,755.11766031,22553132000,Producer Manufacturing,2484048000,7.60253991,
NXTDIGITAL,NXTDIGITAL LTD,14049483201,436.85001,4.68488389,13.43806769,50906,22238286.60906,403.77404745,402.42743504,411.47892942,409.23984718,10682809000,Consumer Services,1493201000,18.40831221,27066400000
GOODLUCK,GOODLUCK INDIA LTD,12209934554,483.39999,3.07036034,10.36529452,150919,72954243.09081,449.53672925,448.66660043,441.31164006,363.72769792,25777203000,Non-Energy Minerals,1940896000,9.26493772,
ARIHANTSUP,ARIHANT SUPERSTRUC,9563524443,236.45,2.87143342,4.25485009,228300,53981535,226.87473808,226.07464976,219.49814557,179.93210026,3309375000,Finance,730775000,17.31668905,
SHREDIGCEM,SHREE DIGVIJAY CEMENT,9538413548,68.75,3.69531959,2.68857816,630016,43313600,66.58311585,66.45488293,66.51414471,67.36414855,6293404000,Non-Energy Minerals,954287000,9.44872826,9282830000
20MICRONS,20 MICRONS LTD,3274587571,98.099998,5.82524399,6.39913361,510509,50080931.878982,93.35559914,93.2987375,95.01860477,86.44799389,6130249000,Process Industries,780567000,5.56619941,3681410000
COMPINFO,COMPUAGE INFOCOM L,1955512023,24.700001,8.33334247,1.2295123,827382,20436336.227382,23.63602267,23.63426117,23.93975018,25.82912158,42075018000,Technology Services,1104046000,5.61279242,
INTENTECH,INTENSE TECHNOLOGI,1618023261,74,3.06406255,0.40705972,160976,11912224,72.34548099,72.33357189,71.86756567,72.18103427,829999000,Technology Services,242735000,5.71736775,
