Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
MACPOWER,MACPOWER CNC MACHINES LTD,2819180000,338.15,19.99645564,13.47315436,100717,34057453.55,289.4550306,273.20961692,248.66838149,217.36067657,1904788000,Producer Manufacturing,208644000,13.51191503,
AIROLAM,AIRO LAM LTD,1107000046,88.55,19.98644499,20.64032369,680179,60229850.45,75.97128859,73.91813975,70.72106034,65.98671785,1688969420,Non-Energy Minerals,,,
SASTASUNDR,SASTASUNDAR VENTUR,9866026130,352.45,13.58363241,2.45639535,295010,103976274.5,330.37376084,325.54411177,316.21382045,333.70889484,5457715000,Retail Trade,-383924000,,
KAKATCEM,KAKATIYA CEM SUGAR,1742898956,253.5,12.69170927,13.39745023,449058,113836203,227.91284798,221.67642482,215.44059496,219.68995355,1544031000,Non-Energy Minerals,124686000,14.10746961,
UNIVPHOTO,UNIVERSUS IMAGINGS LTD,5746966982,592.5,12.57837949,6.75675676,58752,34810560,543.5493003,537.83228556,530.68774519,523.01093807,561616000,Consumer Durables,70600000,28.2402547,
GSCLCEMENT,GUJARAT SIDHEE CEM,3842578445,48.15,12.10709867,16.58595924,4216959,203046575.85,42.58661518,40.83080054,38.62855717,39.73749671,7034432000,Non-Energy Minerals,285529000,12.10244649,
DPWIRES,D P WIRES LTD,5684990000,469,11.93317422,0.89275894,299669,140544761,425.1901288,398.0197396,355.9759142,306.27268693,6132370000,Producer Manufacturing,406662000,13.97964403,
AUTOIND,AUTOLINE INDUSTRIE,3078812647,89.15,9.9938269,2.5301933,156079,13914442.85,84.4093155,81.72350158,75.90257653,65.16485523,5684332000,Producer Manufacturing,564700000,10.71274774,
MCLEODRUSS,MCLEOD RUSSEL INDI,3551494965,37.65,9.9270073,58.86075279,764151,28770285.15,28.4577518,26.32302096,24.24763768,24.06028115,13327632000,Consumer Non-Durables,819000000,29.51332719,
FCL,FINEOTEX CHEMICAL,36840461475,362.95,9.04310924,-4.46169793,1181586,428856638.7,349.50213016,328.95618918,281.18511983,201.89292151,3669113000,Process Industries,876314000,41.71051184,
