Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
JAIBALAJI,JAI BALAJI IND,8709563333,71.449997,19.98320437,23.18965,3628080,259226305.11576,59.72757295,55.96356834,52.47617812,49.42375274,46411064000,Non-Energy Minerals,2302150000,16.10597108,
ADFFOODS,ADF FOODS LTD,16695970141.999998,866.90002,14.27630409,15.54045469,473589,410554313.57178,776.11432827,758.3454196,743.22166026,743.55876188,4057961000,Consumer Non-Durables,695400000,23.36524754,
JTEKTINDIA,JTEKT INDIA LTD,27004949928,124.8,12.83905967,18.85714286,5373663,670633142.4,110.53594029,107.72505095,108.98513545,110.49339586,15887969000,Consumer Durables,1784598000,15.47494558,
KECL,KIRLOSKAR ELECTRIC,6826038047,114.55,11.21359223,12.74606299,5348901,612716609.55,101.0965785,93.48492071,83.09560303,64.30208434,3346706000,Producer Manufacturing,192500000,41.01630154,
ASIANTILES,ASIAN GRANITO INDI,6087577351,53.099998,10.50988367,6.199996,4242832,225294370.714336,48.72276476,46.59575109,44.06968931,51.07168355,15607369000,Producer Manufacturing,50696000,138.04549375,
IWEL,INOX WIND ENERGY LTD,12674800000,1233.4,10.49496081,14.39966609,97122,119790274.80000003,1112.87325958,1086.98839119,1060.38381909,939.17902263,5978896000,Utilities,-5173700000,,
POKARNA,POKARNA LTD,11559841481,411.14999,9.97725799,18.14654885,539941,221996736.75059,363.08395038,344.7904807,332.18836699,402.92956006,6501908000,Producer Manufacturing,1809282000,8.98898761,
KRITIKA,KRITIKA WIRES LTD,1029619999.9999998,12.75,9.9137931,6.69456067,529214,6747478.5,11.92999806,11.60554876,11.04535309,13.20974014,2437180000,Producer Manufacturing,96547000,14.19160616,
RATEGAIN,RATEGAIN TRAVEL TECHN LTD,39140418018,395,8.95049259,10.95505618,1360659,537460305,365.6870901,358.24184472,349.72451121,331.87943606,3665910000,Technology Services,678050000,51.93379252,
TRITURBINE,TRIVENI TURBINE LTD,113561519699,388,8.54664684,5.76529629,2881115,1117872620,358.19822888,348.53698526,329.18051259,276.34032636,8413400000,Producer Manufacturing,2093500000,50.51952219,
MHHL,MOHINI HEALTH & HY,1097801247,65.25,8.38870252,23.22945943,204000,13311000,55.47548845,53.16097153,51.00671113,44.0128154,1346116395,Health Technology,,,
EXPLEOSOL,EXPLEO SOLUTIONS,13832140759,1459.95,8.25269714,9.77067669,98634,144000708.3,1342.07774332,1317.59362194,1299.26826863,1287.70640639,4045100000,Technology Services,1109160000,11.60007642,
ARTEMISMED,ARTEMIS MEDICARE,10418000388,83.099998,8.06241331,3.8749975,635745,52830408.22851,78.16615189,75.75249808,72.30941268,65.64298331,5527451000,Health Services,853496000,14.44396973,
AGI,AGI GREENPAC LTD,32083430380,534.65002,7.77061262,33.0968401,8764210,4685785051.784201,438.95297049,410.87149902,378.13745678,329.79898664,14222812000,Process Industries,3588500000,11.22517218,
LOTUSEYE,LOTUS EYE HOSPITA,1451583862,75.349998,7.71980162,20.36741279,55925,4213948.63815,66.50440455,64.5673205,64.70975482,66.69255729,389099000,Health Services,74429000,18.26363194,
HERCULES,HERCULES HOISTS,6432000000,215.89999,7.70765278,8.95786066,271150,58541282.2885,202.82666888,200.03501366,199.04713893,188.52264754,1084462000,Producer Manufacturing,120348000,47.85275202,
MARICO,MARICO LTD,638331081774,530.70001,7.5162073,6.58767236,9360002,4967353155.00002,499.6716374,492.6913749,490.70838286,500.80182331,97640000000,Consumer Non-Durables,18100000000,34.95254595,
ZENTEC,ZEN TECHNOLOGIES,22759738111,307.75,7.47336799,5.12382579,3675538,1131146819.5,294.96051813,297.24715441,284.46167942,233.31469543,697524000,Technology Services,422500000,52.39258961,
CHEMBOND,CHEMBOND CHEMICALS LTD,3661968648,294.45001,7.4635073,6.91721884,206529,60812466.11529,278.02733653,273.04239275,265.3864263,238.42972844,3487127000,Process Industries,236113000,13.4381023,
JASH,JASH ENGINEERING LTD,11091621065,990.75,7.45661605,4.28947368,34628,34307691,927.1976305,901.54952529,875.86825595,803.02083226,3651991000,Producer Manufacturing,555377000,20.88372415,
INDIAGLYCO,INDIA GLYCOL,16841508394,585.04999,7.3978871,5.03590485,377090,220616500.7291,560.82211817,563.02930092,589.47292588,700.23901412,28540167000,Process Industries,2791400000,9.60962542,
RAMANEWS,SHREE RAMA NEWSPRI,1910410308,13.8,7.39299611,8.23529412,292716,4039480.8,12.90187473,12.63955907,12.65090333,14.46778852,3297190000,Process Industries,92775000,69.98937546,
