Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
PALASHSECU,PALASH SECURITIES,1065330294.0000002,123.2,19.96105161,17.55725191,36167,4455774.4,107.53803993,106.14381907,105.73366188,105.64526917,531940000.00000006,Consumer Non-Durables,-135711000,,
PARSVNATH,PARSVNATH DEVELOPE,4482366266,12.25,19.51219512,33.15217391,11629267,142458520.75,9.71355264,9.31139609,8.73580124,8.39355964,4413215000,Finance,-690874000,,36953400000
MAHAPEXLTD,MAHA RASHTRA APEX,1896113367,151.25,15.45801527,13.85019843,97278,14713297.5,135.02312782,133.87364584,133.89946013,119.29989748,89356000,Finance,11423000,165.99084015,
SIGIND,SIGNET INDUSTRIES,1442413013,55.4,12.14574445,13.06122449,260928,14455411.2,49.92816934,48.92449576,47.40054583,43.33558012,10176886000,Process Industries,723183000,1.9945339,
KMSUGAR,KM SUGAR MILLS LTD,3095806045,37.1,10.25259374,9.43952157,9726724,360861460.4,34.19391449,33.20010817,31.10486621,28.69590734,5755255000,Process Industries,657600000,4.70773425,
SAHANA,SAHANA SYSTEM LTD,2007120000,276.1,10,4.58333333,57000,15737700,258.85393144,248.37449781,215.01976897,,121739000,Technology Services,,,
SBC,SBC EXPORTS LTD,4306870000,22.35,9.82800983,6.93779904,1140253,25484654.55,21.06045922,21.16593425,20.98454466,18.19084317,1957259760,Distribution Services,134657000,31.9840038,
CYBERTECH,CYBERTECH SYSTEMS,3604693535,138.45,9.79381443,7.3255814,298160,41280252,128.62493113,127.8462287,128.25757131,130.83053075,1761645000,Technology Services,300698000,11.98775361,
VIPULLTD,VIPUL LTD,1712178502,15.75,9.75609756,7.87671233,264674,4168615.5,14.60897382,14.76590845,14.8159967,14.97915002,848072000,Finance,312302000,5.48244488,
BIRLAMONEY,ADITYA BIRLA MONEY,3955078861,76.75,9.72123416,8.09859155,911287,69941277.25,71.4666717,70.1436031,66.38928229,59.98329743,2843370000,Finance,556140000,7.11166048,
IMFA,INDIAN METALS & FE,21060985363,427.45,9.42019991,9.8984417,2735676,1169364706.2,397.08451605,389.3215793,369.24429359,324.65662158,26494500000,Non-Energy Minerals,4492000000,4.68855418,
VENUSREM,VENUS REMEDIES LTD,3151935854,256.2,9.34699104,8.97489966,74633,19120974.6,239.42422343,239.68322803,241.7288829,224.823449,5533797000,Health Technology,560800000,5.6204277,
IBREALEST,INDIABULLS REAL EST,42570259291,85.65,9.31716935,9.9486493,64907027,5559286862.55,79.65317324,77.82359201,73.08055612,70.42011124,4172100000.000001,Finance,-11725795000,,
HATHWAY,HATHWAY CABLE & DA,33950604700.000004,20.9,9.1383812,14.52054795,45405859,948982453.1,18.90901861,18.24264308,17.12851199,16.06687036,18584400000,Consumer Services,3059000000,11.09859585,
BEWLTD,BEW ENGINEERING LTD,3587170000,1512.9,8.84172662,9.67414549,66000,99851400,1405.71381297,1391.03048046,1337.19805346,1064.05802872,,Producer Manufacturing,,,
GOKUL,GOKUL REFOILS & SO,3353950799,36.85,8.70205848,7.27802662,1174115,43266137.75,34.28332359,33.4779662,32.27294928,31.98902395,31288241000,Process Industries,529044000,6.33964434,
LOKESHMACH,LOKESH MACHINES,3479132072,210.65,8.69453044,9.31499741,810308,170691380.20000002,193.17100931,189.87677519,186.15740167,154.96243284,2403024000,Technology Services,284150000,12.24399814,
SMLT,SARTHAK METALS LTD,3225989437,253,8.23529412,5.85774059,96996,24539988,237.51852702,241.05987181,240.00032771,198.04258765,4075997000,Non-Energy Minerals,367085000,8.64391745,3086120000
WONDERLA,WONDERLA HOLIDAYS,35974974604,687.7,8.22251777,6.62841915,1429890,983335353.0000002,636.61897989,631.12449027,613.13556805,505.1513647,4292246000,Consumer Services,2350787000,15.30337483,
ZAGGLE,ZAGGLE PREPA OCEAN SER L,14598200000,171.05,8.02020158,4.29878049,5622723,961766769.15,,,,,3712550000,Technology Services,,,
