Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
MBAPL,MADHYA BHARAT AGRO P. LTD,12079374971,577.95,4.81501632,19.81963305,85430,49374268.50000001,506.53278686,473.10318548,408.45042758,264.84824511,1311025000,Process Industries,795013000,,
KANANIIND,KANANI INDUSTRIES,3235141814,33.35,2.4577573,14.40823328,396655,13228444.25,30.60106874,28.82698999,25.3119122,16.83858329,3115760000,Consumer Durables,12245000,60.6489,
SILVERTUC,SILVER TOUCH TECHN,3210465491,267.6,256.8,256.8,6765,1810314,114.79720909,102.08998087,96.79080851,104.4587232,1401653008,Technology Services,83754000,22.3572,
