Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
NIRAJ,NIRAJ CEMENT STRUC LTD,1564048971,37.8,-3.69426752,3.41997547,67575,2554335,37.22344045,36.86548145,35.86017167,32.67046744,6061197000,Industrial Services,75697000,20.66196773,
APOLLO,APOLLO MICRO SYSTE,16094229435,66.7,-3.68231047,15.39792587,9635565,642692185.5,61.58546489,59.19150869,56.12991524,42.8918765,2975260000,Electronic Technology,653982000,24.60959084,
METROBRAND,METRO BRANDS LTD,320878358928,1140.55,-3.55164686,4.86369696,205821,234749141.55,1144.47835183,1119.05934687,1080.88605867,950.65308223,21270955000,Retail Trade,6824700000,47.01721086,
NITCO,NITCO LTD,1458018271,19.65,-3.43980344,4.8,495789,9742253.85,19.29286323,19.18071357,19.04692047,20.2435156,3836359000,Producer Manufacturing,-349281000,,
GANGESSECU,GANGES SECURITIES,1208950000,118.2,-3.43137255,-5.21251002,53732,6351122.4,120.76055445,121.15422168,119.26260772,113.61797782,412351000,Finance,98662000,12.25345118,
SDBL,SOM DIST & BREW LTD,29478750820,368.4,-3.40849249,5.48317824,538891,198527444.39999995,356.52658576,344.31564944,325.08223225,238.62146476,8066768000,Consumer Non-Durables,1108700000,26.58857294,
ELECON,ELECON ENGINEERING,89412155988,771.6,-3.22337769,-0.18756743,387870,299280492,777.22657108,783.86067875,774.36580055,601.68377813,15264644000,Producer Manufacturing,3739530000,23.90999831,
CHENNPETRO,CHENNAI PETRO CP,74053633529,482.9,-3.21675713,-6.40566128,1613769,779289050.0999999,501.65390498,492.06043417,455.60720742,358.64172009,904307500000,Energy Minerals,32360500000,2.28839584,
MURUDCERA,MURUDESHWAR CERAMI,3262667073,55,-3.16901238,12.35954827,1345282,73990510,49.87884336,47.27774345,44.20705486,39.73015625,1704823000,Producer Manufacturing,319090000,10.2249117,
SHEMAROO,SHEMAROO ENTERTAIN,3654725878,129.9,-3.1680882,-2.4042147,60602,7872199.8,132.53258174,133.39106368,137.44475313,138.16817855,5566077000,Consumer Services,468990000,7.79275865,
KRITI,KRITI INDUSTRIES IND LTD,5214322100,101.85,-3.09229305,3.92857143,50093,5101972.05,101.40905864,102.85266814,106.03328461,103.90284059,7324653000,Consumer Non-Durables,158202000,32.9599,
