Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
HIRECT,HIND RECTIFIERS LTD,3152076463,231.4,19.98962302,15.7,195734,45292847.6,195.22917512,187.14277953,181.34030582,184.78034234,3720203000,Producer Manufacturing,168246000,23.11231449,
AIROLAM,AIRO LAM LTD,1328250046,106.25,19.98870288,44.26340409,1755162,186485962.5,81.47650929,76.99736479,72.1143522,66.38734755,1688969420,Non-Energy Minerals,,,
VIPCLOTHNG,VIP CLOTHING LTD,3014773239,40.15,10,31.63934426,3598117,144464397.54999998,33.72173077,31.22115856,27.95612702,24.57012446,1810221000,Process Industries,74435000,53.70880955,
PRICOLLTD,PRICOL LTD,19683862289,173.35,7.50387597,3.18452381,2366798,410284433.3,166.35290614,165.83196821,157.9833704,133.06338681,15416763000,Producer Manufacturing,1988865000,10.40281582,
KHADIM,KHADIM INDIA LTD,4989263225,296.5,6.65467626,7.17513491,462920,137255780,278.25989341,270.86827293,251.92085774,235.18185605,5909970000,Retail Trade,652300000,11.19929975,
GOCOLORS,GO FASHION INDIA LTD,64592041314,1270.75,6.27665802,0.21687697,310522,394595831.5,1247.35144313,1217.05749574,1144.56869491,1045.24537776,4013125000,Consumer Non-Durables,1780370000,36.83581015,
ARIHANTSUP,ARIHANT SUPERSTRUC,9394768224,247,6.21371748,0,281678,69574466,236.9498593,226.01866618,197.62827741,159.69784556,3309375000,Finance,730775000,17.08576131,
KIRLOSIND,KIRLOSKAR IND LTD,16030787064,1744.25,6.17866383,9.015625,118421,206555829.25,1641.57407098,1603.55906832,1520.3743378,1458.11040762,37799200000,Non-Energy Minerals,6276200000,6.60408959,
ADORWELD,ADOR WELDING,12947099978,1011.7,6.10939109,8.0183666,164398,166321456.6,949.0178218,915.19847161,843.70246737,723.82881182,6614800000,Producer Manufacturing,633600000,20.03472219,
INDTERRAIN,INDIAN TERRAIN FAS,2652468227,68.3,5.9736279,3.01658659,1106661,75584946.3,66.11743372,64.71864131,59.41724053,52.60805828,3363000000,Retail Trade,456800000,5.80662922,
