Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
TCS,TATA CONSULTANCY S,13132701268804,3621.4,0.89291652,2.38041389,2074803,7513691584.2,3567.53300763,3544.57499526,3480.81690932,3368.12061368,2254580000000,Technology Services,608410000000,21.59723093,12084000000000
BAJFINANCE,BAJAJ FINANCE LTD,4756010239655,8168.55,4.04603426,5.55045872,2144748,17519481275.4,7844.84611922,7693.53806088,7468.28808679,6979.33033694,414086000000,Finance,205320700000,23.16381271,
LT,LARSEN & TOUBRO,4353786459444.001,3093.7,-0.07590317,1.76644737,1897952,5871694102.4,3016.40719314,2948.10315309,2799.98945831,2435.65108447,1830859700000,Industrial Services,216740600000,20.08754456,
DLF,DLF LTD,1299291079085,548.7,4.51428571,5.30659448,7393054,4056568729.8,530.4571255,525.03081596,511.19609076,456.46149339,56948330000,Finance,17083900000.000002,76.05354041,
SOLARINDS,SOLAR INDUSTRIES I,450061327831,5147.95,3.42752462,9.53318389,79604,409797411.8,4862.21095411,4746.76785177,4493.74067285,4016.49753031,68239000000,Process Industries,13290700000,33.86287613,
SUZLON,SUZLON ENERGY LTD,403000991487,29.1,-1.3559322,12.57253385,273932633,7971439620.3,27.10795712,25.82348349,23.01543427,15.70335159,59705300000,Producer Manufacturing,8607500000,48.24060314,202951000000
JSWINFRA,JSW INFRASTRUCTURE LTD,294672000000,171.6,4.76190476,20,14512649,2490370568.4,,,,,,Industrial Services,,,
SUNTV,SUN TV NETWORK LTD,249632891340,630.05,-0.64653786,8.39569892,1607278,1012665503.9,612.44191468,604.63037567,577.22949403,510.04512376,37720500000,Consumer Services,24171300000,10.32765682,
GODREJIND,GODREJ INDUSTRIES,202181485153,719.1,19.64063089,27.94235616,7650425,5501420617.5,601.65652727,579.53927922,546.14424963,492.08759648,166671300000,Process Industries,14351300000,14.08802583,
MEDANTA,GLOBAL HEATH LTD.,198549166389,748.4,1.14196769,4.21220903,443723,332082293.2,724.8275726,713.4044845,696.45210495,578.51195428,26889280000,Health Services,,,
ANGELONE,ANGEL ONE LTD,166805528542,1977.65,-0.58063543,5.02655337,1264162,2500069979.3,1900.73728203,1870.14200259,1787.01654923,1542.11983952,30077960000,Finance,12825110000,13.00616747,
KAYNES,KAYNES TECHNOLOGY IND LTD,144981000000,2549.7,2.3359422,13.16157882,207143,528152507.1,2332.43765138,2213.80753721,2010.47474487,1349.2273486,11261140000,Electronic Technology,1840110000,78.78931151,
CHALET,CHALET HOTELS LTD,122004451263,609.05,2.65464525,10.43517679,669873,407986150.65,573.25277369,560.65374203,529.7250943,442.13281333,11284670000,Consumer Services,4422810000,27.58527978,
