Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
GPTINFRA,GPT INFRAPROJECTS,3276537994,139.75,19.03747871,7.99846275,819975,114591506.25,120.47768552,114.08061773,102.8383138,88.42339737,6745206000,Industrial Services,870617000,6.55397034,
ANANTRAJ,ANANT RAJ LTD,24183141989,97.050003,16.85731426,8.1939869,7279873,706511696.489619,87.91954933,86.8659407,80.37552106,69.00531178,4618628000,Industrial Services,994100000,37.37838748,
ADANIGREEN,ADANI GREEN ENERGY,3248296031357,2260.8,12.8115566,-4.36548223,5911038,13363674710.400002,2213.59453413,2258.05615121,2245.57900515,2008.08551223,50980000000,Utilities,,,
TIL,TIL,1082251598,120.2,12.75797373,0.92359362,179706,21600661.2,114.72487064,115.36368958,111.83810222,119.32393377,662400000,Producer Manufacturing,-1233700000,,
TRIL,TRANSFORM & RECTIF,7317538541,59.650002,12.6534483,10.05535221,5360587,319759025.271174,53.22370592,49.12799352,42.32031105,34.801548,11529648000,Producer Manufacturing,769300000,13.21287344,
ATLANTA,ATLANTA LTD,1283625000,18.6,11.71171171,6.28571429,394893,7345009.8,17.38860685,17.71910669,17.52174045,17.22481035,2344959000,Industrial Services,-3246826000,,
INSECTICID,INSECTICIDES INDIA,19134148991,718.40002,11.51827786,6.90487179,240301,172632243.20602,665.92993558,664.50269062,651.02563088,555.75909821,14994272000,Process Industries,1750478000,11.03256196,
EUROBOND,EURO PANEL PRODUCT,2529630000,115.1,11.47699758,-3.27731092,50000,5755000,112.80152421,113.31029191,109.92103287,,2162543000,Non-Energy Minerals,,,
RPGLIFE,RPG LIFE SCIENCES,12161964141,808.40002,11.089736,7.78666933,380765,307810433.6153,752.28818547,744.99582014,704.18379551,611.68776709,4383100000,Health Technology,912500000,12.56850865,
STEL,STEL HOLDINGS LTD,2379824326,142.35001,10.39163242,-1.07712308,62987,8966200.07987,136.6280793,136.32627105,129.65195528,127.39223082,200709170,Finance,187461000,11.35343109,
TCPLPACK,TCPL PACKAGING LTD,9745190631,1176.45,9.95887466,0.68466772,79147,93112488.15,1147.70924941,1189.85772672,1164.00366877,903.97003458,10732970000,Commercial Services,1790915000,7.9796856,
SIMPLEXINF,SIMPLEX INFRASTRUC,3345711977,61.450001,9.92844151,-8.8954726,59856,3678151.259856,60.85055256,63.3131134,64.61753358,59.22208553,20467800000,Industrial Services,194700000,290.92301991,
TEXRAIL,TEXMACO RAIL & ENG,14419771434,50.700001,9.85915234,5.73514065,16279416,825366407.479416,47.71880821,48.09504468,46.98682542,42.19610263,16217359000,Producer Manufacturing,943882000,20.94275814,
