Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
BHARTIARTL,BHARTI AIRTEL LTD,5308321786719,953.65,0.75009351,3.14747827,3863410,3684340946.5,942.69406169,930.67266006,906.50494508,843.62733772,1391448000000,Communications,743426000000,10.20631884,7524990000000
COALINDIA,COAL INDIA LTD,1923695668538,317.4,1.73076923,10.11274935,7760527,2463191269.7999997,303.26636207,293.55940869,272.76358034,241.51985061,1387680800000,Energy Minerals,356827900000,5.39110218,
POWERGRID,POWER GRID CORP,1888487572231,207.15,2.01920709,5.55414013,19378328,4014220645.2,201.15206125,199.12903231,194.49202106,181.76589424,451665600000,Utilities,399115000000,4.73168779,
ZOMATO,ZOMATO LTD,959395761230,113.85,2.10762332,8.53193518,55351894,6301813131.9,108.45100972,105.28133375,98.52566774,80.68546723,70794000000,Transportation,-9510000000,,
GAIL,GAIL INDIA LTD,854105399127,131.4,1.11581377,7.70491803,29711623,3904107262.2,126.80923248,124.96521065,121.33130991,110.72179963,1456683000000,Utilities,56020000000,15.24643697,
TATACONSUM,TATA CONSUMER PRODUCT LTD,843403155365,907.85,-0.08254237,2.5819209,3228492,2930986462.2000003,894.31179717,885.43577741,869.21709664,818.54392951,137168299999.99998,Consumer Non-Durables,19442000000,43.38047296,
POLYCAB,POLYCAB INDIA LTD,813262680886,5467.85,0.87353565,5.14287565,741605,4054984899.250001,5318.1052508,5262.94560785,5022.10661936,3986.89360145,140733270000,Producer Manufacturing,20854590000,38.54841696,524365000000
MCDOWELL_N,UNITED SPIRITS,784120663680,1086.4,0.77922078,6.90282903,1988932,2160775724.8,1050.64790564,1038.15132444,1016.47664595,922.85548144,106116000000,Consumer Non-Durables,17581000000,44.60045866,
HDFCAMC,HDFC ASSET MANAGEM,609603543526,2899.35,1.42907119,7.57058583,741009,2148444444.15,2782.32656922,2722.16856291,2599.86649909,2270.02840319,24825100000,Finance,22041000000,27.64067617,564741000000
LUPIN,LUPIN LTD,545446923469,1197.65,-0.05424351,4.14800644,908050,1087526082.5,1172.98025357,1156.81086947,1106.29777382,919.94472637,164917800000,Health Technology,24107300000,22.62579897,
BALKRISIND,BALKRISHNA INDS,501812756830,2616.5,0.8401742,2.89028706,260441,681443876.5,2579.73350694,2550.98464204,2486.93912991,2312.97875614,96888500000,Consumer Durables,17640700000,28.44630637,
NMDC,NMDC LTD,484282594055,165.2,-0.03025719,15.32286213,19281455,3185296366,155.63968033,150.14683313,138.80927856,121.02053705,176668800000,Non-Energy Minerals,61476500000,7.87752384,
MRF,MRF LTD,464468170919,110885.75,1.2207384,2.95894112,15221,1687792000.75,108853.43354786,108600.3679543,107396.79406206,98587.95011262,229906300000,Consumer Durables,30137300000,15.41173798,
FACT,FERTILIZERS & CHEM,425805735839,748.75,13.82639273,45.12064841,17142689,12835588388.75,592.10471692,560.76996344,518.13686575,388.25958104,31555366000,Process Industries,7190771000,59.2155884,
