Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
OIL,OIL INDIA LTD,203109111024,188.1,0.45393858,3.66492147,1453974,273492509.4,185.13607699,185.04670911,190.20658871,204.06184275,256525900000,Energy Minerals,132202900000,2.83762846,
DCMSHRIRAM,DCM SHRIRAM LTD,163029860783,1071.7,2.47657296,5.88351529,97522,104514327.4,1037.61467055,1035.63636135,1029.32937771,1003.46350204,95864100000,Producer Manufacturing,19494600000,8.34763785,
MAHSEAMLES,MAHARASHTRA SEAML,54698496432,830.5,1.68350168,11.32707775,161161,133844210.5,799.51011307,796.66749245,777.86945428,645.9392971,42002822000,Non-Energy Minerals,7118800000,8.28666467,
ASTEC,ASTEC LIFESCIENCES,37785820036,2012.1,4.74777448,9.35326087,53605,107858620.5,1894.71109211,1889.04920781,1890.44491096,1756.60330704,6765661000,Process Industries,1548533000,26.19246476,
FIEMIND,FIEM INDUSTRIES LTD,20424056305,1566.95,1.06094808,10.56270947,79345,124329647.75,1488.41693423,1488.04819183,1480.854344,1266.11413771,15702551000,Producer Manufacturing,2190905000,8.86946869,
RANEHOLDIN,RANE HOLDINGS LTD,12068317372,858.85,1.49491726,6.94851014,19116,16417776.6,837.87759563,836.48854898,803.40486471,694.95242858,26667000000,Producer Manufacturing,1969200000,11.09080712,
BBL,BHARAT BIJLEE,10778089613,1956.05,2.76070397,1.1401241,20156,39426143.8,1923.84912115,1923.25112534,1879.86862347,1733.97687676,12657397000,Producer Manufacturing,836300000,15.82621262,
UTTAMSUGAR,UTTAM SUGAR MILLS,9965490959,265.4,1.58851675,6.58634538,87606,23250632.4,257.98392294,257.94813623,260.91321599,244.08532863,20343459000,Process Industries,2728600000,5.95590265,
VIKASLIFE,VIKAS LIFECARE LTD,6628682157,4.95,-1,0,13823515,68426399.25,4.8625767,4.85402082,4.96237198,4.95547174,3009218000,Distribution Services,-3915000,,
GENUSPAPER,GENUS PAPER AND BO,4268290802.000001,18.3,9.90990991,15.45741325,2211797,40475885.1,16.4284121,16.26169306,16.40553052,15.51654482,5823546000,Process Industries,570088000,10.21388418,
KNAGRI,KN AGRI RESOURCES,3364400000,178.55,-2.27148331,11.59375,59200,10570160,171.37670862,171.03785476,169.4006267,,18810170000,Process Industries,,,
DONEAR,DONEAR INDUSTRIES,2927599960,59.45,4.6654948,4.57344255,376504,22383162.8,57.56043762,57.3985591,56.12629384,55.1292916,5692729000,Process Industries,603321000,9.84264257,
