Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
VISESHINFO,VISESH INFOTECNICS,1585263290,0.4,-11.11111111,0,7074321,2829728.4,0.40924755,0.40949375,0.41681425,0.49537889,5635000,Technology Services,-23883000,,
REDINGTON,REDINGTON LTD,143165714318,164.2,-10.37117904,-11.00271003,8057900,1323107180,178.8679777,181.4611399,181.8524086,172.65131041,793767800000,Electronic Technology,21188000000,7.56003466,147263000000
SINDHUTRAD,SINDHU TRADE LINKS LTD,47198438783,28,-8.34696918,16.18257261,1385239,38786692,26.25330173,25.17650198,,,11766906000,Transportation,506775000,134.94601901,
BHAGCHEM,BHAGIRADHA CHEM & INDS L,13621298351,1199.5,-8.17927814,-13.07656074,63168,75770016,1321.11069793,1366.60916395,1420.47471126,1338.11170833,5020500000,Process Industries,,,12914900000
AVONMORE,AVONMORE CAP&MGT SERV LTD,2310100478,90.5,-7.98169615,6.03398022,281957,25517108.5,86.86229644,83.37733295,77.52468894,,2147900000,Finance,1410300000,2.21421008,
SULA,SULA VINEYARDS LTD,43516200000,475.3,-7.95003033,-1.42071765,2187436,1039688330.8,489.97771016,481.46783797,459.49081251,,5162690000,Process Industries,,,32670300000
TRACXN,TRACXN TECHNOLOGIES LTD,8808817963,80.1,-7.7720186,-6.37054683,1888582,151275418.2,84.83492418,85.32518226,82.29113254,,781057000,Technology Services,25718000,318.91803262,
JINDRILL,JINDAL DRILLING,12040199968,384.15,-7.68953281,-8.27363678,493818,189700184.7,403.53020791,392.6466707,363.24951847,305.28306423,5121700000,Industrial Services,1749300000,7.21591492,
BLISSGVS,BLISS GVS PHARMA,10273278333,90.85,-7.57884311,-7.24859338,1173422,106605388.69999997,96.14220263,93.05299342,86.36311085,79.91627879,7474287000,Health Technology,1173225000,8.99066192,7695670000
MODISONLTD,MODISON LTD,2982155120,85,-7.55845267,-4.38695378,170020,14451700,88.16815541,84.84368344,77.99823825,69.79137101,3341351000,Industrial Services,244305000,12.36684112,1772610000
POWERMECH,POWER MECH PROJECT,70539869128,4387.8,-7.16597905,9.33283498,101527,445480170.6,4236.37613026,4014.40832314,3617.09811021,2671.74977439,36011880000,Industrial Services,4035640000,18.23803142,
STAR,STRIDES PHARMA SCI,43377838182,446,-7.10268888,0.28105677,2351442,1048743132,454.26816248,446.34043406,420.67865297,370.12869193,36883870000,Health Technology,4072550000,17.09292168,
SURYODAY,SURYODAY SMALL FIN BK LTD,20064004211,176.75,-6.55563873,1.40562249,1363059,240920678.25,178.80748459,175.95053247,163.67671054,132.32699802,12811000000,Finance,,,
JINDALSAW,JINDAL SAW LTD,105710713982,310.2,-6.28398792,-14.5807494,1596046,495093469.2,335.88432345,326.29860667,283.85971762,189.12117521,171194114000,Non-Energy Minerals,16653099999.999998,8.78539377,86834900000
ARVSMART,ARVIND SMARTSPACES,18181432457,377.25,-6.26164974,10.82550267,526462,198607789.5,357.90194843,351.35858484,342.14547183,299.51045205,2559168000,Finance,489339000,37.72010908,13126200000
DBREALTY,DB REALTY LTD,30052888076,80.05,-6.20972247,4.36767031,2035531,162944256.54999998,79.59466209,78.11620048,77.69012814,79.09243621,8072532000,Finance,-6286933000,,
FCONSUMER,FUTURE CONSUMER LTD,1857242255,0.8,-5.88235294,-11.11111111,892788,714230.4,0.87043424,0.89547109,0.93224478,1.39117471,3811508000,Finance,-783791000,,
MSTCLTD,MSTC LTD,31813760260,425.8,-5.83812681,2.77576883,590619,251485570.2,424.83959916,405.54029435,367.49615247,315.70124217,7209665000,Retail Trade,1955593000,8.82365056,
JISLJALEQS,JAIN IRRIGATION,28901434247,43.65,-5.62162162,-4.59016393,8058804,351766794.59999996,44.14768188,43.21040629,41.31581117,37.40428392,57475800000,Producer Manufacturing,7482100000,9.10361185,
SKIPPER,SKIPPER LTD,18757847381,171.75,-5.57998381,4.31218368,340603,58498565.25,173.67182032,169.98545187,156.40795805,120.47938092,19803000000,Producer Manufacturing,2146719999.9999995,10.89386011,
GRWRHITECH,GARWARE HI-TECH FILMS LIM,23167344749,946.95,-5.54585806,6.39290047,133018,125961395.1,937.8750381,909.47035989,836.77695783,723.37532037,14380100000,Process Industries,2271900000,9.18686771,
GALLANTT,GALLANTT ISPAT LTD,22014472890,86.3,-5.52818622,15.99462054,478042,41255024.6,83.00660618,77.14465097,68.62368757,63.14413679,30173760000,Non-Energy Minerals,,,
MARKSANS,MARKSANS PHARMA LTD,52997500036,110.5,-5.51517743,3.75586854,5466162,604010901,112.44590859,107.72859565,97.61524984,77.15554553,18521390000,Health Technology,3393210000,13.93106529,
ZEEMEDIA,ZEE MEDIA CORP,6936004500,10.5,-5.40540541,6.59898477,6109911,64154065.5,10.4861486,10.08953622,9.44946153,10.89695227,7206200000,Consumer Services,655900000,13.37414926,
HPIL,HINDPRAKASH INDUSTRY LTD,1112773787,100.9,-5.34709193,0.9,8956,903660.4,101.98261597,100.27869229,97.09199131,,1007854000,Process Industries,,,
REMSONSIND,REMSONS INDS,2114227678.0000005,349.9,-5.30446549,30.26805174,77208,27015079.2,307.38028656,282.9133442,258.70686314,236.47524372,3128002000,Producer Manufacturing,259356000,10.7368431,
NHPC,NHPC LTD,521538156216,49.2,-5.29355331,-2.38095625,30965774,1523516080.8000002,49.56251797,48.43523802,46.56632112,42.3851685,106074000000,Utilities,64290500000,13.01339321,
CONFIPET,CONFIDENCE PETRO IND LTD.,22187012937,74.15,-5.1790245,-3.82619725,2107943,156303973.45000002,77.17507327,76.71249715,73.52993826,69.11952867,22088300000,Retail Trade,2226100000,9.01977132,
IONEXCHANG,ION EXCHANGE (INDIA) LTD,76897294209,497.45,-5.15729266,-17.35338371,408501,203208822.45,525.68906512,512.53059568,465.34389135,352.0256056,19896100000,Producer Manufacturing,2708600000,28.39005176,
DPSCLTD,DPSC LTD,15239807053,14.85,-5.11182109,22.72727273,680695,10108320.75,13.67738631,12.99544973,12.21633633,12.13027609,5468124000,Utilities,-210743000,,
INDSWFTLAB,IND SWIFT LABS,5852553728,94.2,-5.08816121,7.59565594,348356,32815135.2,92.19686983,89.38943044,82.84649357,71.21707551,12073100000,Health Technology,2302363000,6.2073499,
GANDHITUBE,GANDHI SPECIAL TUB,7980218829,620.95,-5.06802951,0.15322581,38503,23908437.85,631.30605421,617.55549096,590.65611232,530.5157459,1674707000,Non-Energy Minerals,607165000,12.30497777,5451490000
MSPL,MSP STEEL & POWER,4571021869,11.25,-5.06329114,4.16666667,305636,3438405,11.02228046,10.23687937,9.43165452,9.24813961,25503996000,Non-Energy Minerals,590975000,20.8395226,
IIFL,IIFL FINANCE LTD,235857902687,588.25,-5.05971288,1.94974003,600242,353092356.5,580.42336869,561.53057367,525.33542269,462.54762602,78401100000,Finance,24765400000,23.41120687,537351000000
PEL,PIRAMAL ENTERPRISE,239284216073,952.95,-5.01370546,-8.54606526,3486365,3322331526.75,1008.00998616,987.32547915,917.93654248,866.47537896,44380700000,Finance,-40413900000,,
VISHAL,VISHAL FABRICS LTD,3385059145,16.25,-4.97076023,-2.10843373,586583,9531973.75,16.62970416,16.77066538,17.2870414,20.08702671,15478613000,Process Industries,1356639000,4.76395205,
MMTC,MMTC,57495002747,36.45,-4.95436271,9.29535888,6141487,223857201.15,35.65960621,34.57974798,33.07702223,33.81899729,35281800000,Distribution Services,-1081100000,,30357300000
ROML,RAJ OIL MILLS LTD,1484479247,47.05,-4.94949495,-2.78926022,7719,363178.95,47.66449748,45.53630336,43.40530558,43.14653292,1403557000,Process Industries,37150000,47.87416546,
ARMANFIN,ARMAN FINANCIAL SE,19599783524,2191.5,-4.94263593,-0.97153186,41564,91087506,2233.16404496,2195.95017964,2038.82393076,1647.48810197,4239046000.000001,Finance,1708407000,18.34499304,
IL_FSENGG,IL&FS ENGINEERING,2449341786,17.35,-4.93150685,11.5755627,96907,1681336.45,15.95661245,14.41617727,12.99312849,12.82870932,1771000000,Industrial Services,-1241800000,,
PROZONINTU,PROZONE INTU PROPE,4193526928,26.05,-4.9270073,-0.57252288,804262,20951025.1,26.26466516,26.06536012,25.3655506,24.95041785,1731727000,Finance,555097000,19.19039542,
GUJAPOLLO,GUJARAT APOLLO IND,2982450048,240.75,-4.87949803,-4.87949803,29646,7137274.5,241.98453817,232.40702059,216.23869861,203.78759468,718743000,Producer Manufacturing,-55419000,,
JAYNECOIND,JAYASWAL NECO IND,31062233155,30.35,-4.85893417,6.30473227,903734,27428326.9,29.26477047,27.66758144,25.48388043,24.07763617,63428600000,Producer Manufacturing,7819500000,7.97690813,
ASHAPURMIN,ASHAPURA MINE CHEM,16279951081,169.65,-4.85137409,3.88854868,664628,112754140.2,164.09043428,152.98804745,140.94506224,122.14706854,18308484000,Non-Energy Minerals,1725637000,13.33015581,16964900000.000002
REPCOHOME,REPCO HOME FIN LTD,21092561942,320.8,-4.83536325,-0.37267081,313332,100516905.6,321.01364294,315.47916827,293.37492739,244.85299805,12991600000,Finance,4672800000,24.77937467,
MARINE,MARINE ELECTRICAL (I) LTD,7995760000,60.25,-4.81832393,-7.73354176,637332,38399253,62.58089188,60.46948419,55.50169342,44.68135402,4428544000,Distribution Services,385684000,22.09949337,
WEL,WONDER ELECTRICALS LTD,3475497497,248.1,-4.79662683,-1.52808097,5448,1351648.8,243.83142381,235.3346418,229.36346558,217.10101464,4025192000,Electronic Technology,171141000,21.75173393,
LYKALABS,LYKA LABORATORIES,3891383967,112.25,-4.75180314,4.17633411,174016,19533296,111.49419822,110.85437403,109.61007262,115.80224155,916904000,Health Technology,167320000,27.05901845,3849370000
JISLDVREQS,JAIN IRRIGATION,28901434247,24.25,-4.71513145,4.75161987,134380,3258715,23.79109404,22.79859609,21.48484478,19.88076439,57475800000,Producer Manufacturing,7482100000,9.10361185,
DIL,DEBOCK INDUSTRIES LTD,1282690000,11.2,-4.68085106,-24.57912458,14310514,160277756.79999998,13.16300511,14.05006946,15.08056044,18.57397727,973668000,Producer Manufacturing,,,
DCAL,DISHMAN CARBOGEN,25187203466,153.1,-4.64029897,3.20188047,1071241,164006997.1,153.76721799,149.40565337,140.99328424,127.38560414,24129200000,Health Technology,3322000000,13.1289294,
RHFL,RELIANCE HOME FIN,1569992590,3.1,-4.61538462,-4.61538462,10241981,31750141.1,3.26105029,3.25012194,3.19599455,3.26857239,3913700000,Finance,-5178100000,,
HBLPOWER,HBL POWER SYSTEMS,55633024874,191.65,-4.60427599,13.97562379,6893149,1321072005.8500001,181.14533276,172.39844025,153.84270921,119.67233786,13686784000,Producer Manufacturing,1514369000,36.34077353,
SANGAMIND,SANGAM INDIA,16605515075,325.85,-4.59668876,-1.22764175,84596,27565606.6,325.43727644,318.12364442,298.1054087,267.66268116,27123000000,Process Industries,3015700000,8.13095304,
WABAG,VA TECH WABAG LTD,33648131222.999996,516.2,-4.57528599,-2.55781029,417088,215300825.60000005,521.22174776,512.8955819,485.77201264,395.4069935,29604800000,Industrial Services,2598400000,12.73180851,21334600000
RUSTOMJEE,KEYSTONE REALTORS LTD,68856000000,575.55,-4.56015098,-5.80196399,33875,19496756.25,587.45750971,587.06610204,563.67963749,,6856600000,Finance,,,
FORCEMOT,FORCE MOTORS LTD,34197012614,2472.8,-4.55825792,-4.89230769,42333,104681042.4,2557.03173426,2545.56691889,2311.36861983,1724.24114263,50289800000,Consumer Durables,3298100000,12.84136703,
SALSTEEL,SAL STEEL LTD,1592276038,17.8,-4.55764075,-5.06666667,241383,4296617.4,17.63504015,17.0648533,16.65855341,15.47545804,5101300000,Non-Energy Minerals,228800000,12.38319947,
ASCOM,ASCOM L & I LTD,3374855327,275,-4.54703559,-4.54703559,500,137500,312.60511555,319.87044285,286.3119203,130.86591411,121511000,Finance,,,
EVEREADY,EVEREADY INDUSTRIE,25731291275,339.95,-4.50842697,1.17559524,181447,61682907.65,343.59386084,341.26301697,335.04050997,327.62281378,13222393000,Producer Manufacturing,1100900000,26.92439938,24909100000
ENGINERSIN,ENGINEERS INDIA,87425690564,148.5,-4.50160772,-0.43579621,9256400,1374575400,146.82082622,138.53283943,123.5650139,95.91362493,33301403000,Industrial Services,3083613000,24.3859134,
SANDHAR,SANDHAR TECHNOLOGI,22517344290,358.35,-4.47820617,2.10855956,201117,72070276.95,360.30110673,352.30561856,322.12616032,265.04801962,29089073000,Consumer Durables,2457506000,11.83859095,
RUPA,RUPA & CO LTD,23881224103,286.8,-4.46369406,6.83553336,330981,94925350.8,286.400082,279.98102676,269.82261057,277.99355769,11401385000,Consumer Non-Durables,893381000,28.37895154,17703000000
USASEEDS,UPSURGE SEEDS OF A,2771800000,377.3,-4.45682209,-10.80378251,6600,2490180,401.6881835,412.72422952,443.55609224,404.80807267,,Process Industries,,,
FIDEL,FIDEL SOFTECH LTD,1323500000,92,-4.41558442,3.37078652,36000,3312000,90.25180622,88.8513781,84.16430919,72.93068434,333710000,Technology Services,,,
WELSPUNIND,WELSPUN INDIA,113182100946,109.55,-4.40663176,9.00497512,7090694,776785527.6999999,105.05254153,101.92209504,96.92729876,86.67854856,80937600000,Consumer Non-Durables,10162400000,11.1373397,
BBTC,BOMBAY BURMAH,78175926421,1071.25,-4.39109286,-4.46356907,136314,146026372.5,1110.85101011,1102.0559647,1057.39981072,978.17759307,166229168000,Consumer Non-Durables,13323795000,7.9822433,
SHALBY,SHALBY LTD,21353530334,189.15,-4.37310415,1.85783522,341042,64508094.3,191.62820674,186.46337851,172.26584181,150.17175519,8049210000,Health Services,1398220000,15.27193885,
LSIL,LLOYDS STEELS INDU,51840107160,46,-4.36590039,35.69320733,16716661,768966406,39.78412655,35.78365569,30.35168029,22.27743913,3126098000,Industrial Services,522474000.00000006,100.06507723,18178500000
ZEEL,ZEE ENTERTAIN ENT,227787172024,226.75,-4.34507488,-3.55168424,14082344,3193171502,231.23305302,221.99372279,208.50526771,216.23325045,80879000000,Consumer Services,10227400000,21.76185267,198122000000
SPARC,SUN PHARMA ADV,79053465311,233.1,-4.3299776,4.45888884,584722,136298698.2,233.02968226,226.95560781,214.30428146,209.56474756,2387801000,Health Technology,-2141900000,,53830500000
KIOCL,KIOCL LTD,144097789195,227.65,-4.32864047,17.64857881,537672,122401030.8,207.31521717,200.46031043,195.17660406,196.17750537,15434200000,Non-Energy Minerals,-1642600000,,100107000000
ARTNIRMAN,ART NIRMAN LTD,1300210000,49.85,-4.31861437,-4.77554555,10344,515648.4,53.41675517,53.73568774,52.60635824,60.91599475,197168000,Consumer Durables,9730000,136.02343268,
TBZ,TRIBHOVANDAS BHIMJ,6202610341,88.8,-4.31034792,0.45248642,840942,74675649.6,88.88025941,87.43195311,83.63010652,76.60108356,23936259000,Consumer Durables,1163097000,9.88841459,
CENTURYTEX,CENTURY TEXT & IND,120145459532,1029.35,-4.29547673,5.13763449,416712,428942497.2,1014.31509063,972.15533561,892.2248919,791.51441712,47588400000,Process Industries,5143300000,23.35960561,
CAMPUS,CAMPUS ACTIVEWEAR LTD,92364815582,290,-4.29042904,-3.6064516,11679294,3386995260,301.98777626,306.88999986,318.8503871,367.99940288,14842500000,Consumer Non-Durables,2535740000,37.65174489,
SARDAEN,SARDA ENERGY & MIN,69413841914,1882.95,-4.27057119,3.61820383,102305,192635199.75,1862.08384912,1757.42916801,1550.37387876,1220.69722507,42119000000,Non-Energy Minerals,8987900000,7.72303229,
JPASSOCIAT,JAIPRAKASH ASSOCIA,20103137779,7.85,-4.26829268,0.64102564,12731559,99942738.15,7.8842956,7.93043766,7.89581051,8.30359766,72631200000,Producer Manufacturing,4086600000,43.85098561,
