Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
VESUVIUS,VESUVIUS INDIA,38347413359,2268.8,19.99788438,22.9701897,248680,564205184,1923.66983769,1835.86546499,1741.66224369,1566.16875356,13412300000,Non-Energy Minerals,1638600000,19.93641728,27105700000
MPSLTD,MPS LTD,15435432548,1082.25,19.99667103,27.16644295,342714,370902226.5,914.10178579,911.11715081,946.3250272,883.36143084,4464002000,Consumer Services,1424777000,10.10434092,
VITAL,VITAL CHEMTECH LTD,2227490000,111.4,19.78494624,18.25902712,290400,32350560,95.87114853,94.40909168,95.72363529,,576145692,Process Industries,,,
PGIL,PEARL GLOBAL INDUS,9670780321,519.90002,16.97603967,17.13416882,367727,191181274.65454,456.90468009,445.24031147,430.16787034,421.18922133,27135290000,Consumer Non-Durables,2324520000,5.68585055,
REPRO,REPRO INDIA LTD,6363508066,566.5,13.45884465,41.21899891,2634112,1492224448,446.86283031,420.67092118,398.23696101,403.00472431,2856400000,Commercial Services,328900000,22.30011574,
INDOAMIN,INDO AMINES LTD,6362780685,100.9,12.04885801,8.84574247,932808,94120327.2,91.69468695,89.6237814,88.36826433,97.40595947,7796214000,Process Industries,683059000,12.57654856,
ONMOBILE,ONMOBILE GLOBAL LTD,7404384779,78.150002,11.96274877,12.12339364,7298978,570415145.297956,71.41094597,70.14590742,71.02006517,90.40293104,5195440000,Communications,190090000,33.33213099,
JINDALPHOT,JINDAL PHOTO LTD,3479111380,377.54999,11.09312311,13.71987651,292175,110310668.32825,345.1740912,337.94252146,327.50642382,310.62366976,245000,Finance,-4500000,,
IFGLEXPOR,IFGL EXPORTS LTD,8665653006,265.79999,10.51974636,9.69871647,192234,51095795.27766,246.88767938,242.31594223,238.58610686,252.32386705,12403460000,Producer Manufacturing,1418761000,5.62304222,
PASUPTAC,PASUPATI ACRYLON LTD,2575055715,31.9,10.18997892,3.7398374,246898,7876046.2,30.01550448,29.70344938,29.38980759,32.01387889,8279600000,Process Industries,497900000,5.17183313,
