Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
MAGADSUGAR,MAGADH SUGAR & ENE,4545255079,351.65,9.02185708,24.76494589,637572,224202193.8,306.34252889,299.67968723,293.6749357,264.95041427,9282479000,Process Industries,1150684000,8.08213,
RUCHIRA,RUCHIRA PAPERS LTD,2205376577,95.05,8.31908832,22.88299935,858524,81602706.2,83.45851627,81.67600222,81.10687139,79.35127764,4154206851,Process Industries,543547000,8.94003,
JINDALPOLY,JINDAL POLY FILMS,45071541388,1116.25,8.06428191,12.43452861,200540,223852775,1044.54410135,1057.36794943,1076.13960635,983.51668035,40638240000,Process Industries,12036800000,3.15495,
SHREEPUSHK,SHREE PUSHKAR CHEM,7012199131,246.4,7.99912338,14.55137146,242286,59699270.4,225.45005224,223.67444852,223.12461363,204.99490745,3519144000,Process Industries,745180000,11.5773,
GREENPANEL,GREENPANEL INDUSTRIES LTD,61810333425,546.55,7.98182357,24.35722412,644357,352173318.34999996,490.19094893,482.65185703,466.3956817,363.93252654,10023397000,Non-Energy Minerals,3883208000,12.5288,
KUANTUM,KUANTUM PAPERS LTD,6954911342,86.1,7.96238245,30.25718608,487025,41932852.5,74.88305816,75.63703086,79.22651539,77.58013687,4038718000,Process Industries,1137832000,39.471,
GANESHBE,GANESH BENZOPLAST LTD,6101869228,105.45,7.71195097,10.3610675,918941,96902328.45,98.70746568,97.70376769,97.42017836,,2702710000,Process Industries,624930000,4.65876,
DALMIASUG,DALMIA BHARAT SUGA,37325161467,496.05,7.56803643,17.44998224,1268205,629093090.25,439.41137302,427.36525495,420.52157296,384.19147231,24959700000,Non-Energy Minerals,4432300000,6.98348,
KBCGLOBAL,KBC GLOBAL LTD,6113099742,10.7,7.53768844,-0.46511628,10202213,109163679.1,11.67153811,12.91246591,14.69062665,15.98399188,1208871000,Finance,419280000,22.2343,
GFLLIMITED,GFL LTD,6991952570,68.5,7.53532182,12.11129296,422441,28937208.5,63.73050129,64.3002828,67.07432048,72.93629291,1069424000,Process Industries,-532100000,,
KOTARISUG,KOTHARI SUGAR&CHEM,3236798998,41.95,7.42637644,23.02052786,2562140,107481773,37.30686875,36.57739467,36.20361146,33.61000428,4197377000.000001,Process Industries,282080000,6.22519,
DFMFOODS,D F M FOODS,12071085875,257.65,7.35416667,10.84104108,485088,124982923.19999997,247.34478876,255.98830769,272.74027114,311.78471496,5240600000,Consumer Non-Durables,66000000,32.8848,14936300000
SHARDACROP,SHARDA CROPCHEM,48800264974,581,7.35402809,11.13236419,572867,332835727,548.17641791,543.94235987,501.53508205,392.83339189,23912317000,Process Industries,6161698000,4.9147,
SPECIALITY,SPECIALITY RESTAUR,7224435795,164.65,7.26384365,19.1820485,1268952,208932946.8,146.85883996,140.27694272,124.99613479,93.42317607,1501360000,Consumer Services,449700000,260.548,
ESABINDIA,ESAB INDIA,48348704400,3380.65,7.17591859,20.58461593,25590,86510833.5,3005.78719661,2974.32954569,3005.76814714,2598.23275443,6808400000,Producer Manufacturing,1153800000,31.737,
DCMSHRIRAM,DCM SHRIRAM LTD,160877868585,1101.05,6.67021895,15.23286238,446451,491564873.5499999,1024.354191,1029.22643337,1035.0351802,935.06918323,81154300000,Producer Manufacturing,15225400000,8.21346,
AMBIKCO,AMBIKA COTTON MILL,13924057959,2592.75,6.62951615,12.49349184,79143,205198013.25,2439.19373824,2423.86287533,2314.1706955,1864.02834238,6152451000,Process Industries,2491900000,4.51087,
EXPLEOSOL,EXPLEO SOLUTIONS,14533411003,1512.35,6.41359415,11.51789994,47829,72334188.14999999,1424.88464224,1430.61326242,1464.76976487,1229.55858758,3008940000,Technology Services,688830000,5.72769,
ARMANFIN,ARMAN FINANCIAL SE,7327387889,916.8,6.38816362,15.06746156,34155,31313304,830.79572284,810.07108639,816.86410526,802.9369109,1932607000,Finance,616983000,11.5438,
UTTAMSUGAR,UTTAM SUGAR MILLS,8909065662,248.7,6.32749038,21.19883041,1607364,399751426.7999999,218.86421294,213.32722322,207.72466835,185.26629098,18185903000,Process Industries,2569300000,5.27725,
FCL,FINEOTEX CHEMICAL,17365352706,166.4,6.05481198,12.4704292,1571023,261418227.2,157.27939488,157.51792412,153.52718994,124.69174225,2174356000,Process Industries,625380000,17.3404,
NFL,NATIONAL FERTI.LTD,23964754075,51.7,5.94262295,20.51282051,3818773,197430564.10000005,47.12115992,47.81432056,50.39377803,53.12662379,46946200000,Process Industries,5127900000,,
KIRLOSENG,KIRLOSKAR OIL ENGI,18893800068,137.95,5.87106677,11.70040486,459781,63426788.95,131.86465873,136.69126583,153.01418441,179.38061332,32766400000,Producer Manufacturing,4058200000,6.30357,
ROHLTD,ROYAL ORCHID HOTEL,3046941531,117.5,5.66546763,24.80084971,255666,30040755,105.37498452,101.35801041,96.24005043,87.16493835,808500000,Consumer Services,190345000,,
QUESS,QUESS CORP LTD,79051138976,565.4,5.65262076,1.91059841,484688,274042595.2,567.02376752,598.29542895,675.10507019,751.02487679,108368950000,Commercial Services,4764790000,17.8869,
RANASUG,RANA SUGARS LTD,4898813569,33.75,5.63380282,27.84090909,7446151,251307596.25,29.79658803,29.00918133,28.35252845,24.80616482,12220737000,Process Industries,2044233000,2.19394,
RSYSTEMS,R SYSTEMS INTERNAT,29250526506,261.75,5.62953995,16.82660121,244031,63875114.25,241.9460441,246.7016936,264.97527183,234.4316597,11556390000,Technology Services,1606440000,,
PANAMAPET,PANAMA PETROCHEM L,14663648938,256.35,5.49382716,16.28487185,173159,44389309.65000001,238.22958286,242.68898759,256.86899741,244.5365564,14469621000,Process Industries,3061060000,4.56208,
KOTHARIPET,KOTHARI PETROCHEM,5537445906,99.2,5.41976621,19.95163241,671360,66598912,92.27236686,90.70895797,86.18291905,63.48816742,2280340000,Process Industries,482039000,3.79386,
KIRLOSIND,KIRLOSKAR IND LTD,14581257566,1571,5.39733655,19.62232544,40586,63760606,1432.57540308,1432.36266687,1462.97703588,1454.98069142,20533500000,Industrial Services,7491900000,4.19445,
STARPAPER,STAR PAPER MILLS,2056400086,139.05,5.38082607,13.23289902,300733,41816923.65000001,128.44758542,127.98817958,129.88170308,133.68068015,2333747000,Process Industries,333495000,3.4345,
BHAGYANGR,BHAGYANAGAR INDIA,1521362265,50.05,5.36842105,16.93925234,228034,11413101.7,46.66604326,46.68168386,47.56085421,46.69802706,7873639809,Producer Manufacturing,285043000,15.6738,
FILATEX,FILATEX INDIA,27223304337,127.4,5.33278214,20.75829384,1030877,131333729.80000003,116.8317911,116.53110698,115.18935472,101.57584019,22266734000,Process Industries,5741900000,5.86086,
VMART,V-MART RETAIL LTD,71606577732,3836.2,5.31343939,11.69277354,15444,59246272.8,3581.88716186,3557.85257234,3624.25515183,3491.88181342,10754606000,Retail Trade,1875627000,38.6894,
UTIAMC,UTI ASSET MNGMT CO LTD,118517126341,984,5.26878845,19.09228442,477154,469519536,884.21307803,870.61257235,909.8163581,915.06993794,11882200000,Finance,7508200000,11.1113,133832000000
MANGLMCEM,MANGALAM CEMENT,9146623209,360.65,5.22246535,10.42559706,50526,18222201.9,347.40481715,353.13855759,368.28031872,373.87452711,12926813000,Non-Energy Minerals,2449411000,4.26575,
FCSSOFT,FCS SOFTWARE SOLUT,6992072442,4.2,5,21.73913043,4506568,18927585.6,3.84395395,4.06712183,4.40518412,3.07956565,340587000,Technology Services,9094000,24.4896,
UGARSUGAR,UGAR SUGAR WORKS,7205625343,67.2,5,39.2746114,3132740,210520128,55.64212013,50.748276,43.37312418,32.86831247,9099554000,Process Industries,944581000,35.4491,
RAJRATAN,RAJRATAN GLOBAL WIRE LTD,25263142772,2609.5,4.99738462,15.35231191,13886,36235517,2400.43079161,2391.90593401,2389.61727545,2009.02594727,5465400000,Producer Manufacturing,1664400000,10.0636,
ASAL,AUTOMOTIVE STAMPIN,6117311599,397.7,4.98944034,27.5701684,44258,17601406.6,342.49951028,352.25510589,400.4030331,271.93734364,3391302000,Producer Manufacturing,210995000,1760.71,
TTML,TATA TELESERVICES,211620927246,113.65,4.98845266,16.44467213,3363104,382216769.6,109.25145336,121.08421054,141.07873028,102.20899413,10436600000,Communications,4716300000,45.3383,
SHAHALLOYS,SHAH ALLOYS,1730304918,91.65,4.98281787,15.57377049,210113,19256856.45,81.55579065,73.68978013,62.73815449,39.30101625,5016574000,Non-Energy Minerals,1167800000,11.2524,
KSOLVES,KSOLVES INDIA LTD,3992510000,353.5,4.97401633,12.204412,41600,14705600,328.93721606,328.30592324,334.69711168,286.88378215,282153941,Technology Services,180529210,,
ISMTLTD,ISMT LTD,8130826218,58.1,4.96838302,12.48789932,195446,11355412.6,53.21138528,52.19596733,51.13771551,38.61188828,12488200000,Non-Energy Minerals,874700000,125.403,
DBREALTY,DB REALTY LTD,25870570223,112,4.96719775,7.33109727,367931,41208272,104.74954653,102.61815221,89.92802375,54.70112919,468336000,Finance,-653155000,,
LINDEINDIA,LINDE INDIA LTD,238147662857,2923.8,4.94427595,14.57794498,209173,611580017.4000001,2743.94136211,2718.9543354,2663.8590927,2311.4986457,21119580000,Process Industries,5465880000,37.1009,202789000000
INVENTURE,INVENTURE GROWTH &,3443999920,4.25,4.9382716,21.42857143,10823993,46001970.25,3.8813195,3.94614449,4.04345553,3.43998278,406179864,Finance,230200000,8.40121,
NAHARSPING,NAHAR SPINNING,18730514649,545.55,4.92355034,13.50254863,30683,16739110.65,515.76982887,526.28875875,541.55292014,436.78251627,20871705000,Process Industries,7482872000,8.34721,
URJA,URJA GLOBAL LTD,9794010192,19.25,4.90463215,26.2295082,4088886,78711055.5,16.97480745,17.12260818,17.77175166,12.85309305,1484595154,Utilities,6922000,,
SIMPLEXINF,SIMPLEX INFRASTRUC,2219998410,40.75,4.89060489,-6.75057208,634236,25845117,40.65715514,40.81692881,42.0570349,41.91378986,22000300000,Industrial Services,707000000,214.093,
FACT,FERTILIZERS & CHEM,82210502304,133.3,4.87804878,22.06959707,1846873,246188170.90000004,119.43047849,119.47449764,122.91983087,119.10168601,22423433000,Process Industries,4964543000,,
ASTEC,ASTEC LIFESCIENCES,30620025463,1635.9,4.83514371,11.13451087,28375,46418662.5,1548.43805317,1552.52077216,1549.71233695,1405.38293285,5548721000,Process Industries,1268047000,19.0418,
EVERESTIND,EVEREST INDUSTRIES,9815225453,657.75,4.82071713,11.7387242,175732,115587723,622.88641393,624.7055486,599.76375604,487.14870642,12175116000,Producer Manufacturing,890700000,2.62888,
TEMBO,TEMBO GLOBAL IND LTD,2260850000,235.85,4.79893357,20.33163265,178345,42062668.25,226.39026607,240.40050469,261.41877935,247.76608884,1050615370,Producer Manufacturing,,,
LSIL,LLOYDS STEELS INDU,13183905072,15.5,4.72972973,25,2624589,40681129.5,14.08519073,14.67322886,15.68626142,10.5284358,699282000,Non-Energy Minerals,-77164000,,
BCLIND,BCL INDUSTRIES LTD,10844557034,469.8,4.72581364,16.12903226,136237,64004142.6,426.61704979,420.28304629,401.11595787,294.102322,14272292000,Consumer Non-Durables,1172114000,4.93695,
ARIHANTCAP,ARIHANT CAPITAL MKTS LTD,9128610731,458.4,4.66948282,20.34654765,127691,58533554.4,407.87601002,375.70805588,315.59514058,,1151793679,Finance,682433000,2.05895,
JAYNECOIND,JAYASWAL NECO IND,24032206192,25.85,4.65587045,16.44144144,549272,14198681.2,23.77421255,24.23454631,25.4917914,23.12961415,36758964000,Producer Manufacturing,13813800000,6.7789,
SUPPETRO,SUPREME PETROCHEM,70228744831,781,4.60054912,10.06200676,428460,334627260,725.85280351,708.52341818,699.37881412,659.89741973,31808532000,Process Industries,9139672000,4.96474,
MANALIPETC,MANALI PETROCHEMS,17518122032,106.55,4.56329735,13.95721925,812255,86545770.25,100.71336502,101.34141426,105.6973296,98.98132456,10194175000,Process Industries,5485534000,2.62447,
BEPL,BHANSALI ENG POLYM,21542846340,135.95,4.53671665,10.17017828,1021836,138918604.2,130.21239341,131.86670322,141.5886031,156.8187293,12919475000,Process Industries,5815632000,4.80764,
HCG,HEALTHCARE GLOBAL,36045804237,271.3,4.48680917,10.55419723,967322,262434458.60000005,250.19430576,245.19501182,243.40667244,229.79102195,10091850000,Health Services,2109100000,24.4232,
DAAWAT,L.T. FOODS LTD,21669484360,70.7,4.43131462,8.02139037,1714639,121224977.30000003,67.35376665,67.25475675,69.11109845,69.14591485,46433180000,Process Industries,5461515000,6.23994,
VIKASLIFE,VIKAS LIFECARE LTD,6158932178,5.9,4.42477876,24.21052632,2746959,16207058.1,5.36216359,5.43546262,5.38858685,4.09809879,749945758,Distribution Services,56325000,28.9297,
ANDHRAPAP,ANDHRA PAPER LTD,9210741184,242,4.35532557,13.61502347,171567,41519214,222.88769199,220.62004544,220.86303218,226.78340325,8851318000,Process Industries,1987448000,11.3254,
VISESHINFO,VISESH INFOTECNICS,4416090570,1.2,4.34782609,9.09090909,43773887,52528664.4,1.1620231,1.2139234,1.13277131,0.58346389,4147818,Technology Services,,,
VIKASECO,VIKAS ECOTECH LIMI,5478476395,6,4.34782609,20,14092528,84555168,5.45066929,5.36475185,4.88743066,3.53795822,1161777304,Process Industries,114030000,45.7428,
TNPL,TAMIL NADU NEWSPRI,9561444217,144.1,4.30691278,11.79208689,1038254,149612401.4,132.48002878,129.77718617,127.61801547,131.52933198,27748316000,Process Industries,3297700000,13.2958,
BANSWRAS,BANSWARA SYNTEX,3729585685,227.6,4.28407789,20.96731331,55707,12678913.2,211.81850998,217.47093237,231.46896548,203.78223405,7773021000,Process Industries,1071292999.9999998,5.71027,
MONARCH,MONARCH NETWORTH CAP LTD,5916485498,199.75,4.28086661,20.62198068,257997,51534900.75,179.7428196,173.73489178,,,1024290855,Finance,744743000,-2.74404,
RTNPOWER,RATTANINDIA POWER,31415119336,6.1,4.27350427,17.30769231,5900921,35995618.1,5.61942037,5.73371778,5.9726489,5.27075932,15598612000,Utilities,8373900000,13.1806,
LOKESHMACH,LOKESH MACHINES,1429057095,83,4.27135678,13.46548189,266113,22087379,76.12145022,74.95069475,72.98729406,59.07801858,1502145000,Producer Manufacturing,277328000,5.38345,
GOLDIAM,GOLDIAM INTERNATL,16791899293.999998,803.4,4.26318863,10.01711743,78195,62821863,766.18716417,784.74695499,829.54620723,750.0990068,4060028000,Consumer Durables,1234661000,6.56004,
JSL,JINDAL STAINLESS,89962301951,185.9,4.26247897,-1.53601695,912925,169712757.5,186.85521788,190.74217771,193.18029141,164.14792624,121392600000,Non-Energy Minerals,26877600000,4.69626,
UJJIVAN,UJJIVAN FIN SERV,13579274988,116.5,4.11081323,0.95320624,1681467,195890905.5,112.88209129,114.73415588,123.67116169,159.22192123,31837581000,Finance,7086788000,6.00122,
KMSUGAR,KM SUGAR MILLS LTD,3031405852,34.25,4.10334347,20.1754386,3494526,119687515.5,31.01846086,30.49427309,30.14940868,26.50928242,5027315000,Process Industries,759600000,4.75887,
NIITLTD,NIIT,61860056365,481.1,4.0891389,11.52063051,812863,391068389.3,448.16181869,441.17124163,434.2148378,361.39696674,9494940000,Commercial Services,2943700000,3.71434,
MFL,MEGHMANI FINECHEM LTD,36973404982,925.75,4.05192762,20.13366208,95053,87995314.75,851.34730449,837.13843241,823.4424514,,8285029000,Process Industries,,,
LATENTVIEW,LATENT VIEW ANALYTICS LTD,83916692620,435.75,4.04727794,7.35402809,1183849,515862201.75,422.21454381,436.90393557,484.85580684,,3058790000,Commercial Services,,,
SHEMAROO,SHEMAROO ENTERTAIN,3346133645,128.4,4.00972053,13.93078971,252929,32476083.6,119.65813427,117.53865427,119.44153572,120.95466956,3111139000,Consumer Services,382400000,29.5265,
VTL,VARDHMAN TEXTILES,154579808284,2779.9,4.00703382,9.4664304,177433,493245996.7,2640.3509277,2598.62426725,2503.53732452,2047.52935453,60805300000,Process Industries,21034300000,10.4013,
IMAGICAA,IMAGICAAWORLD ENT LTD,1323573618,15.6,4,21.40077821,682988,10654612.8,14.12382276,13.65231864,12.85958536,10.58927295,219579000,Consumer Services,-130663000.00000001,,
OLECTRA,OLECTRA GREENTECH,54530333797,690.15,3.96956915,18.29790881,377511,260539216.65,650.30917845,673.25010305,717.71829581,571.50963524,2813761000,Producer Manufacturing,700918000,81.4437,
JSLHISAR,JINDAL STAINLESS (,80795838287,355.7,3.96025135,0.46603587,206022,73282025.39999999,350.12635192,356.84181578,361.01840842,302.59565444,93750700000,Non-Energy Minerals,19540100000,4.0074,
VSTIND,VST INDUSTRIES,44561521449,3003.7,3.94144924,3.41538991,7902,23735237.4,2930.71210335,2964.22511528,3048.06532787,3242.90602202,11109832000,Consumer Non-Durables,4036200000,10.2459,
RADIOCITY,MUSIC BROADCAST,7864348274,23.9,3.91304348,7.65765766,493152,11786332.8,23.11301906,23.30519581,23.66816606,23.89011224,1275948000,Consumer Services,120351000,,
NDL,NANDAN DENIM LTD,7659018786,165.5,3.79429288,13.31735707,156137,25840673.5,153.76328431,149.53895823,140.82432207,100.66962305,10882670000,Process Industries,1785203000,8.15283,
GUFICBIO,GUFIC BIOSCIENCES,22345709881,239.05,3.75434028,16.24118648,297589,71138650.45,220.82252394,218.73622447,220.82510032,198.4598118,4876987000,Health Technology,1379426000,13.6413,
RESPONIND,RESPONSIVE INDUSTR,45148284913,175.7,3.74963094,21.13064461,232714,40887849.8,168.89959419,173.74301649,172.17716123,151.17135319,7557120000,Producer Manufacturing,1173594000,32.7274,
SESHAPAPER,SESHASAYEE PAPER&B,10056215039,165.15,3.73743719,17.25239617,204514,33775487.1,150.27096032,147.66516395,150.05837383,161.48341265,7776900000,Process Industries,1208000000,7.1515,
PITTIENG,PITTI ENGINEERING,7956429357,257.65,3.72383253,10.48456261,114515,29504789.75,243.07630202,243.99813038,244.81965138,194.66327367,5109919000,Producer Manufacturing,1239856000,7.15689,
TEXRAIL,TEXMACO RAIL & ENG,11764344730,37.95,3.68852459,13.62275449,2529531,95995701.45,35.3483397,35.78663152,36.19210441,34.14169747,16888479000,Producer Manufacturing,1604899000,10.4784,
VIDHIING,VIDHI SPECIALTY FO,19191366133,398.3,3.62950436,16.27499635,33605,13384871.5,369.99143391,369.78129049,374.30343461,327.57631454,2597218000,Process Industries,822156000,23.0203,
SHANKARA,SHANKARA BUILDING,16064219130,727.95,3.60802733,11.0356925,351572,255926837.4,695.45597737,674.22905006,622.31736353,546.0606933,20383670000,Retail Trade,809017000,14.2998,
TALBROAUTO,TALBROS AUTO,5349361195,447.75,3.5858878,6.18996798,78783,35275088.25,443.04682996,456.82899035,465.26320115,368.6915534,4441972000,Producer Manufacturing,764320000,6.07266,
XPROINDIA,XPRO INDIA LTD.,13431934779,1185.95,3.50410194,23.98849974,10329,12249677.55,1067.49727555,1043.10327386,1011.10251662,698.78072171,3732564000,Process Industries,649130000,5.18792,
IFBAGRO,IFB AGRO IND,5236215164,580.15,3.45042796,10.68396451,17476,10138701.4,558.61001218,575.65713553,613.52982103,593.62277626,6952500000,Consumer Non-Durables,743100000,4.76704,
NOCIL,NOCIL LTD,34138009617.000004,211.9,3.44154259,7.1013394,1351282,286336655.8,206.01735655,209.31049626,220.86150068,230.09580238,9185000000,Process Industries,2267900000,21.1367,
AMBER,AMBER ENTERPRISES,120439922074,3692.05,3.32615023,9.88244048,96131,354920458.55,3524.36802861,3476.20374388,3432.78878918,3213.14273002,30274458000,Consumer Durables,2912783000,47.5348,
CANTABIL,CANTABIL RETAIL IN,12487354482,797.55,3.3229693,16.28635999,17918,14290500.9,758.52849902,778.32839564,781.48051291,629.90270541,2516438000,Retail Trade,1015991000,14.1123,
BEML,BEML LTD,61702575527,1531.2,3.31983806,6.32964133,224075,343103640,1506.93936606,1564.09646342,1654.2103869,1534.34141318,35566414000,Producer Manufacturing,,25.7472,
REPL,RUDRABHISHEK ENTERP LTD,3764190000,224.25,3.31720802,8.35950713,72651,16291986.75,214.39899644,216.55103121,221.89839803,214.66948737,734843000,Commercial Services,248902000,,
NITINSPIN,NITIN SPINNERS LTD,14811160008,271.8,3.30672748,10.39805037,109103,29654195.4,265.14838543,270.96690418,275.61918878,226.59724883,16086556000,Process Industries,5883862000,5.82924,
CARBORUNIV,CARBORUNDUM UNVRSL,147733722286,805.9,3.29402717,13.53902508,100040,80622236,784.05517071,805.35757326,847.92130419,789.67021408,26317080000,Process Industries,5841600000,19.2718,
BASF,BASF INDIA,125298942069,2991.65,3.25826215,13.78123455,92658,277200305.7,2815.9484466,2819.17975174,2890.94720438,2841.95195704,95583400000,Process Industries,9156100000,12.8763,
NAM_INDIA,NIPPON L I A M LTD,193947008107,322.1,3.25372656,11.20317625,902557,290713609.70000005,309.5745161,313.30884417,330.04396229,359.6242066,14193400000,Finance,9995900000,22.3922,
JCHAC,JOHNSON CONTROLS-H,48773650944,1856.7,3.25325325,4.37935687,34025,63174217.5,1800.36526871,1805.32292848,1854.60937262,2048.54698874,16442300000,Consumer Durables,1343900000,59.2337,
ONWARDTEC,ONWARD TECHNO,7810802255,368.75,3.17571349,25.38252295,54479,20089131.25,328.61129326,323.88168095,318.70988855,256.47013806,2403666000,Industrial Services,189124000,10.7061,
TCNSBRANDS,TCNS CLOTHING CO L,47213791881,791.45,3.16756827,16.87956878,273748,216657854.60000005,722.44906855,706.44396677,719.6273959,679.78123543,6354820000,Consumer Non-Durables,928030000,356.433,
SAFARI,SAFARI IND (INDIA) LTD,20373325493,929.05,3.15327819,8.13594832,13269,12327564.45,878.76234274,876.88343411,884.750813,817.54264375,3279755000,Consumer Durables,516736000,,
KCPSUGIND,KCP SUGAR & INDUST,3174781342,28.85,3.03571429,20.71129707,2687945,77547213.25,26.32223712,25.97634881,25.98769525,23.75147408,3285504358,Process Industries,29163000,210.416,
THERMAX,THERMAX,226265907446,1961.75,3.03308824,11.0089407,82102,161063598.5,1868.04356381,1860.48362759,1851.41850968,1617.7680767,47373900000,Producer Manufacturing,4258100000.000001,41.822,
KAKATCEM,KAKATIYA CEM SUGAR,1731626885,229.6,3.00583221,9.64660936,51152,11744499.2,220.11604923,221.82734237,226.99433524,228.15518028,1228007000,Non-Energy Minerals,253952000,3.97027,
