Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
BECTORFOOD,MRS BECTORS FOOD SPE LTD,25497375137,433.35,0.06927838,2.9579497,79401,34408423.35,425.26906918,425.13749825,414.47287497,372.78528734,9678240000,Consumer Non-Durables,1344430000,19.19859356,21584400000
BAJAJCON,BAJAJ CONSUMER,25126089891,171.15,0.46961547,4.3279488,225066,38520045.9,167.90300334,167.82848999,165.16565767,166.76655472,8683288000,Consumer Non-Durables,1404651000,13.48261375,16883500000
RAMKY,RAMKY INFRASTRUCTU,21537812777,311.45,-0.25620496,10.13083841,183117,57031789.65,296.27449447,295.46225944,280.85535754,223.52048779,14586550000,Industrial Services,3674590000,10.99877885,33326699999.999996
NEULANDLAB,NEULAND LABORITIE,21305954391,1714.2,3.15631112,6.04392205,55235,94683837,1678.62909249,1676.83222121,1633.34035089,1454.85460702,9344700000,Health Technology,1692020000,13.68819836,19340000000
COSMOFIRST,COSMO FIRST LTD,21180298439,781.55,0.56616868,8.24792244,55039,43015730.45,757.40684248,755.55013784,770.9279882,875.15375799,30088200000,Process Industries,5493600000,4.57410413,27876900000
WABAG,VA TECH WABAG LTD,20647222656,336.55,1.4927593,1.67673716,679032,228528219.6,331.01939725,330.92485057,316.76235285,289.11209745,29793000000,Industrial Services,2242800000,9.54276915,16638700000
TIRUMALCHM,THIRUMALAI CHEM,20487862422,210.85,5.39865034,5.90155169,1135146,239345534.1,203.16421657,203.0684025,205.20232024,220.02860215,19956000000,Process Industries,4114899999.999999,3.69633829,16648599999.999998
VINDHYATEL,VINDHYA TELELINKS,20282752806,1683.6,-1.71341837,11.17274168,12892,21704971.2,1622.94339594,1618.40046055,1553.91938554,1309.11209276,13228899000,Industrial Services,1573763000,17.31603984,21920200000
VIDHIING,VIDHI SPECIALTY FO,18484644692,376.55,0.99235347,9.55775067,29880,11251314,360.09642938,359.18811636,366.6990052,376.83207989,5265717000,Consumer Non-Durables,753080000,25.39366959,19935100000
ANDHRSUGAR,ANDHRA SUGARS,18175295973,134.25,0.07455088,3.34873775,161479,21678555.75,132.49056735,132.35814773,133.89558243,135.06904905,19545834000,Process Industries,3255841000,5.50758897,18697600000
BFUTILITIE,BF UTILITIES LTD,15786503645,418.5,-0.14316631,12.89452083,1143708,478641798,394.89830184,393.15259593,394.37105871,381.11970965,4978890000,Industrial Services,4421086000,7.34667809,32018900000
BANCOINDIA,BANCO PRODUCTS,14353792082,199.35,-0.79621796,5.64387917,62639,12487084.65,197.97321381,197.94984849,197.65848612,186.85782259,19532544000,Producer Manufacturing,2452300000,6.6981169,15177800000
GEOJITFSL,GEOJIT FINANCIAL S,11308880862,47.95,1.37420933,3.45200015,272638,13072992.1,47.25671466,47.2440253,47.40747981,52.36741984,4999696000,Finance,1863530000,3.16866209,5948210000
AJMERA,AJMERA REALTY & IN,10828209306,309.05,1.41099262,14.46296296,214482,66285662.1,301.49746461,300.71238811,291.85890338,284.65782013,4826834000,Finance,1310700000,15.48852469,18494600000
PFS,PTC INDIA FINANCIA,10565561189,16.9,2.73555606,5.29595672,1042647,17620734.3,16.27091578,16.24557771,15.89661856,15.93382754,9508661000,Finance,3390074000,17.87457978,59215200000
SHREDIGCEM,SHREE DIGVIJAY CEMENT,10173346001,70.9,0.49609778,2.75362319,189512,13436400.8,70.45048209,70.41552905,69.46763979,68.20315494,6293404000,Non-Energy Minerals,954287000,10.11407575,9282830000
RGL,RENAISSANCE GLOBAL,9302844500,100.45,2.13523339,5.8482591,155841,15654228.45,97.53415784,97.33358745,100.39762525,118.85957684,21898057000,Consumer Durables,1724415000,8.51014779,16324600000
ANUP,THE ANUP ENGINEERI,8720488020,949.85,7.61953564,9.95543462,98732,93780590.2,876.03886582,869.61288232,868.63026961,858.86883492,2867840000,Producer Manufacturing,646870000,12.94749953,7871360000
ZUARI,ZUARI AGRO CHEMICA,6836529050,165.55,1.87692308,11.0328564,125407,20761128.85,160.69895589,160.45919046,163.44318511,159.34355825,35897983000,Process Industries,1622500000,18.86393162,31132500000
CSLFINANCE,CSL FINANCE LTD,5297184471,265,2.83274727,10.46269739,64915,17202475,246.26122343,245.71869946,248.0472114,,724590000,Finance,546798000,14.32190219,7757780000
KSOLVES,KSOLVES INDIA LTD,5216640000,444.9,1.30934991,4.3386516,32553,14482829.7,427.9383231,427.0668592,429.62011332,397.07984603,470686000,Technology Services,259517999.99999997,19.85721992,4766210000
EXXARO,EXXARO TILES LTD,5176541639,122.25,5.47886109,11.64383562,215443,26337906.75,115.56704228,115.38634068,116.37595251,118.79044582,3248887000,Producer Manufacturing,420312000,14.35752641,5506700000
SALZERELEC,SALZER ELECTRONICS,4114755975,265.4,2.98796651,10.9763793,361111,95838859.4,249.88066033,249.50219724,250.68358254,226.06527056,8022411000,Producer Manufacturing,786347000,8.167833,6262920000
PRIMESECU,PRIME SECURITIES,3214150837,103.8,4.00801291,3.38645418,127728,13258166.4,100.39326368,100.39192385,101.34818987,101.93229446,451900000,Finance,141800000,18.67666317,2785120000
AKSHOPTFBR,AKSH OPTIFIBRE,1763645993,11.2,3.22580645,15.46391753,2479015,27764968,10.28133221,10.24446036,10.41943457,10.52394024,3124569000,Electronic Technology,498941000,6.90705312,3586130000
KAKATCEM,KAKATIYA CEM SUGAR,1623570305,227.85,8.88888889,13.04887125,83743,19080842.55,211.81767994,211.62473749,211.84338966,215.90518484,1544031000,Non-Energy Minerals,-36297000,,1644590000
OMAXAUTO,OMAX AUTOS LTD,1433010218,68.15,2.17391764,25.16069559,1076419,73357954.85000001,59.51145546,58.68542797,60.65646428,58.33075817,2222020000,Producer Manufacturing,-175064000,,2594860000
ALKALI,ALKALI METALS LTD,1365983065,143.35,6.4216778,15.60483871,342072,49036021.2,130.28932195,129.06253199,125.14852893,105.7096902,910158000,Process Industries,106237000,14.44203117,1199780000
