Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
IOB,INDIAN OVERSEAS BK,462920068232,24.2,-1.2244898,6.14035553,17255103,417573492.6,23.39024219,23.35449771,24.32129931,23.21320927,218232083000,Finance,,,520933000000
CGPOWER,CG POWER AND INDUS,459437475263,303.85,0.91331448,5.44855476,913436,277547528.6,297.69046451,297.04142246,297.39856599,263.92573675,55614000000,Producer Manufacturing,8985500000,50.54643317,
SOLARINDS,SOLAR INDUSTRIES I,349015598826,3861.15,0.18682131,3.18412614,18487,71381080.05,3803.4338506,3800.18515452,3851.90346098,3653.41314833,38413300000,Process Industries,11942800000,30.20885377,
PHOENIXLTD,PHOENIX MILLS,237978566348,1350.45,1.17625023,4.28990656,272778,368373050.1,1311.60376738,1309.31600711,1326.97605835,1312.83936863,14834764000,Finance,13293192000,21.51091245,
ABFRL,ADITYA BIRLA FASH,212127439648,223.7,-0.46718576,0.31390135,922411,206343340.7,220.85238752,220.85210246,232.9062994,266.21511013,81256300000,Retail Trade,16738000000,14.75799018,
RATNAMANI,RATNAMANI MET &TBS,149341519067,2128.95,0.08696817,2.53576073,15627,33269101.65,2082.26046308,2079.50268086,2084.89446854,1946.33645914,31387772000,Non-Energy Minerals,6433677000,23.11294677,
ALKYLAMINE,ALKYL AMINES,122265912353,2432.85,1.68439531,8.17474433,14034,34142616.9,2350.1303852,2341.76036249,2426.16963302,2693.62858138,15366540000,Process Industries,3403900000,36.05015199,
TCIEXP,TCI EXPRESS LTD,59490330939,1522.8,-1.74216028,2.44886975,12376,18846172.8,1510.74208222,1509.59444099,1554.28039045,1683.16198605,10814700000,Transportation,1905500000,31.00988241,68779600000
RAIN,RAIN INDUSTRIES LTD,53125793142,159.05,0.69642292,2.84514082,985023,156667908.15,155.69873809,155.45350386,159.43068065,170.34993542,209676120000,Process Industries,36472940000,3.76428808,141617000000
ROLEXRINGS,ROLEX RINGS LTD,52451360081,1979.85,2.60150805,1.06173911,35867,71011279.95,1961.83231778,1961.7271126,1933.09147195,1808.10322451,10047860000,Producer Manufacturing,2620440000,20.65150512,
DELTACORP,DELTA CORP LTD,51177654877,193.3,1.01906971,-0.18073329,1902576,367767940.8,190.28885102,190.09831958,193.66028908,207.60413876,10207700000,Consumer Services,3503400000,12.91290029,
SUPRAJIT,SUPRAJIT ENG LTD,48990978058,356.75,0.69150722,-0.33524514,42332,15101941,353.38233949,353.12426442,350.46137455,342.17951118,18343660000,Producer Manufacturing,2900800000,17.64413543,
IBULHSGFIN,INDIABULLS HOUSING,48866842920,103.55,-0.04826255,1.17244748,5844052,605151584.6,101.76433479,101.69647757,107.71882346,126.94879895,90183700000,Finance,22795800000,23.76935413,
KFINTECH,KFIN TECHNOLOGIES LTD,48628500000,295.15,1.79340915,3.56140351,323326,95429668.9,288.86518283,288.84425068,299.88961133,,6439192000,Technology Services,,,
RBA,RESTAURANT BRAND ASIA LTD,45993554718,95,2.09564421,0.31679304,893495,84882025,92.95603641,92.75060183,96.47957006,109.78304762,14902730000,Consumer Services,1067200000,47.87955839,
