Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SOLARINDS,SOLAR INDUSTRIES I,243843536738,2792.6,3.38942263,1.99043132,27329,76318965.39999999,2755.05349974,2755.03004651,2748.2244532,2448.17024721,38413300000,Process Industries,7472600000,33.82219532,262599000000
ASIANHOTNR,ASIAN HOTELS(NORTH,1526105677,86.9,11.41025641,12.85714286,253809,22056002.1,80.65157518,80.01522694,79.90588577,79.66480002,1305254000,Consumer Services,58157000,210.28897084,
